Clean Accuracy,60.71,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.346,1,3.25407190304583,0.04692,4.421233240562149,0.0788
shot_noise,22.32,2,2.733674795121488,0.13485,4.028464163405986,0.1433
impulse_noise,21.132,3,2.4485937847810635,0.20334,4.257153885273993,0.1482
defocus_blur,12.56,4,2.265376381252123,0.24939,5.677541325363932,0.0996
glass_blur,15.368,5,2.131479947310884,0.28591,3.6621759511247465,0.2206
motion_blur,17.474,6,2.026035514176654,0.31668,3.0726291937164114,0.3093
zoom_blur,13.756,7,1.941049287538699,0.34145,3.1852433455141287,0.3154
snow,22.398,8,1.870145911450886,0.36051,3.167303809636756,0.3118
frost,26.222,9,1.8079702149876549,0.37938,2.8777428156212914,0.3491
fog,22.018,10,1.760068150889843,0.39265,2.6134000141409377,0.3947
brightness,29.304,11,1.710766195488708,0.41016,2.815439354015302,0.3653
contrast,8.332,12,1.6681279427255207,0.41754,2.7585329511497596,0.3823
elastic_transform,22.618,13,1.6335514995753002,0.43138,2.6973093687733516,0.3884
pixelate,33.698,14,1.6020171779500858,0.44291,2.534676085544538,0.4231
jpeg_compression,32.76,15,1.5776554160105907,0.44846,2.5941789572751977,0.4195
speckle_noise,17.696,16,1.547245793025512,0.45785,2.4628073173233225,0.4258
gaussian_blur,13.334,17,1.5277345875644928,0.46532,2.642348444914516,0.4121
spatter,26.426,18,1.4999627661522088,0.4725,2.580021641676939,0.4198
saturate,24.698,19,1.4794472734946424,0.47712,2.4820143052294283,0.4318
Average,21.076842105263157,20,1.4613348068788534,0.4848,2.2914519641972797,0.4644
,,21,1.4393395083334746,0.49041,2.473847924154016,0.4356
,,22,1.430127214592741,0.49402,2.2300444094440603,0.4828
,,23,1.4149378830819483,0.49911,2.6126058675065824,0.4166
,,24,1.3961960078810183,0.50143,2.369722329363038,0.4476
,,25,1.3831185378381967,0.50841,2.405907694297501,0.4535
,,26,1.3704912264633666,0.51131,2.1371247481696214,0.499
,,27,1.3612523844175022,0.5167,2.367445988745629,0.4681
,,28,1.351933229457387,0.51716,2.5552975422219384,0.4393
,,29,1.3355045577754145,0.52293,2.3146380284164527,0.4631
,,30,1.331124513502926,0.52591,2.3404615197000624,0.4621
,,31,1.3185104325299373,0.52766,2.6105550482303284,0.4282
,,32,1.310625999937277,0.53193,2.3182808138147184,0.4699
,,33,1.3003114795745792,0.53356,2.47518004797682,0.4393
,,34,1.2968725190138268,0.53747,2.4444811902468717,0.4606
,,35,1.28440114726191,0.53914,2.257235131686247,0.4821
,,36,1.2772928389441935,0.54147,2.4153390398508385,0.4632
,,37,1.2723729027354198,0.54332,2.336771206010746,0.4715
,,38,1.2650408252425815,0.54469,2.3200758854045143,0.4728
,,39,1.255680173559262,0.5503,2.3512689614597755,0.4809
,,40,1.2468669198053268,0.55187,2.3404667603818674,0.4855
,,41,1.2434541752271335,0.55255,2.3501217946221558,0.4747
,,42,1.237523222899498,0.55478,2.5294089830374418,0.4526
,,43,1.237322527734215,0.55306,2.2854869395871704,0.4864
,,44,1.227762542493508,0.55951,2.409837703161602,0.4676
,,45,1.2183799670480402,0.5612,2.8326715004595022,0.409
,,46,1.2198491865564185,0.55989,2.2703208757352225,0.4908
,,47,1.209162971400239,0.5608,2.4213237920893897,0.47
,,48,1.2049260304102203,0.56622,2.3206797385517555,0.4875
,,49,1.2005646378945207,0.56648,2.403522436377368,0.4724
,,50,1.1957417958990082,0.56624,2.351561140410508,0.4824
,,51,1.188537878148696,0.57012,2.789004285124284,0.4089
,,52,1.1854775319318942,0.57,2.662672533264643,0.4368
,,53,1.183429178603165,0.57223,2.2897310030611258,0.4967
,,54,1.1724027841139937,0.57422,2.2201167827920067,0.5084
,,55,1.1719545739538528,0.57671,2.327564208567897,0.487
,,56,1.1637263101385074,0.57618,2.2016554422016386,0.5058
,,57,1.1610172672192458,0.57687,2.416698179667509,0.4772
,,58,1.1565573224631112,0.57823,2.2038372347626507,0.5087
,,59,1.1569295489727078,0.58124,2.1122192747985262,0.527
,,60,1.1504530562921558,0.58203,2.6019654817219022,0.4415
,,61,1.1451031934574742,0.58378,2.372976562644862,0.4713
,,62,1.1413155784997184,0.58452,2.5000279787220534,0.4709
,,63,1.1394926650292427,0.5868,2.2562985797471637,0.4963
,,64,1.1351372220784501,0.58495,2.424895564966564,0.4768
,,65,1.129935643328425,0.58762,2.350919886480404,0.4971
,,66,1.126323232108065,0.58803,2.2658370152304443,0.5001
,,67,1.1231646732905942,0.59168,2.558799727053582,0.4495
,,68,1.1236908480029582,0.58985,2.603325634817534,0.4552
,,69,1.1193558817629314,0.59158,2.4182765106611614,0.4716
,,70,1.1131912352483901,0.59468,2.3459518325479727,0.4849
,,71,1.108605589022112,0.59458,2.1286186568344694,0.5188
,,72,1.1017554352045669,0.59666,2.296640878991236,0.4963
,,73,1.1018167855337149,0.59679,2.3394713160357896,0.4917
,,74,1.0924119665799543,0.59897,2.3924932072434246,0.4821
,,75,1.0995473870840828,0.59731,2.329785428469694,0.4953
,,76,1.0930401704195516,0.60071,2.4754087411904635,0.4718
,,77,1.090632482334171,0.60083,2.3039464128168325,0.5059
,,78,1.0859533950800786,0.60192,2.3650511850284626,0.495
,,79,1.0822158141819107,0.60595,2.369450988648813,0.4905
,,80,1.075234202472755,0.60795,2.0771920665909973,0.5388
,,81,1.071964160255764,0.6072,2.3276746597471116,0.5029
,,82,1.0724393257399654,0.60914,2.2982765390903137,0.507
,,83,1.0693184828666775,0.60956,2.341000340407408,0.5038
,,84,1.0587120156763765,0.61096,2.51191444789307,0.4668
,,85,1.0593752394551816,0.61235,2.2891633850109727,0.5022
,,86,1.0562680966561409,0.61215,2.809393442129787,0.4202
,,87,1.0550367329126733,0.61589,2.6435737051541293,0.4571
,,88,1.0504424068933862,0.61522,2.2788369021838224,0.492
,,89,1.048984157840919,0.61818,2.4176237696333778,0.4941
,,90,1.0462123478007743,0.61788,2.1510414254816275,0.5245
,,91,1.039250748541654,0.61865,2.550724498833282,0.4677
,,92,1.0341013432921047,0.61958,2.2664016228687913,0.5123
,,93,1.0339993387079605,0.62093,2.8676720902889588,0.438
,,94,1.0294401903286614,0.62123,2.494638707818864,0.4798
,,95,1.0251427392673005,0.62255,2.235830721221393,0.5076
,,96,1.020973278967011,0.62594,2.2716132621221905,0.5111
,,97,1.0143236056008302,0.62837,2.4043256859236126,0.484
,,98,1.011660878310728,0.62552,2.4192365272135676,0.4959
,,99,1.0088724716545066,0.62729,2.2470317399954496,0.5212
,,100,1.0090945952231316,0.62847,2.4878900322733046,0.4862
,,101,1.0031394618551444,0.63018,2.3415600408481647,0.4972
,,102,1.0027916115110793,0.63171,2.387327076513556,0.4953
,,103,0.998844095813039,0.63241,2.8257805048664912,0.4373
,,104,0.9927703536227536,0.63299,2.2094848314418067,0.5254
,,105,0.9881999330295016,0.63786,2.659008892276619,0.467
,,106,0.98559933001428,0.63671,2.1677097700819186,0.5317
,,107,0.983993009837997,0.63762,2.5192971893503695,0.4832
,,108,0.9805547630085665,0.63681,2.152366748339013,0.5404
,,109,0.9690175310272695,0.64059,2.4527740901029564,0.4868
,,110,0.9716357659653324,0.64008,2.3288631303400935,0.5144
,,111,0.9648861669366012,0.64515,2.262178581726702,0.5212
,,112,0.9659206787948413,0.64446,2.2258297740658626,0.5277
,,113,0.9594127760671288,0.64409,2.3839653119256226,0.502
,,114,0.9545366158113455,0.64732,2.3762955137445956,0.504
,,115,0.9528161240813068,0.64799,2.2074890415879747,0.5336
,,116,0.9446704155953644,0.65085,2.2702886364128014,0.5309
,,117,0.9417575636635656,0.65049,2.774855894378469,0.4337
,,118,0.9381009424129105,0.65388,2.2893874328347703,0.5213
,,119,0.933737159994862,0.65278,2.382366565209401,0.4945
,,120,0.9309038057199219,0.6555,2.5298720462412776,0.4694
,,121,0.9279564345431754,0.65503,2.2163219089749493,0.5262
,,122,0.9235066843916998,0.65759,2.178647272194488,0.5373
