Clean Accuracy,66.17,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,20.68,1,4.950705027031471,0.03255,5.1163861630838126,0.0436
shot_noise,25.106,2,4.402992322316865,0.08483,4.306744002088716,0.0938
impulse_noise,25.87,3,4.023925545880251,0.13557,4.486998570116261,0.1201
defocus_blur,27.652,4,3.7421372302657807,0.17755,4.285202177265022,0.1468
glass_blur,25.506,5,3.527903936708065,0.21299,3.8847388406343097,0.2074
motion_blur,35.18,6,3.378444050888881,0.23914,4.046590409701383,0.2052
zoom_blur,32.204,7,3.245129131295187,0.26233,3.4051484956017024,0.2831
snow,34.232,8,3.148199575941276,0.28202,2.928096964389463,0.3418
frost,38.726,9,3.0536593131701966,0.30026,2.9802285402635986,0.3544
fog,40.264,10,2.981613826568779,0.31297,3.0047209972067725,0.365
brightness,44.818,11,2.919868014962472,0.32682,2.73507625996312,0.3871
contrast,22.812,12,2.8537224506783057,0.33806,2.800097467024115,0.3968
elastic_transform,43.382,13,2.802865827479936,0.34885,2.906317950804022,0.3657
pixelate,43.296,14,2.7600671754163852,0.35759,2.869020751759976,0.3702
jpeg_compression,46.23,15,2.723721658177388,0.36434,2.7765878438949585,0.3977
speckle_noise,20.156,16,2.68219303901848,0.37099,2.7749755563615244,0.4027
gaussian_blur,28.354,17,2.644701613489624,0.37897,2.7533640786062312,0.4081
spatter,36.798,18,2.626580501761278,0.38375,2.6954062830043743,0.4098
saturate,39.776,19,2.602877887008745,0.3877,2.59509211552294,0.4296
Average,33.212736842105265,20,2.5731311823096115,0.39243,2.5477188025848774,0.427
,,21,2.5555995361274464,0.396,2.5535009352466727,0.4327
,,22,2.521159212455115,0.40438,2.448333412786073,0.4556
,,23,2.5062043503727143,0.40701,2.295437977283816,0.4771
,,24,2.4914270954973556,0.40847,2.5866102779967877,0.4378
,,25,2.4759161386953292,0.41293,2.694757138626485,0.4334
,,26,2.45041906864137,0.41783,2.790917296952839,0.4021
,,27,2.4431578940747642,0.41905,2.5760597805433636,0.4441
,,28,2.425083923065449,0.42447,2.8095149571382545,0.4193
,,29,2.4079480668163056,0.42549,2.561894065217127,0.4504
,,30,2.4092484179055296,0.42681,2.660419562194921,0.4451
,,31,2.3898996329673414,0.43018,2.6292956433718717,0.4573
,,32,2.383451560421673,0.43234,2.3374418510666377,0.4778
,,33,2.365767510955596,0.43508,2.261142555671402,0.4806
,,34,2.3566970928855566,0.43733,2.3355766927139667,0.4832
,,35,2.3479464465699844,0.43711,2.4694296053693265,0.4607
,,36,2.337128003997266,0.44043,2.329056904285769,0.4795
,,37,2.322312365102646,0.44355,2.3511901942989493,0.4879
,,38,2.322447471301574,0.444,2.425612101826487,0.4779
,,39,2.3154145061512432,0.44325,2.423917808110201,0.4633
,,40,2.3076301384764863,0.44792,2.286198813703996,0.498
,,41,2.305082531231444,0.44745,2.331062497971933,0.4957
,,42,2.2960435589561072,0.44904,2.522649884223938,0.4567
,,43,2.280452433754416,0.45214,2.3782655551463745,0.4874
,,44,2.2765414871828025,0.45252,2.3559347753283344,0.5006
,,45,2.2758537517179307,0.45505,2.4357044968423964,0.487
,,46,2.2645250039027474,0.45506,2.9915923906278006,0.3954
,,47,2.2604708607544373,0.45683,2.2305939114546476,0.4987
,,48,2.2518526042818716,0.45914,2.383873944041095,0.4948
