Clean Accuracy,65.72,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.88,1,4.3344025011257745,0.03056,4.980708430085001,0.0382
shot_noise,24.81,2,3.834613862244979,0.08862,4.205865283555623,0.0993
impulse_noise,25.548,3,3.5043190623183387,0.14092,3.9728446368929706,0.1564
defocus_blur,26.328,4,3.2641041114202243,0.18512,3.882426774954494,0.1732
glass_blur,21.916,5,3.097136217614879,0.22045,3.639965731886369,0.2201
motion_blur,32.106,6,2.9613627674024734,0.24685,3.425498358811004,0.2659
zoom_blur,30.538,7,2.853479722576678,0.26973,3.8481627491456045,0.2272
snow,32.028,8,2.758887118695642,0.28949,3.0576402944854544,0.3139
frost,37.146,9,2.6794041154329733,0.3055,3.106508182573922,0.3098
fog,37.61,10,2.6051356454029717,0.32343,2.999581699129901,0.3376
brightness,41.292,11,2.549838365801155,0.3347,2.810804268981837,0.361
contrast,26.264,12,2.4996360287337045,0.34572,2.6809650916087477,0.3861
elastic_transform,38.538,13,2.4545296784252155,0.35714,2.6292502925365784,0.3969
pixelate,41.464,14,2.4068086723537396,0.36754,2.7049059611332567,0.3782
jpeg_compression,43.052,15,2.3675562164667623,0.37907,2.9207810586011864,0.3573
speckle_noise,20.726,16,2.3340197609513615,0.384,2.4457067266295227,0.4366
gaussian_blur,27.554,17,2.3047030420254564,0.39281,2.456057522870317,0.4261
spatter,34.834,18,2.276005968565831,0.39998,2.3499353867542894,0.4525
saturate,37.71,19,2.2559605736256865,0.40502,2.426822598976425,0.4431
Average,31.54442105263158,20,2.229123561431075,0.40873,2.4787397958055326,0.42
,,21,2.2089129980567774,0.41433,2.3749242462689364,0.45
,,22,2.1861647001617706,0.42021,2.333810377724563,0.4555
,,23,2.1776392703775858,0.42111,2.2975634510004066,0.4602
,,24,2.149596024504708,0.42941,2.241129254993004,0.4812
,,25,2.136284710806044,0.4314,2.5120801910569397,0.4298
,,26,2.1185462237014185,0.43702,2.6209269807308533,0.4151
,,27,2.108732173205032,0.43864,2.2742674561995493,0.4693
,,28,2.094118099840706,0.44204,2.422721699823307,0.4453
,,29,2.080500069938962,0.44589,2.3566175299354746,0.4513
,,30,2.0743106419168167,0.44696,2.2306497972222825,0.4786
,,31,2.060201124614462,0.44896,2.2529688092726694,0.4835
,,32,2.048515066466368,0.45262,2.586539137212536,0.4252
,,33,2.0452477014278205,0.45416,2.228117140033577,0.4869
,,34,2.029094892084751,0.45998,2.135793726655501,0.4958
,,35,2.0186792974886685,0.46109,2.17900549460061,0.4936
,,36,2.0136903182929737,0.46027,2.435922874680048,0.4525
,,37,1.9997262383056114,0.46381,2.235681638687472,0.4951
,,38,2.0006553943809644,0.46412,2.2100832643388193,0.4844
,,39,1.9881109999268867,0.46944,2.274329242827017,0.4716
,,40,1.9824839432526122,0.4685,2.01104918160016,0.5186
,,41,1.9710325934088138,0.47512,2.263536498516421,0.4928
,,42,1.972372679606728,0.47214,2.064159990865973,0.5116
,,43,1.9636918263667076,0.47514,2.4281453414808345,0.4589
,,44,1.956002050958326,0.47539,2.173421379886096,0.4974
,,45,1.9503295221901915,0.47566,2.2157364246211473,0.4863
,,46,1.9456436263630763,0.47813,2.1194148101384127,0.5093
,,47,1.9324785138639953,0.48208,2.1133155951017066,0.5033
,,48,1.9301558286332718,0.48272,2.0427841144272043,0.525
,,49,1.920107275171353,0.48401,2.201569013957736,0.4925
