Clean Accuracy,66.27,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,21.63,1,3.981183471582125,0.03375,4.732598709154733,0.053
shot_noise,26.198,2,3.535435448827036,0.09046,6.443683938135075,0.0376
impulse_noise,27.282,3,3.2283901299357107,0.14358,3.857948116109341,0.164
defocus_blur,21.012,4,3.0113578409794957,0.18315,3.6990302816221985,0.1876
glass_blur,20.136,5,2.848763444539531,0.22171,3.498338294934623,0.2449
motion_blur,26.734,6,2.7190561102479314,0.24699,4.323792154275918,0.1754
zoom_blur,23.824,7,2.6171151893523037,0.2742,3.115689295756666,0.3034
snow,31.064,8,2.5308358757697103,0.29224,2.980831010432183,0.3341
frost,35.098,9,2.4527233345124424,0.3127,2.9047176158880887,0.3465
fog,32.432,10,2.3992908491807827,0.32323,2.819330044939548,0.3619
brightness,39.674,11,2.3399296163597985,0.3378,3.2667967247057565,0.3117
contrast,17.76,12,2.283611225350129,0.35156,2.9255508622036706,0.3512
elastic_transform,33.636,13,2.2432128378497365,0.35931,2.6677346765240535,0.39
pixelate,40.326,14,2.213518905517695,0.3684,2.592997142785712,0.4103
jpeg_compression,39.24,15,2.170951235782155,0.37826,2.4870110357863995,0.4362
speckle_noise,22.17,16,2.1417547191500357,0.38596,2.5905167181280593,0.4114
gaussian_blur,21.558,17,2.114601088606793,0.39283,2.844878596595571,0.3689
spatter,34.126,18,2.0963348308792504,0.39846,2.5781107009211675,0.4072
saturate,35.68,19,2.070725662629013,0.40532,2.375945011271706,0.4462
Average,28.92526315789474,20,2.049178844979962,0.411,2.5477591028696374,0.4277
,,21,2.026833137282935,0.41567,2.3844468918027757,0.4439
,,22,2.013293570874597,0.42054,2.2906497143491915,0.4678
,,23,1.9903924887442528,0.427,2.2974893171576003,0.4708
,,24,1.9815695717206696,0.4304,2.276189971573745,0.4777
,,25,1.9646319913132417,0.43408,2.276287425922442,0.476
,,26,1.950767546968387,0.43663,2.5552488867240615,0.4219
,,27,1.9345648221652527,0.44017,2.5497011112261423,0.4237
,,28,1.9315791306898111,0.43974,2.444358494462846,0.4472
,,29,1.9160645723038012,0.44491,2.389922135992895,0.4612
,,30,1.9073122120879191,0.44827,2.3337867908839938,0.4706
,,31,1.8985754676792017,0.45119,2.336650001097329,0.459
,,32,1.8922561684532848,0.45214,2.4458252749865568,0.46
,,33,1.8744428173050551,0.45386,2.276812099957768,0.4759
,,34,1.867154887112815,0.46031,2.1062277117861976,0.5061
,,35,1.8624879810816186,0.45859,2.362711968301218,0.4655
,,36,1.8535869161186316,0.46186,2.2171135929566397,0.4831
,,37,1.8482631223890789,0.46473,2.4964491807961764,0.4481
,,38,1.8407222305417366,0.46512,2.292296580121487,0.4759
,,39,1.8318206184660382,0.46677,2.2413071605223642,0.4906
,,40,1.8271548398925215,0.46878,2.154723817789102,0.4965
,,41,1.8119830969349502,0.47052,2.1572242567810833,0.5002
,,42,1.8144404846993858,0.47294,2.2668644446360915,0.4854
,,43,1.8041960560452297,0.47238,2.1944467885584773,0.4934
,,44,1.8072184613903466,0.47324,2.1508008120935176,0.5102
,,45,1.7980327321135479,0.47556,2.3981782726094694,0.456
,,46,1.786481344638883,0.47904,2.144220501561708,0.5
,,47,1.7818367014760557,0.48062,2.1149374012705646,0.5096
,,48,1.7753274952968978,0.48272,2.311778174170965,0.4712
,,49,1.7784849133942744,0.48069,2.442357617088511,0.4612
,,50,1.7734427093849767,0.48258,2.345594030392321,0.4804
,,51,1.7675078608800687,0.48341,2.4945512587511085,0.4474
,,52,1.7622053743628285,0.48383,2.1732333702377127,0.5093
,,53,1.7547070004446121,0.48764,2.338237803193587,0.4793
,,54,1.7496635430609173,0.48836,2.1264728028563002,0.5022
,,55,1.7533241807652251,0.48662,2.221682369709015,0.5009
,,56,1.738458460401696,0.49204,2.239738603935966,0.4919
,,57,1.740060763590781,0.49196,2.2956071050861215,0.4763
,,58,1.7338638846831553,0.49375,2.3562926385976093,0.4717
,,59,1.7305124245031411,0.4932,2.4528721057915988,0.4671
,,60,1.7310256500683172,0.49372,2.139435780199268,0.5162
,,61,1.725682167141029,0.49449,2.1070671089087862,0.5188
,,62,1.713165775894204,0.49883,2.1250367609760428,0.5109
,,63,1.7123705365163895,0.49933,2.2625210752970055,0.4907
,,64,1.7104904836096118,0.49925,2.260415926009794,0.4859
,,65,1.7071283461187807,0.50042,2.3019992460178424,0.4802
,,66,1.7061575562752727,0.49976,2.0938191459148743,0.524
,,67,1.7012582020381528,0.5018,2.0791298332093637,0.5182
,,68,1.6949647439410314,0.50201,2.1371965272517146,0.5153
,,69,1.6892779847545087,0.50507,2.0764102535911753,0.5218
,,70,1.6842670401039026,0.50714,2.237532168249541,0.4894
,,71,1.6898062418184012,0.50615,2.09182438141183,0.5162
,,72,1.685288996952574,0.50471,2.102184135702592,0.518
,,73,1.682222923506861,0.50708,2.2507045465179636,0.4899
,,74,1.6698190024136887,0.51074,2.4461816187146344,0.4767
,,75,1.671492542604656,0.51044,2.0087284702288954,0.5248
,,76,1.6641046750880872,0.51242,2.158902622476409,0.5008
,,77,1.6610410989397932,0.51362,2.3486278645599943,0.4773
,,78,1.6557289506773205,0.5151,1.9663742094100276,0.535
,,79,1.655010527052233,0.51429,2.0142380512213407,0.533
,,80,1.6570283941295751,0.51489,2.201541663725165,0.5093
,,81,1.6535440681840452,0.51287,2.0532497937166236,0.5197
,,82,1.6433849124347462,0.51936,1.9346965460837642,0.542
,,83,1.639634543672547,0.51831,1.99589220330685,0.5321
,,84,1.6397917564872586,0.51761,1.9288735412344147,0.5539
,,85,1.6291885063471392,0.52169,2.0106813719000995,0.5421
,,86,1.632961462678202,0.51833,2.1003408567814885,0.5189
,,87,1.6269457399692682,0.5211,2.009621258777908,0.5345
,,88,1.6253201158150383,0.52026,2.1679388918454134,0.507
,,89,1.619235832215575,0.52102,2.1393527773362173,0.5062
,,90,1.6124694191891213,0.5255,1.9907797808888592,0.5477
,,91,1.6169022792745429,0.52361,1.8739449298834499,0.5589
,,92,1.6023440281753345,0.52715,1.8986804839930957,0.5493
,,93,1.6077455823378795,0.5271,1.9846307771115363,0.5413
,,94,1.603965965378315,0.52897,2.1777060620392423,0.5087
