Clean Accuracy,61.71,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,13.44,1,2.970009854992332,0.03582,5.2940847994406015,0.0414
shot_noise,17.22,2,2.6198000624356674,0.09099,4.408170935473865,0.1149
impulse_noise,18.6,3,2.3868426860445906,0.14571,4.3525801731061335,0.145
defocus_blur,13.71,4,2.221970352675299,0.18395,4.717861592015134,0.1385
glass_blur,14.696,5,2.1055330150877425,0.21596,5.437236345266994,0.127
motion_blur,17.96,6,2.012715159932061,0.24718,4.760214503807358,0.1734
zoom_blur,16.054,7,1.933315319935684,0.26767,4.144986493678033,0.2453
snow,20.808,8,1.8631045990587805,0.28797,4.539352474333365,0.2156
frost,22.284,9,1.807723395202471,0.30448,4.4887106056454815,0.2087
fog,19.31,10,1.7635692237588145,0.31713,4.022390478773962,0.2621
brightness,29.244,11,1.7196332521145912,0.33002,3.5712179684940772,0.3018
contrast,6.348,12,1.6858943586459245,0.34336,3.255380123476439,0.34
elastic_transform,23.102,13,1.645200690802406,0.3513,3.6184989229033264,0.3179
pixelate,34.182,14,1.6213070846274686,0.35981,2.980679655376869,0.3695
jpeg_compression,31.614,15,1.5944532811489252,0.36997,3.1684708489647395,0.3675
speckle_noise,11.88,16,1.574282937190112,0.37689,2.9886072874069214,0.3828
gaussian_blur,14.346,17,1.5552798416608435,0.38351,3.050156243239777,0.3627
spatter,27.756,18,1.525845383286781,0.39022,2.9102255468127094,0.3747
saturate,24.274,19,1.5132089687125456,0.3948,2.8094293301618554,0.3894
Average,19.833052631578948,20,1.497915998749111,0.3996,2.6895134735711013,0.4278
,,21,1.488959061825062,0.40236,2.965719681751879,0.3702
,,22,1.4699631738845649,0.40702,2.7046172845212717,0.4026
,,23,1.4586336522760903,0.41263,2.782620448100416,0.4201
,,24,1.4425086830278187,0.41586,2.7916541069368774,0.4167
,,25,1.4380552021743696,0.41941,3.026489429836032,0.3973
,,26,1.4225449816650138,0.42303,2.5285098794140395,0.4484
,,27,1.4136433395583305,0.42449,2.8248168456403513,0.4069
,,28,1.405163201986981,0.43162,2.4561248927176753,0.4564
,,29,1.3895937573269506,0.43304,2.6122212108177476,0.4339
,,30,1.3871424407757762,0.43566,2.5781632759903053,0.4482
,,31,1.3774002964234413,0.43713,2.662541742566266,0.4354
,,32,1.3708296555387394,0.442,3.0508339978471586,0.3898
,,33,1.3661364078369287,0.44114,2.7161854384820674,0.4203
,,34,1.3611859708186,0.44321,2.4613930228390273,0.4613
,,35,1.3545197903195305,0.44575,2.6616133647628977,0.4453
,,36,1.3491410985017371,0.44703,2.3818957103958613,0.4829
,,37,1.3365635716396829,0.45027,2.6229677064509334,0.4524
,,38,1.336553127411991,0.45096,2.649804386911513,0.4354
,,39,1.3261141850210516,0.45481,2.4285359216641775,0.4818
,,40,1.32371753515185,0.45652,2.705294725261157,0.4353
,,41,1.3123455878413852,0.45973,2.5819626714609845,0.4454
,,42,1.3116727718306929,0.45838,2.588362446314172,0.4518
,,43,1.3008514837840635,0.46193,2.4594784296011625,0.4697
,,44,1.2986792412102985,0.46425,2.5228675347340257,0.4542
,,45,1.3038285649798411,0.46308,2.4991385348235506,0.4685
,,46,1.2958618327784721,0.46367,2.349882240536847,0.499
,,47,1.2899135884726445,0.46604,2.3835125580618652,0.484
,,48,1.2889982379610887,0.46775,2.3979971454113342,0.4945
,,49,1.2842711465590446,0.46741,2.7008310646950444,0.4407
,,50,1.2770367498745394,0.47058,2.640982332108896,0.4563
,,51,1.276374205832591,0.47101,2.5268196742745896,0.4657
,,52,1.2680523890211148,0.47354,2.6625370654878737,0.4495
,,53,1.268448221180445,0.47247,2.400459475155118,0.4818
,,54,1.2641774512770232,0.47508,2.8506412732450266,0.4212
,,55,1.2622935942676672,0.47711,2.4468717544893677,0.4815
,,56,1.2564164418393693,0.47776,2.778593439090101,0.419
,,57,1.2521974725643996,0.47955,2.446074556700791,0.4776
,,58,1.2485578700404643,0.47902,2.436760974835746,0.479
,,59,1.245943309553444,0.4813,2.7091698706904546,0.4684
,,60,1.2416902317110534,0.48273,2.302301715446424,0.4979
,,61,1.238691932862372,0.48144,2.3625746829600276,0.4883
,,62,1.2351866218897387,0.48677,2.483415321458744,0.4849
,,63,1.2360291791236615,0.48716,2.4192677027062524,0.4806
,,64,1.2286121048738279,0.48622,2.669330621821971,0.4555
,,65,1.2306282162056554,0.4869,2.5538851105714144,0.4719
,,66,1.224660542462488,0.48876,2.250010645087761,0.5075
,,67,1.2230894104446597,0.48878,2.5742490880097013,0.4563
,,68,1.2173552569525932,0.49136,2.4364844289007066,0.4892
,,69,1.216282403682504,0.49049,2.370652788047549,0.5063
,,70,1.2168081014814889,0.49094,2.309698960449122,0.5119
,,71,1.2035488547266597,0.49254,2.3064240413376047,0.5051
,,72,1.2070443034172058,0.49095,2.5207197937784316,0.4833
,,73,1.1995311080647246,0.49533,2.3537623135349417,0.4986
,,74,1.1985880408598029,0.49548,2.2954194138321697,0.512
,,75,1.1959382237680733,0.49608,2.459660751910149,0.4756
,,76,1.194383314579649,0.49528,2.375437419625777,0.4946
,,77,1.1950599252415435,0.49812,2.349287674396853,0.5014
,,78,1.1899850728261807,0.49986,2.6987251299846022,0.4582
,,79,1.1871135463495084,0.49848,2.411074027984957,0.4981
,,80,1.1842891683663859,0.50148,2.2980964100813566,0.5148
,,81,1.1798401425409195,0.4997,2.286556547955622,0.5155
,,82,1.1787555582078217,0.50255,2.2485951177681547,0.5165
,,83,1.1731567589370795,0.50439,2.4334080687052086,0.488
,,84,1.1715945801161745,0.50502,2.314990485016304,0.5007
,,85,1.1748195193765107,0.50454,2.3821911427039133,0.4906
,,86,1.1708615115841332,0.5084,2.460743996161449,0.5087
,,87,1.168558945055203,0.50683,2.4367364878895916,0.4898
,,88,1.1605716431537247,0.50791,2.6002799212178096,0.4725
,,89,1.160047648736583,0.5107,2.2993631823153438,0.5085
,,90,1.161121356670204,0.50661,2.28123513203633,0.5034
,,91,1.1529014455845288,0.51159,2.233799498292464,0.5328
,,92,1.1494172288633673,0.51191,2.3313363352908363,0.5075
,,93,1.146402718237294,0.51374,2.3706075088887273,0.5011
,,94,1.1473009869875506,0.51499,2.180279514457606,0.524
,,95,1.1466941748128827,0.51338,2.2506191406068923,0.5317
,,96,1.139933940470981,0.51454,2.1492917266073106,0.5352
,,97,1.1394975350793366,0.51658,2.337860353385346,0.5006
,,98,1.1332560528422255,0.51748,2.468711334693281,0.5023
,,99,1.1318928495697353,0.51671,2.5037134335010864,0.4824
,,100,1.1361658654706863,0.5188,2.5128319768966,0.499
,,101,1.1300678032895792,0.5194,2.2742119506944585,0.5164
,,102,1.1264544027235808,0.52081,2.20942595940602,0.5363
,,103,1.1242686638899166,0.5218,2.122601563417459,0.5351
,,104,1.1204957494040584,0.52166,2.350271977955782,0.5171
,,105,1.1141580870694212,0.52602,2.3221541243263437,0.5067
,,106,1.1162936951955567,0.5252,2.258375520193124,0.5134
,,107,1.110717904918334,0.52594,2.5638796377785598,0.4775
,,108,1.1086535475138204,0.52713,2.2459339914442618,0.5244
,,109,1.1020680455600513,0.52904,2.4784645521188082,0.5053
,,110,1.1008660980045337,0.52978,2.532959188087077,0.4897
,,111,1.0979126673525252,0.53064,2.1782865886446796,0.5252
,,112,1.090802542236455,0.53129,2.3863191891320144,0.5042
,,113,1.095364451484607,0.53182,2.163197671310811,0.5318
,,114,1.0877296778247179,0.53379,2.4776812293861488,0.4971
,,115,1.0879584948729981,0.53261,2.2421442323093173,0.5204
,,116,1.080762782974926,0.53404,2.1451600027989737,0.533
,,117,1.0801096302469064,0.53434,2.4161844132821773,0.5125
,,118,1.07942700645198,0.53694,2.2088818436936486,0.5364
,,119,1.071563656830117,0.53773,2.104450458967233,0.5439
,,120,1.0701581088783185,0.53779,2.2826010879082017,0.525
,,121,1.0726003979935366,0.53798,2.2873775581770306,0.5162
