Clean Accuracy,63.0,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.34,1,4.673531128927265,0.05398,4.44985883748984,0.0803
shot_noise,21.418,2,3.879672275174914,0.14498,4.284225982955739,0.1253
impulse_noise,21.982,3,3.4519458201230333,0.21647,3.5528451355197763,0.2146
defocus_blur,12.77,4,3.165626531976568,0.26801,3.3270055613940275,0.2509
glass_blur,14.918,5,2.958644699867424,0.30705,3.979983812646021,0.2203
motion_blur,18.718,6,2.8070976438424777,0.33674,3.4503864849670025,0.278
zoom_blur,14.28,7,2.6875315206435024,0.36089,3.026726639723476,0.3581
snow,22.194,8,2.5797721248148653,0.38145,3.5246853556814073,0.3147
frost,24.918,9,2.4918426208179016,0.40043,3.063958358161057,0.3574
fog,22.242,10,2.412524685377965,0.41797,3.020959259588507,0.3636
brightness,29.668,11,2.3481279110054833,0.43101,3.2177806081651132,0.3568
contrast,8.526,12,2.287514945430219,0.44239,3.5724833087076115,0.303
elastic_transform,23.77,13,2.2360476330113226,0.45448,3.1022809140289884,0.3576
pixelate,37.024,14,2.191378342983363,0.46257,2.962187661400324,0.3726
jpeg_compression,32.958,15,2.1445385565233352,0.4741,2.574066789844368,0.4474
speckle_noise,17.406,16,2.106754393986119,0.48091,2.6709669511529466,0.4246
gaussian_blur,13.496,17,2.0731669917435904,0.48864,3.027772173096862,0.3721
spatter,27.2,18,2.0431090530836977,0.4945,2.7349032465415664,0.4347
saturate,26.208,19,2.012754919888723,0.5005,2.468385537213917,0.4711
Average,21.42294736842105,20,1.984090565263158,0.50729,2.5361483987373643,0.459
,,21,1.9603559045535524,0.51155,2.644954317732702,0.443
,,22,1.9435402420170778,0.5161,2.8408988050267667,0.4237
,,23,1.9152612407189196,0.52212,2.837643874596946,0.4163
,,24,1.8977434731200529,0.52499,2.468065485924105,0.4843
,,25,1.8765974215534338,0.52976,2.563444469548479,0.459
,,26,1.8638824556794618,0.53157,2.4835855983480624,0.476
,,27,1.8407951509556197,0.53667,2.4232141549074195,0.4848
,,28,1.823805184163096,0.54116,2.489552672905258,0.4774
,,29,1.8087007978078349,0.54386,2.5604896635948857,0.4664
,,30,1.789073492712377,0.5487,2.9307099369507803,0.4177
,,31,1.7847210251156935,0.55145,2.732611964020548,0.4553
,,32,1.7719920870593138,0.55228,2.845800709120835,0.4183
,,33,1.7591915705319865,0.55465,2.5545339267465135,0.4764
,,34,1.749334616276919,0.55708,2.399524492553518,0.4936
,,35,1.7366471385102138,0.55939,2.4192419489727746,0.4932
,,36,1.7291415428261623,0.56088,2.5613339445258996,0.4718
,,37,1.7073505302829206,0.56607,2.6322013147269625,0.4773
,,38,1.7037315332066372,0.56738,3.3638248428513733,0.3969
,,39,1.6957009972818673,0.56833,2.425229894964001,0.4838
,,40,1.6859141451013668,0.57088,2.6724967850914485,0.4564
,,41,1.6769063408722353,0.57368,2.4853148203861863,0.4774
,,42,1.662836200440936,0.57524,2.9519139875339557,0.4469
,,43,1.66285597820721,0.57529,2.6806497302236436,0.4697
,,44,1.6497652710551192,0.57962,2.368869285040264,0.5018
,,45,1.6400395261357203,0.5809,2.8336516015137296,0.4402
,,46,1.6379989884088717,0.58192,2.777144554295117,0.4639
,,47,1.6263987755836429,0.58335,2.4428822390640836,0.4936
,,48,1.6232836260210217,0.58447,2.3499847575079036,0.5002
,,49,1.616567137448684,0.58722,3.0749198786820036,0.425
,,50,1.6042211199050669,0.58902,2.580872842028171,0.4776
,,51,1.600533193029711,0.59009,2.4266227551653414,0.5024
,,52,1.5906808568388604,0.5919,2.583428446250626,0.4785
,,53,1.5922730441593453,0.59254,2.4057946008971975,0.5114
,,54,1.5830129045049857,0.59403,3.2965135981764973,0.4031
,,55,1.568829010819535,0.59696,3.1977025315731384,0.4178
,,56,1.574028301269502,0.59392,2.547099640097799,0.487
,,57,1.5563682878718657,0.59915,2.425677954396115,0.4937
,,58,1.557747419990237,0.5999,2.4493663507171823,0.5113
,,59,1.5539099263108296,0.59852,3.049193681040897,0.4282
,,60,1.5511239245724495,0.60058,2.556733813466905,0.4877
,,61,1.5452511040755854,0.60157,2.5367614347723464,0.4897
,,62,1.5301774189905133,0.60471,2.4871361768698392,0.5057
,,63,1.5245196700401014,0.60742,2.6233637785609765,0.4882
,,64,1.5145394562760277,0.60835,2.826391607900209,0.4569
,,65,1.5265379372765036,0.60563,3.150551092021073,0.4393
,,66,1.50748832741052,0.60981,2.444272487978392,0.5065
,,67,1.5055050670033525,0.61131,2.46737263776079,0.5114
,,68,1.5006274039788015,0.61238,2.4462209864507747,0.5057
,,69,1.4960516108881177,0.61074,2.5902368418778043,0.4825
,,70,1.4904097983294435,0.61264,2.6921868022484117,0.4712
,,71,1.4888101901544635,0.61428,2.4213044009631193,0.5168
,,72,1.47931701386981,0.61453,2.590806749048112,0.4965
,,73,1.468197183078512,0.61836,2.3473512824577623,0.5171
,,74,1.4707020731533276,0.61652,2.4461846909945524,0.5132
,,75,1.4664942750235652,0.61812,3.1905991563314124,0.4377
,,76,1.4644272845724355,0.61948,2.5198706282845027,0.5048
,,77,1.4537260483597856,0.62081,2.6404983016509043,0.5009
,,78,1.4452359004093862,0.62313,2.3974101467977595,0.5085
,,79,1.4451443836512163,0.62458,3.036577444287795,0.4413
,,80,1.4419295524849611,0.62384,3.1580108177812796,0.4354
,,81,1.4403832679819268,0.62608,2.8479840664923946,0.4656
,,82,1.428830672408004,0.62808,2.961858148816266,0.4518
,,83,1.4270198244572905,0.62883,2.987428714957418,0.4599
