Clean Accuracy,63.17,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,15.48,1,3.154121222093587,0.03086,4.797302224968053,0.0528
shot_noise,19.936,2,2.856507245232077,0.07879,4.9020765189883075,0.0743
impulse_noise,19.838,3,2.634978129430805,0.12492,4.522282636618312,0.122
defocus_blur,11.666,4,2.470787659325563,0.16383,4.70352844045132,0.1251
glass_blur,15.104,5,2.3507266986705457,0.19649,4.128664997559559,0.195
motion_blur,16.36,6,2.252924198689668,0.22018,5.390046433557438,0.1176
zoom_blur,13.388,7,2.1738380292797332,0.24488,4.733431293994566,0.1728
snow,21.832,8,2.1076664535895637,0.26268,3.9626697166056575,0.2304
frost,23.386,9,2.054602479385903,0.27806,4.291859234435649,0.2427
fog,19.702,10,2.0099867760677776,0.29054,3.5411715205711656,0.2731
brightness,28.726,11,1.9713175215989427,0.303,3.268789572051809,0.3123
contrast,6.754,12,1.9351802091769246,0.31446,3.4472639439981196,0.2951
elastic_transform,22.954,13,1.903744623484209,0.32004,3.3465274889257888,0.31
pixelate,32.904,14,1.8735538179917104,0.32933,3.552300288707395,0.2959
jpeg_compression,31.63,15,1.8452754862168257,0.33934,3.012417980387241,0.3582
speckle_noise,14.968,16,1.8231997244498308,0.34349,3.174704645253435,0.3216
gaussian_blur,12.43,17,1.8057243383449058,0.35305,2.8092323617090154,0.3904
spatter,29.638,18,1.780429717524887,0.3586,2.882132857660704,0.3921
saturate,24.048,19,1.7685596961194596,0.36088,2.748948178713835,0.3965
Average,20.039157894736842,20,1.7526977580526601,0.36707,2.5593544108958186,0.4176
,,21,1.7328274443631282,0.37272,2.6584185331682617,0.3978
,,22,1.717093168469646,0.37795,2.739430477347555,0.3994
,,23,1.706367498163677,0.38225,2.530390780183333,0.4267
,,24,1.6922184402680458,0.38693,2.710871510867831,0.3991
,,25,1.6805371428694567,0.38955,2.8799791977375366,0.385
,,26,1.6691013495330616,0.3933,2.620561836641046,0.4144
,,27,1.6663083248126231,0.39371,2.506453257572802,0.4462
,,28,1.6511713645952133,0.40007,2.729009223889701,0.403
,,29,1.6403275902009071,0.39971,2.7203585211234755,0.4091
,,30,1.6342274346924803,0.40517,2.643491999257969,0.4244
,,31,1.6269062475475204,0.40831,2.666267986539044,0.4142
,,32,1.6184327270063903,0.40699,2.5884395188923124,0.4398
,,33,1.6091123660811988,0.4121,2.62965034155906,0.4259
,,34,1.606351814154164,0.41313,2.5745291076128995,0.4371
,,35,1.5969962242924038,0.41459,2.5110711689236798,0.454
,,36,1.5850258475679266,0.41979,2.61848705780657,0.4401
,,37,1.5836999024576544,0.41943,2.8139272505723976,0.4089
,,38,1.579062190202191,0.42142,2.408902023412004,0.4557
,,39,1.571989675007208,0.42329,2.8797415766534926,0.3979
,,40,1.5687065008656143,0.42487,2.381009717530842,0.4563
,,41,1.5631005189302938,0.42537,2.5655973312220994,0.4249
,,42,1.5521794522509855,0.42991,2.6157740369627747,0.4373
,,43,1.5523343465822128,0.42926,2.5254432898533494,0.4452
,,44,1.5459645146604084,0.43142,2.563694931283782,0.436
,,45,1.5471747540451986,0.43223,2.525320880020721,0.4532
,,46,1.5380797221532563,0.43158,2.3879252936266644,0.4694
,,47,1.536795408372074,0.43373,2.7155340004570876,0.4076
,,48,1.5338632286052265,0.43379,2.8829473543770705,0.4045
,,49,1.5226177989369463,0.43791,2.4672616161877596,0.4558
,,50,1.5248931062495923,0.43978,2.905875697920594,0.407
,,51,1.5186968727794754,0.43967,2.603930811338787,0.4371
,,52,1.5157983755821463,0.4412,2.3686404997789405,0.4725
,,53,1.50943832522463,0.44332,2.2677636433251296,0.4854
,,54,1.5102676903195393,0.44414,2.4982953101773804,0.4474
,,55,1.5043741132292296,0.44416,2.531620092029813,0.4404
,,56,1.5021175696416889,0.44403,2.4079892710794377,0.4708
,,57,1.502385666455759,0.44674,2.3817301430279696,0.475
,,58,1.4977116924722482,0.44806,2.627707021145881,0.4317
,,59,1.493456746611144,0.44979,2.24666160797771,0.4938
,,60,1.4896806632466328,0.44827,2.414717716506765,0.4743
,,61,1.4844665932838264,0.45024,2.503771635550487,0.454
,,62,1.482683454937947,0.45201,2.3492382115955595,0.4777
,,63,1.4816899981035296,0.45265,2.4039921609661246,0.4715
,,64,1.4784484609313633,0.45154,2.28811009020745,0.4833
,,65,1.473315325234552,0.45544,2.3616905710365197,0.4775
,,66,1.468851371341959,0.45329,2.2288539756702472,0.4959
,,67,1.466509552258055,0.45644,2.165959229197683,0.5126
,,68,1.4704234894279324,0.45562,2.2301997972440115,0.4959
,,69,1.463631327194936,0.45608,2.3008155219162565,0.4885
,,70,1.4572726282317314,0.45895,2.465512937382807,0.4608
,,71,1.4557727230784228,0.46107,2.3019879362251183,0.4846
,,72,1.4514105603518084,0.45909,2.232038105590434,0.5078
,,73,1.4495530108661603,0.46085,2.3036384944674335,0.4944
,,74,1.4499007301867162,0.46138,2.3573119429093374,0.4726
,,75,1.4446434044776975,0.46425,2.3658291591873652,0.4845
,,76,1.4407826729137878,0.46496,2.2121538127524945,0.4947
,,77,1.4396230770498895,0.46332,2.2985089021393015,0.4858
,,78,1.4388778163953815,0.46466,2.5310544514957862,0.4472
,,79,1.4360511179470345,0.46744,2.311165598374379,0.4839
,,80,1.4333879802842884,0.46573,2.5282120508483694,0.4586
,,81,1.4350409972698182,0.46706,2.1867745194254042,0.5053
,,82,1.4251966700529504,0.47179,2.301030699210831,0.4841
,,83,1.4237770666856595,0.47036,2.2029559076586858,0.5079
,,84,1.4210072377758562,0.4695,2.2135613915286485,0.4969
,,85,1.423141412417907,0.46961,2.2317635741414903,0.5013
,,86,1.4206167255216242,0.47222,2.266230445119399,0.5022
,,87,1.4174636174040987,0.47217,2.153986494752425,0.5245
,,88,1.4130186996496548,0.47397,2.299656980399844,0.4942
,,89,1.4065907814008805,0.4749,2.1049319807487197,0.5204
,,90,1.4084528846204127,0.47538,2.180298138268386,0.5184
,,91,1.406570752563379,0.47475,2.554365886917597,0.467
,,92,1.4010638330903504,0.47671,2.547001025344752,0.4476
