Clean Accuracy,62.33,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,14.074,1,2.495533910858662,0.02477,4.972534756117229,0.0394
shot_noise,17.752,2,2.23487543526208,0.073,4.559552781189544,0.0829
impulse_noise,18.976,3,2.0577089205727246,0.11873,4.375436867339702,0.1338
defocus_blur,12.916,4,1.9356245683587117,0.15525,5.524028562292268,0.0999
glass_blur,14.096,5,1.8424361910661469,0.18435,4.464691587641269,0.1762
motion_blur,17.76,6,1.7658015504822402,0.20863,4.571929714347743,0.1673
zoom_blur,15.286,7,1.7030277282685575,0.23217,3.8681124886379967,0.2536
snow,22.696,8,1.6522895774573012,0.24978,3.9194040962412386,0.2463
frost,23.724,9,1.6054096859129494,0.26737,3.8460053401657297,0.2602
fog,18.732,10,1.5712234298591419,0.27906,3.7214208946952336,0.2667
brightness,30.222,11,1.5295474132918336,0.29229,3.548316578321819,0.2877
contrast,6.676,12,1.5117613927787528,0.30103,4.002142154717747,0.23
elastic_transform,24.702,13,1.4813626163146074,0.31171,3.6118166476865357,0.2925
pixelate,36.362,14,1.4621367829535015,0.3196,4.6023798169969,0.2087
jpeg_compression,33.512,15,1.4389794327109062,0.32547,3.8384274214128906,0.2653
speckle_noise,12.766,16,1.422744416824692,0.33196,3.0613730285741108,0.3508
gaussian_blur,13.518,17,1.403844297694428,0.3412,3.05743622930744,0.3432
spatter,28.02,18,1.3865489785933434,0.34573,3.5420771490169476,0.3069
saturate,25.778,19,1.3773396443527983,0.35023,3.230513320693487,0.3418
Average,20.398315789473685,20,1.359330888599386,0.35682,2.9250162025041218,0.3787
,,21,1.3482499020483794,0.36009,2.8146393661257587,0.373
,,22,1.3334950394642628,0.3664,2.7525554186181176,0.4026
,,23,1.326276203250641,0.36889,2.600282592109487,0.4106
,,24,1.3093300855068295,0.37368,2.9462246321424654,0.3641
,,25,1.3048508295317744,0.37572,2.784780559660513,0.3959
,,26,1.2901921028371357,0.38219,2.846048684059819,0.3863
,,27,1.2852316911873,0.3829,2.7617221104947824,0.406
,,28,1.2813649217186072,0.38655,2.7203910290440425,0.3918
,,29,1.2730573746554381,0.38884,2.636111254179025,0.4119
,,30,1.2606756505758867,0.39266,2.881031576591202,0.3871
,,31,1.254887774319905,0.39633,2.7560874963108497,0.3993
,,32,1.2527214841312155,0.39587,2.7251102788538875,0.4054
,,33,1.2434871989442868,0.40084,2.861866053146652,0.3926
,,34,1.2381594515669987,0.40476,2.705367351634593,0.4233
,,35,1.236663118195351,0.40522,2.597405981413926,0.4244
,,36,1.231349713128546,0.40606,2.543991865991037,0.4432
,,37,1.2223179059107896,0.40868,2.3990357638914372,0.4647
,,38,1.2181636869450054,0.41151,3.3259527079666715,0.3532
,,39,1.2115320293494807,0.41106,2.855468342575846,0.403
,,40,1.2118813961058321,0.41047,2.5770572114594374,0.4389
,,41,1.2049527501358706,0.41677,3.0943098883085614,0.3592
,,42,1.199751681455261,0.41679,2.4111713978308664,0.4597
,,43,1.1993309802868788,0.41871,2.4605648344076134,0.4573
,,44,1.1893465499896223,0.41922,2.6783892519866366,0.4282
,,45,1.1866882866453332,0.42125,2.9324895377400555,0.3984
,,46,1.1835142878620215,0.42526,2.734149110468128,0.4173
,,47,1.179989126179834,0.42812,2.715756339362905,0.4205
,,48,1.1741668644463619,0.42626,2.54278377113463,0.4525
,,49,1.1738913971597276,0.42602,2.548497883579399,0.4457
,,50,1.1697011088471279,0.43009,2.4474556393261198,0.4489
,,51,1.1677009828407745,0.43044,2.6937353641171997,0.4146
,,52,1.1687618375891615,0.43044,2.365701624109775,0.4649
,,53,1.1608861281591303,0.43266,2.4591696903675415,0.4513
,,54,1.1594156292850708,0.4309,2.5906977940209304,0.4501
,,55,1.1584273318348028,0.43401,2.9127364128450806,0.395
,,56,1.150734826655644,0.43456,2.3412700121915795,0.4781
,,57,1.149565724155787,0.43952,2.6604152646245836,0.4286
,,58,1.1410542329406494,0.44081,2.6290234176418448,0.4334
,,59,1.1449519752541466,0.43897,2.3889699766907513,0.4771
,,60,1.1459387744326726,0.43745,2.588182603256612,0.4588
,,61,1.1374812188660701,0.44216,2.303674852546257,0.4832
,,62,1.135137254091175,0.44244,2.5133650997017005,0.4608
,,63,1.135090267795431,0.44174,2.59984663468373,0.4388
,,64,1.1322498076102312,0.4451,2.4932894834989234,0.4596
,,65,1.1298726166758086,0.44227,2.919443177271493,0.3923
,,66,1.1310071947477054,0.4428,2.8876484240157696,0.3805
,,67,1.121478495009415,0.44668,2.2269229353228703,0.4964
,,68,1.1235533700422253,0.44617,2.4466926372503934,0.4531
,,69,1.1221985560853769,0.4481,2.2168883998182753,0.4984
,,70,1.1155362678000995,0.45052,2.4495812956290908,0.4632
,,71,1.1159327131555514,0.44938,2.4270104614994192,0.4595
,,72,1.113348729393976,0.45165,2.5707192911377437,0.4605
,,73,1.1083349311900565,0.45241,2.3137207831008526,0.4995
,,74,1.1109310735369582,0.45212,2.3494350766833825,0.4883
,,75,1.1046366615368581,0.45493,2.7657265980032424,0.4322
,,76,1.1042834494424902,0.45478,2.5455874823316744,0.4585
,,77,1.1032880154412117,0.45626,2.5659361956994746,0.456
,,78,1.1005279636748917,0.45606,2.2851504849482187,0.4952
,,79,1.0991342674435862,0.45503,2.393768025349967,0.4709
,,80,1.0996244240294941,0.45522,2.2435230461856985,0.5051
,,81,1.096340610090729,0.45996,2.3710741936406,0.4854
,,82,1.0930963930723918,0.45779,2.368809345402295,0.4888
,,83,1.089224545775777,0.46012,2.5560567967499357,0.4688
