Clean Accuracy,64.85,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,30.39,1,4.828385328697731,0.04138,4.512766593619238,0.07
shot_noise,35.194,2,4.219480203240729,0.10801,5.140263829050185,0.0905
impulse_noise,30.532,3,3.8354351188215756,0.16178,4.633917144582242,0.1191
defocus_blur,29.044,4,3.562834444558224,0.20551,5.057948740222786,0.1264
glass_blur,29.52,5,3.362478665073814,0.24126,3.909893905060201,0.1986
motion_blur,33.05,6,3.2021275334955788,0.27101,3.830587518366077,0.2384
zoom_blur,32.916,7,3.0688841647809117,0.29533,3.89825814132449,0.225
snow,35.168,8,2.9665315270119006,0.31399,3.224755681013759,0.3114
frost,41.458,9,2.876310161617406,0.3309,2.7815268899821026,0.3635
fog,32.558,10,2.793951480284981,0.34649,3.1569630571558505,0.3327
brightness,41.26,11,2.735462487811018,0.35946,2.6351694864562796,0.402
contrast,18.68,12,2.669524940688287,0.37252,2.739753021469599,0.3976
elastic_transform,41.532,13,2.6198125254467626,0.38033,3.0079796118072317,0.3707
pixelate,40.992,14,2.5782659657471014,0.39187,2.5727577209472656,0.4216
jpeg_compression,47.334,15,2.5294846168259526,0.39838,2.4866287089601347,0.4487
speckle_noise,30.722,16,2.5001783474631933,0.40671,2.848519777949852,0.3873
gaussian_blur,30.544,17,2.4626925802596693,0.41447,2.913105655320083,0.3816
spatter,35.398,18,2.4392219351990447,0.42079,2.6011883397645588,0.4382
saturate,36.688,19,2.4123486525872173,0.42297,2.591329141508175,0.4198
Average,34.36736842105263,20,2.379450800626174,0.42914,2.5375635156148597,0.4437
,,21,2.360310418831418,0.43428,2.6120008682902855,0.427
,,22,2.3365253120127236,0.44006,2.5937155530422547,0.445
,,23,2.3175453069569816,0.44335,2.5942729892609995,0.445
,,24,2.3038512215285043,0.44311,2.447833595396597,0.4559
,,25,2.277790877520276,0.45137,2.422531513473656,0.4626
,,26,2.271399906529185,0.45323,2.2986361346667326,0.4874
,,27,2.2401035894518313,0.45961,2.350083515613894,0.4782
,,28,2.2333727221354804,0.46023,2.2583707586119446,0.4849
,,29,2.221132018681987,0.46204,2.479863106449948,0.4539
,,30,2.2094373704527346,0.46735,2.4237389036371737,0.4774
,,31,2.188347424082744,0.47043,2.668834340723255,0.4272
,,32,2.1815809191340376,0.47015,2.418444305281096,0.483
,,33,2.1678543206675887,0.47329,2.3101041407524785,0.4861
,,34,2.1551671262897187,0.47586,2.1988843830325937,0.5019
,,35,2.14473923118523,0.48098,2.3315601318697388,0.4937
,,36,2.141451823894325,0.47945,2.8754323977458327,0.4304
,,37,2.136531110005001,0.48247,2.3180842822111107,0.498
,,38,2.125755249081975,0.48302,2.3093523692481126,0.4907
,,39,2.113198370274985,0.48455,2.276110750210436,0.4973
