Clean Accuracy,66.8,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.454,1,3.2557812764516574,0.01846,5.556822568555422,0.0222
shot_noise,22.238,2,3.0522922420745617,0.04677,4.64065243322638,0.0665
impulse_noise,24.562,3,2.8871322784887252,0.07505,4.879214166085931,0.0916
defocus_blur,30.506,4,2.755607638517609,0.10162,4.775758876076227,0.1023
glass_blur,24.184,5,2.6532738568532803,0.12515,4.608521838731404,0.1275
motion_blur,35.354,6,2.571626759246182,0.14753,5.238797444331495,0.1143
zoom_blur,35.886,7,2.503455710228142,0.16307,4.382298762285257,0.1626
snow,32.668,8,2.443547209510413,0.17823,3.966771982893159,0.2034
frost,35.872,9,2.3886219409420666,0.19049,3.7727164875102948,0.2484
fog,36.538,10,2.3520543508212586,0.20368,4.202821784381625,0.2178
brightness,42.93,11,2.312438821548696,0.21093,3.499852008457425,0.2732
contrast,19.858,12,2.2752947845422398,0.22283,3.4135803821720656,0.2814
elastic_transform,42.198,13,2.244858771029031,0.23077,3.5733694486980196,0.2548
pixelate,43.148,14,2.210612578465201,0.23922,3.23430724838112,0.3032
jpeg_compression,45.25,15,2.1941059417736803,0.2443,4.250209621236294,0.1794
speckle_noise,16.868,16,2.1736012088978076,0.25118,3.0236473219304143,0.3302
gaussian_blur,32.342,17,2.1560034108588764,0.25471,3.073261333417289,0.3339
spatter,37.842,18,2.133870074816067,0.26171,3.144981800755368,0.3277
saturate,38.952,19,2.1164862301648424,0.26755,3.3948447266711463,0.3037
Average,32.35,20,2.0995245825908984,0.27407,3.12119461011283,0.3218
,,21,2.0861508555119603,0.2751,3.0504676571375207,0.3461
,,22,2.065254680335979,0.27991,2.6976362859146503,0.3799
,,23,2.059762809740003,0.28285,2.7087023228029663,0.3833
,,24,2.0435967196893814,0.28723,2.8181852072100098,0.3742
,,25,2.0336336245012405,0.29117,2.62134180189688,0.3959
,,26,2.0228263798272215,0.29248,2.8930468649803838,0.3742
,,27,2.008995131763351,0.29639,2.6522478846055044,0.4168
,,28,2.003227861641008,0.29873,2.815322480624235,0.379
,,29,1.9833284916780185,0.30524,2.6828647082365014,0.4007
,,30,1.981831477121319,0.30681,2.521314212038547,0.4159
,,31,1.9680720361907158,0.30929,2.6773110914833937,0.4087
,,32,1.9662713740792725,0.30954,2.547208300119714,0.4301
,,33,1.9594250114067742,0.31039,2.439417959768561,0.4301
,,34,1.95740285889267,0.31313,2.7973203161094764,0.3823
,,35,1.9425878486669887,0.3162,2.8515543620797654,0.3816
,,36,1.931355449702124,0.31928,2.6323694715017005,0.4014
,,37,1.9330412147904905,0.31982,2.5794497034217736,0.4215
,,38,1.9331562636453477,0.3197,2.3875348130358924,0.4478
,,39,1.9269884094557799,0.32,2.4032559349567078,0.4533
,,40,1.9200773094316272,0.32137,3.1624207798438735,0.3511
,,41,1.9161411003993296,0.32513,2.771141904818861,0.3901
,,42,1.9087184403863404,0.32776,2.3160104238534274,0.4635
,,43,1.902134357206047,0.32949,2.6619935156423833,0.4128
,,44,1.9027467088016403,0.32898,2.323224466058272,0.4617
,,45,1.8955306953481397,0.32976,2.7386646693265893,0.4059
,,46,1.8967662435358443,0.33194,2.748079266729234,0.4075
,,47,1.8860588590507312,0.33396,2.5449863174293617,0.4435
,,48,1.886402028296,0.33485,2.2619954513598093,0.4773
,,49,1.8810129400409397,0.3349,2.540102416955972,0.4237
,,50,1.8782657892502788,0.33469,2.551825663711451,0.4343
,,51,1.8772569969487007,0.33668,2.303349970262262,0.4661
,,52,1.8705716777945418,0.33753,2.311607219750368,0.4555
,,53,1.8681680714077962,0.33669,2.429386659513546,0.4522
,,54,1.8504746071517926,0.34172,2.379214822491513,0.457
,,55,1.8633696929268215,0.34069,2.397708488416068,0.4517
,,56,1.8585422287511704,0.34052,2.3457535399666316,0.4541
,,57,1.8563759855906983,0.34189,2.509383708615846,0.4285
,,58,1.8504803323989634,0.34464,2.67392539374436,0.4089
