Clean Accuracy,65.53,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,21.656,1,4.785902366613793,0.04727,4.464011892487731,0.0767
shot_noise,26.166,2,4.137889931269009,0.11739,4.788350032854684,0.0982
impulse_noise,26.33,3,3.7353063864476237,0.17736,5.102909942216511,0.1146
defocus_blur,22.428,4,3.464721460476556,0.22191,3.9979701132713994,0.194
glass_blur,22.92,5,3.258356021493292,0.25821,3.294498301759551,0.2712
motion_blur,28.956,6,3.103007011096496,0.28718,2.9751648540738262,0.3271
zoom_blur,25.858,7,2.9711823771371866,0.31013,3.022884913637668,0.3306
snow,31.294,8,2.8576793853584155,0.33344,3.2671012682250784,0.3192
frost,36.538,9,2.762848024478044,0.35021,2.7042595570600487,0.3934
fog,36.45,10,2.6807736661428074,0.36603,2.8805896028687683,0.3635
brightness,39.626,11,2.6160623947982593,0.3797,2.6248998521249507,0.4103
contrast,21.204,12,2.552297012580325,0.39094,2.7646902935414372,0.3844
elastic_transform,35.722,13,2.4950987457314415,0.40525,2.6202963650981084,0.4121
pixelate,41.342,14,2.4544860773989003,0.41331,2.4471290005913264,0.4457
jpeg_compression,41.306,15,2.409025235096817,0.42175,2.5543156183218656,0.4417
speckle_noise,22.248,16,2.369765883059148,0.4275,2.821780684628064,0.3977
gaussian_blur,23.098,17,2.3326066486975727,0.43756,2.5183846822267846,0.4411
spatter,32.432,18,2.299663543091406,0.44349,2.6805488474761385,0.4215
saturate,36.024,19,2.276772281702827,0.44784,2.5543659321869474,0.4367
Average,30.08410526315789,20,2.248437330545977,0.45497,2.4776400931273836,0.4603
,,21,2.230157233260172,0.45828,2.5443888178354577,0.4418
,,22,2.1972940881233995,0.46424,2.3155010395412203,0.479
,,23,2.1812852014361135,0.46843,2.322631879697872,0.4702
,,24,2.1540202350567674,0.47354,2.1859757032575486,0.4961
,,25,2.150607717159154,0.47485,2.332699157769167,0.4851
,,26,2.127004691402016,0.48066,2.2350057989736145,0.4971
,,27,2.1041515230217858,0.4841,2.335963855815839,0.4765
,,28,2.0870035046811606,0.48978,2.4791433856457092,0.4649
,,29,2.082215510365908,0.49041,2.3841924395742295,0.4744
,,30,2.0620297585302,0.492,2.2523566409002376,0.4882
,,31,2.0460612997984335,0.49459,2.4427534477620183,0.4855
,,32,2.0398825012204593,0.49695,2.3647937442682965,0.4802
,,33,2.0307185000470835,0.50105,2.515200717539727,0.465
,,34,2.0194721767664565,0.50278,2.302189187158512,0.4925
,,35,2.005441335765907,0.50547,3.573776411104806,0.333
,,36,1.9914017764808576,0.50843,2.3547706256938885,0.4944
,,37,1.984151434258122,0.51277,2.566957630688631,0.4594
,,38,1.977287307877065,0.51072,2.279835418809818,0.4937
,,39,1.9703959179351398,0.51318,2.2506303349627723,0.5068
,,40,1.962202224737543,0.5151,2.09337381924255,0.5243
,,41,1.953141173438343,0.51664,2.3574138849596435,0.5039
,,42,1.9442972685674877,0.51763,2.280478496340257,0.5141
,,43,1.9338211420247011,0.52272,2.3323109255561345,0.5078
,,44,1.9308063365004557,0.52078,2.344960600514955,0.5114
,,45,1.9122687369356375,0.52623,2.533348764045329,0.4574
,,46,1.911527378479843,0.52326,2.369932073581068,0.4923
,,47,1.902171425349877,0.5276,2.2710857927044734,0.5076
,,48,1.9031316256888993,0.5271,2.2932437922381146,0.4982
,,49,1.8943132328255403,0.528,2.2306442766249934,0.5174
,,50,1.8862796672774702,0.53179,2.15318230511267,0.5203
,,51,1.8739634673003955,0.53183,2.264593889441671,0.5112
,,52,1.8703434163956996,0.53442,2.296410248249392,0.5037
,,53,1.861596204435734,0.53536,2.2538688590254963,0.5193
,,54,1.858222343732634,0.53502,2.388904882382743,0.499
,,55,1.8576231981482347,0.53477,2.312465524371666,0.5126
,,56,1.8493037925047033,0.53985,2.2009512593474567,0.5256
,,57,1.8502378530819397,0.53797,2.326104747343667,0.5003
,,58,1.833724806528262,0.54166,2.9578943116755427,0.4196
,,59,1.8319249601315355,0.54154,2.193047973174083,0.5346
,,60,1.8299197243607563,0.54235,2.233807775038707,0.5259
,,61,1.8185541902661628,0.54437,2.1513951186892353,0.5283
,,62,1.8095102392499098,0.54617,2.229851786094376,0.5247
,,63,1.8099814066496651,0.54748,2.1736052179638343,0.5178
,,64,1.8037430473300806,0.54756,2.6955784332903128,0.4585
,,65,1.8086031280515138,0.54596,2.105956944483745,0.5434
,,66,1.7923432852301147,0.54938,2.419254446331459,0.5103
,,67,1.7868786265173227,0.55226,2.04483294939693,0.5482
,,68,1.7831121330980755,0.55269,2.2837127220781546,0.5193
,,69,1.7803174865520215,0.55409,2.3072882634174974,0.5153
,,70,1.7710793175355857,0.55299,2.3459406766710402,0.4979
,,71,1.7718560149907456,0.5527,2.217649497563326,0.5123
,,72,1.7693032012571155,0.55572,2.162272158302838,0.5305
,,73,1.765110000624986,0.55425,2.1630391433269165,0.538
,,74,1.7514450210134695,0.55957,2.1717863226238685,0.5389
,,75,1.7439191996898797,0.56227,2.2011321737796448,0.5294
,,76,1.7461324567380159,0.56068,2.100884743129151,0.5493
,,77,1.7396287581195002,0.561,2.40812878442716,0.5031
,,78,1.734118828840573,0.56274,2.107043380224252,0.5545
,,79,1.7271531015405874,0.56506,2.239466978024833,0.5342
,,80,1.734208161111378,0.56284,2.6216583568838576,0.4816
,,81,1.7258315952232732,0.56393,2.2140141627456567,0.5342
,,82,1.7229730986878085,0.56548,2.138547471806973,0.5454
,,83,1.7148172539823197,0.57004,2.269349307953557,0.5266
,,84,1.7094896902208743,0.5694,2.1209115853792504,0.5347
,,85,1.704971334818379,0.56957,2.618369499339333,0.4792
,,86,1.6984251748265513,0.5704,2.4719399228880676,0.5046
,,87,1.6977546326339703,0.5713,2.2037795699095426,0.5402
,,88,1.6895534451050527,0.57378,2.289994322800938,0.5261
,,89,1.6921295522119078,0.57292,2.3988545740707012,0.5183
,,90,1.681684767651131,0.57284,2.2380680879460106,0.536
,,91,1.6715175556709698,0.57657,2.237326002573665,0.5371
,,92,1.675655604171021,0.57576,2.3023221538036682,0.5189
,,93,1.6649780831373562,0.57766,2.226368987862068,0.5398
,,94,1.6653729957692764,0.57916,2.519942372660094,0.4985
,,95,1.6608976532736093,0.57957,2.17306921074662,0.5471
,,96,1.6433456869381469,0.58161,2.2913189507737943,0.5303
,,97,1.6460364390822018,0.58242,2.3653469327129897,0.525
,,98,1.643994506972525,0.58372,2.1877250995817064,0.5414
,,99,1.6389894470229478,0.58389,2.1966941085042833,0.5328
,,100,1.6357816282440634,0.58316,2.270057196858563,0.5309
,,101,1.62904422636837,0.5869,2.2345824739601037,0.5257
,,102,1.6281827557117432,0.58603,2.266654259041895,0.5285
,,103,1.6157778033515071,0.58713,2.3034634673142733,0.5247
,,104,1.6155370210137818,0.58907,2.1671087741851807,0.5462
,,105,1.6062335689049547,0.59186,2.0365630546702613,0.5593
,,106,1.6107219457626343,0.59191,2.1767721357224863,0.5549
,,107,1.6029791188666889,0.5925,2.074968103366562,0.5584
,,108,1.5941406960987374,0.59491,2.076927246926706,0.5614
,,109,1.5996803026979842,0.59162,2.1640770337249657,0.5433
,,110,1.5798266577293805,0.59637,2.319447852388213,0.5356
,,111,1.5836757735523117,0.59875,2.0107656475863878,0.5733
,,112,1.5772798899799356,0.59599,2.2441012927248507,0.5368
,,113,1.5758509178600653,0.59693,2.12106657254545,0.5609
,,114,1.5657812196885228,0.59904,2.192827513700799,0.5444
,,115,1.5603323676397123,0.60002,2.1468040565901165,0.5591
,,116,1.5514742660400507,0.60323,2.1373972311804565,0.5447
,,117,1.5560731275002364,0.6016,2.461249697057507,0.5054
