Clean Accuracy,66.24,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.756,1,3.0511340143735453,0.02531,4.787955766991724,0.0469
shot_noise,25.144,2,2.8199745867868216,0.0587,4.695133070402507,0.0715
impulse_noise,24.278,3,2.6627963281348537,0.08839,4.418994037410881,0.1087
defocus_blur,24.472,4,2.5343261201058507,0.11821,5.380865682529498,0.0808
glass_blur,23.306,5,2.4255784621933842,0.14381,4.148054418684561,0.1695
motion_blur,28.932,6,2.339709602658401,0.16271,4.66949918903882,0.1382
zoom_blur,29.196,7,2.2731293520659133,0.18023,4.012285473980481,0.2135
snow,32.786,8,2.205450926595332,0.19652,3.7940576710278475,0.2347
frost,36.384,9,2.1594542315244065,0.21249,3.66731482668768,0.2444
fog,32.554,10,2.1067795584268887,0.22588,3.3004401635520066,0.2884
brightness,37.902,11,2.069323432262596,0.23726,3.849531676195845,0.242
contrast,17.254,12,2.032577948039755,0.24763,3.733234837085386,0.2697
elastic_transform,39.908,13,2.007363601871159,0.25529,3.3466329468956477,0.3207
pixelate,39.444,14,1.9774472987865244,0.26169,3.120314143881013,0.3387
jpeg_compression,44.216,15,1.9533322968751268,0.2709,3.037804707696166,0.3572
speckle_noise,20.26,16,1.924776260505247,0.27678,3.7417453814156447,0.2741
gaussian_blur,24.49,17,1.9014998377131684,0.2833,3.1989103253883653,0.3267
spatter,36.06,18,1.8871371300933917,0.28868,2.820974882644943,0.3777
saturate,36.098,19,1.8694256373378626,0.29191,2.956744800640058,0.357
Average,30.12842105263158,20,1.854953313727513,0.29629,2.9151468654222126,0.3703
,,21,1.8463716647204231,0.30284,2.710704386988773,0.4009
,,22,1.8194883886505575,0.3083,2.7651988207539424,0.3893
,,23,1.8138100991163717,0.30973,2.743682609328741,0.4078
,,24,1.7909029205436902,0.31404,2.648251364502726,0.4144
,,25,1.78722733945188,0.31693,2.751704855810238,0.3951
,,26,1.7783294457303898,0.31834,2.7868288287633582,0.4082
,,27,1.7668989992812467,0.32238,2.501069585733776,0.4359
,,28,1.7617328380379835,0.32623,2.485701994050907,0.4334
,,29,1.7482744219053128,0.32869,2.653691408000415,0.4163
,,30,1.7413448583134605,0.33102,2.529163848750199,0.4366
,,31,1.7372829972020805,0.33309,2.827144274983225,0.395
,,32,1.7244582767681698,0.33637,2.5776654481887817,0.4389
,,33,1.7161409545432575,0.33741,2.4932139493242094,0.4387
,,34,1.7142384416611909,0.34081,2.5506027242805382,0.4373
,,35,1.7033464448226383,0.34205,2.568180220036567,0.432
,,36,1.7007301053427675,0.3448,2.5324673909175246,0.4363
,,37,1.6949511162765192,0.34621,2.562129499791544,0.448
,,38,1.6834482340251697,0.3485,2.59112944482248,0.432
,,39,1.6795065593536553,0.34793,2.667428421068795,0.4322
,,40,1.68415240070704,0.34831,2.6937601898289936,0.4296
,,41,1.676545746948408,0.35016,2.4522049487391606,0.4642
,,42,1.6670476766803382,0.35369,2.283217608174191,0.4768
,,43,1.6612434945143093,0.35561,2.3638086832022367,0.4714
,,44,1.6616427506632208,0.35446,2.677928311915337,0.4332
,,45,1.6539390750248413,0.35702,2.33346106659008,0.4721
,,46,1.6489415216019085,0.35899,2.5681848782527297,0.4567
,,47,1.648686435216528,0.3595,2.3909801576710956,0.4697
,,48,1.6451843617212436,0.36264,2.4925368299967126,0.4418
,,49,1.6398177090508248,0.36237,2.409000884128522,0.4723
,,50,1.6353419438347487,0.36536,2.3725168124029907,0.4764
,,51,1.6290981772610598,0.36545,2.3409901963004582,0.4707
,,52,1.6312389361583972,0.36417,2.603224251843706,0.445
,,53,1.6271551899288013,0.36599,2.334117964853214,0.4826
,,54,1.6237073712946508,0.36743,2.4051230542267423,0.4773
,,55,1.6198415611406116,0.36805,2.6181269491775128,0.4481
,,56,1.6136836395849048,0.36964,2.2955746439438833,0.4876
,,57,1.6087140886070173,0.37126,2.317518483234357,0.4938
,,58,1.6052526099907467,0.37203,2.343994858898694,0.4738
,,59,1.5992252194058254,0.37147,2.288733565354649,0.4807
,,60,1.6066608762802066,0.37232,2.5808862658995615,0.4496
,,61,1.5993306636810303,0.37406,2.296030996721002,0.4877
,,62,1.6012305220984437,0.37234,2.4456617258772066,0.4655
,,63,1.589014664635329,0.37756,2.2311177306537386,0.4954
,,64,1.5828992389047238,0.37627,2.3932366242891625,0.4644
,,65,1.5916653020912424,0.37574,2.4128337902358816,0.4752
,,66,1.5897341013869362,0.37817,2.301169055926649,0.4843
,,67,1.580372855638909,0.37842,2.434059708933287,0.4663
,,68,1.5738157488196098,0.3808,2.2714123205293584,0.5025
,,69,1.573131742227413,0.37986,2.312860721274267,0.4847
,,70,1.5752086482389505,0.382,2.314854042439521,0.4856
,,71,1.5675852172210087,0.384,2.2246387555629394,0.4977
,,72,1.5688219590260244,0.38204,2.2486122212832487,0.5015
,,73,1.561280673117284,0.38565,2.385947693752337,0.4823
,,74,1.5608876378030119,0.38676,2.3563411718682397,0.476
,,75,1.5575947657875393,0.38504,2.194650520252276,0.5022
,,76,1.5628679013618119,0.38478,2.4043380520011803,0.4718
,,77,1.5561711114385854,0.3868,2.186882257461548,0.5029
,,78,1.5535269019853732,0.38773,2.3008917238138897,0.4999
,,79,1.5480380803727738,0.38856,2.2136991288088543,0.5107
,,80,1.548748233586626,0.38858,2.192504683627358,0.5074
,,81,1.5437517678341293,0.391,2.163813012310221,0.514
,,82,1.5513770389739814,0.38869,2.166054741491245,0.5144
,,83,1.5383980321457318,0.39354,2.3947843720641315,0.4883
,,84,1.5354851700765701,0.39308,2.306244756602034,0.4958
,,85,1.5328030857588628,0.39426,2.262625913076763,0.5054
,,86,1.535515913420626,0.39336,2.120869015591054,0.5195
,,87,1.5327150742416187,0.3936,2.2209073637105243,0.5088
,,88,1.5318615328320457,0.39624,2.0526813977881324,0.5314
,,89,1.5325228143531038,0.39713,2.421332860294777,0.4663
,,90,1.5256088703794553,0.39447,2.062581004221228,0.5306
,,91,1.5142145835225234,0.39891,2.2896952719628056,0.5053
,,92,1.5191227886682885,0.39899,2.182979357393482,0.5054
,,93,1.5171462606895916,0.39904,2.1801292760462703,0.5018
,,94,1.512823467211955,0.40027,2.2892399724525743,0.5039
,,95,1.5122439192079218,0.39982,2.2805116840555697,0.4921
,,96,1.5082929192296683,0.40313,2.237939706331567,0.5136
,,97,1.500605845847703,0.40512,2.359371179266821,0.4947
,,98,1.5002960547461839,0.4051,2.246879138524019,0.4947
,,99,1.4963562005316204,0.40566,2.138720833802525,0.5139
,,100,1.4943437048846193,0.40392,2.317119171347799,0.4941
,,101,1.4984387458132966,0.40438,2.3805983662605286,0.4809
,,102,1.49561917995248,0.4068,2.0357845055906076,0.5367
,,103,1.491703090155521,0.4069,2.1145708440225337,0.5232
,,104,1.4823316535376527,0.40727,2.0904437318632874,0.5256
,,105,1.4912530781362978,0.4097,2.2467004437989826,0.4932
,,106,1.4814775705032641,0.40993,2.2472189302685894,0.5041
,,107,1.4764713181559082,0.4117,2.1947394616996188,0.512
,,108,1.4820751308480187,0.41004,2.145718056189863,0.5263
,,109,1.4765193419688194,0.41222,2.1052441430997244,0.5272
,,110,1.4712909562203584,0.41324,2.2413935631136352,0.5103
,,111,1.466060007319731,0.41317,2.2676034049142766,0.5021
,,112,1.473791975804302,0.41466,2.0967853439005117,0.5357
,,113,1.4652055067479457,0.41677,2.1448171953611737,0.5182
,,114,1.4632045800423683,0.41514,2.0624436743651766,0.5298
,,115,1.4604064262736485,0.41853,2.042182376867608,0.5299
,,116,1.4576670838438945,0.41683,1.9884500299827963,0.5474
,,117,1.4623730623203774,0.41772,2.1269099885904335,0.5178
,,118,1.4565110105992582,0.41987,2.1128438288652442,0.5244
,,119,1.4542280562088619,0.42068,2.1634592949589595,0.527
,,120,1.449512180007632,0.42113,2.2122413478320158,0.511
,,121,1.4464879494798764,0.4216,2.1233402626423894,0.5268
,,122,1.4478494448734975,0.4232,2.046804489214209,0.5509
,,123,1.4363022312483824,0.42284,2.1241078618206557,0.5308
,,124,1.444019249028257,0.42201,2.080874084671841,0.5248
,,125,1.432209563834588,0.42754,2.107853539382355,0.5357
,,126,1.432498994690683,0.42478,2.1562043451055697,0.5296
,,127,1.4276790362794687,0.42872,2.1016654394849947,0.5338
,,128,1.4270965141408585,0.4281,2.075392809849751,0.5326
,,129,1.4234360663787178,0.4282,2.092873016490212,0.5316
,,130,1.4217246927873557,0.43053,2.0821308682236492,0.5325
,,131,1.4198660251429625,0.43234,2.0345478917978985,0.5421
,,132,1.4168396753728236,0.43012,2.26110505378699,0.5187
,,133,1.4139662096872354,0.43228,2.0864100584500953,0.5387
,,134,1.412103450664169,0.43276,2.096162476117098,0.5357
,,135,1.4076340834198096,0.43395,2.065287368961527,0.5247
,,136,1.4083274407764834,0.43401,1.9453390014322498,0.5526
,,137,1.4032685747536857,0.43439,2.0917465633983854,0.5374
,,138,1.3949222197313138,0.43806,1.979099223885355,0.5559
,,139,1.3955096594817804,0.43759,1.9918167319478868,0.552
,,140,1.399599433402576,0.43763,2.078181600268883,0.5384
,,141,1.3849591714951692,0.44005,2.0821177393575256,0.5366
,,142,1.3870167413635937,0.44175,1.9452287848991683,0.5585
,,143,1.3878837683621574,0.44201,1.9723823628848112,0.5471
,,144,1.3801687036633796,0.44265,1.976327943650982,0.5582
,,145,1.381203896096905,0.44326,1.9294789667370953,0.5641
,,146,1.3795387633621234,0.4432,2.0407163870485525,0.5555
,,147,1.3726966228631452,0.44511,1.9389650799051117,0.5654
,,148,1.370779097689997,0.44593,1.989814683606353,0.5528
,,149,1.3670723358993335,0.44894,1.9231683619414703,0.5689
,,150,1.3629826401810512,0.44847,1.9292048932630805,0.5715
,,151,1.3602280907923607,0.44676,2.1067610224591027,0.549
,,152,1.3572478209005292,0.44973,1.9608241402650182,0.5555
