Clean Accuracy,66.64,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.296,1,3.237834422484688,0.02081,4.84713334373281,0.047
shot_noise,23.044,2,3.0369790591242367,0.05011,4.713199349898327,0.0643
impulse_noise,25.536,3,2.885435752551574,0.07571,4.519062407409089,0.102
defocus_blur,25.11,4,2.7700555111136276,0.10065,4.785004941723015,0.1079
glass_blur,23.058,5,2.6656217809833223,0.12388,4.360776631137993,0.1419
motion_blur,32.248,6,2.5807076302330816,0.14253,4.263650399220141,0.1604
zoom_blur,30.242,7,2.513084344851696,0.15888,4.354937502100498,0.1768
snow,31.714,8,2.4532389890812243,0.17735,4.193144390854655,0.2012
frost,35.346,9,2.400421473071398,0.18855,3.8810742625707313,0.2314
fog,34.76,10,2.36397946185773,0.20027,3.680755675593509,0.2394
brightness,42.338,11,2.316865539916641,0.20997,3.57291597505159,0.2723
contrast,18.694,12,2.2846573888493316,0.21998,3.448948015140582,0.2975
elastic_transform,41.184,13,2.260301634478752,0.22761,3.3515148419368117,0.2922
pixelate,39.34,14,2.229068959155656,0.2363,3.0922163045859037,0.3201
jpeg_compression,45.496,15,2.2023566142677344,0.24253,3.6334908068934575,0.2623
speckle_noise,18.12,16,2.1742608129520855,0.24961,2.8791314408748963,0.3442
gaussian_blur,25.626,17,2.162193428982249,0.25368,2.91674671293814,0.3457
spatter,38.488,18,2.137808284643666,0.26081,3.2348400822168664,0.2957
saturate,39.122,19,2.121558946721694,0.2659,2.8002493336230896,0.3637
Average,30.93484210526316,20,2.1069666319491005,0.27023,2.7014730233180373,0.3763
,,21,2.086151400185607,0.27586,2.8954159926764573,0.348
,,22,2.0756208331078825,0.27814,2.836709448053867,0.3597
,,23,2.0606902889583423,0.28453,2.6943948193441463,0.3929
,,24,2.0423803984966424,0.28697,2.771981599964673,0.3816
,,25,2.0358622700661955,0.29021,2.7687691042694866,0.3818
,,26,2.028420242659576,0.29115,2.7341980541808697,0.3743
,,27,2.0196725538624523,0.29449,2.7688856094698364,0.3793
,,28,2.010720235459945,0.29912,2.877296397957621,0.3715
,,29,1.9936480049586967,0.29989,2.501528333259534,0.4222
,,30,1.9860226382379946,0.30388,2.56433041488068,0.4125
,,31,1.9777285561842077,0.30757,2.6757815155801894,0.3925
,,32,1.9757393484225358,0.30843,2.676144423364084,0.4034
,,33,1.9675009544853055,0.30881,2.7160204294361647,0.3921
,,34,1.955109481006632,0.31274,2.6316308997854403,0.4068
,,35,1.9548951411796043,0.31379,2.6220185952850534,0.423
,,36,1.947092345913353,0.31552,2.4574020361598534,0.4329
,,37,1.9411917319688041,0.31805,2.5302245224578472,0.4226
,,38,1.9323820066269097,0.32082,2.4071388727501977,0.4437
,,39,1.9345002671336884,0.31837,2.626796868783009,0.4055
,,40,1.9208431560974901,0.32328,2.7247957881492906,0.3975
,,41,1.9202135432406764,0.32249,2.442685196671305,0.4396
,,42,1.9126302976437541,0.32441,2.499809790261184,0.4337
,,43,1.9119634036822697,0.32708,2.440197556833678,0.4351
,,44,1.9061784224437022,0.32662,2.507908881465091,0.4344
,,45,1.9011594128730658,0.32907,2.439296837094464,0.4461
,,46,1.8982792870163003,0.33114,2.349458729918999,0.451
,,47,1.8953999448615266,0.33135,2.5841307594806335,0.4207
,,48,1.8947157099118928,0.33284,2.349291550962231,0.4592
