Clean Accuracy,66.34,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.0,1,2.9407488985744585,0.01785,4.935325299637227,0.0356
shot_noise,23.654,2,2.77481674629709,0.04285,4.983725291264208,0.0506
impulse_noise,25.644,3,2.654709724514076,0.06737,4.532730256454854,0.0964
defocus_blur,23.934,4,2.543935126965613,0.08917,4.465298750732519,0.1207
glass_blur,22.032,5,2.461142923520959,0.11169,4.475377233722542,0.1323
motion_blur,30.164,6,2.390471896856947,0.12826,4.448903364471242,0.14
zoom_blur,28.436,7,2.336655107605488,0.14217,4.202913788300526,0.1866
snow,33.52,8,2.2778633505182193,0.15901,4.791182059275953,0.1424
frost,36.834,9,2.2457480965672856,0.16887,4.36164504365076,0.1974
fog,35.024,10,2.2052050920398645,0.17783,3.725357668309272,0.2331
brightness,40.938,11,2.170441295027428,0.18818,3.620784412456464,0.2496
contrast,20.284,12,2.1354882826890482,0.19857,3.716456890106201,0.2259
elastic_transform,39.266,13,2.112669733021875,0.20684,3.5349397463134573,0.2569
pixelate,40.73,14,2.0911196380320107,0.21335,3.9765417606015747,0.2384
jpeg_compression,42.626,15,2.066268030792246,0.2188,3.065730060203166,0.3226
speckle_noise,18.092,16,2.0427838894717225,0.22589,3.364580966249297,0.2913
gaussian_blur,24.128,17,2.029331333192108,0.23268,3.3885450348069397,0.283
spatter,36.654,18,2.0029234326708956,0.23786,3.077969184404687,0.3196
saturate,36.278,19,1.9874538483522128,0.24106,3.570533028131799,0.2785
Average,30.380947368421054,20,1.9826478663917697,0.24568,2.9534189142758334,0.3548
,,21,1.9706057643951358,0.25265,3.03736593451681,0.3304
,,22,1.9585875733124325,0.25331,3.2436101074460186,0.3151
,,23,1.9470262573198285,0.25732,2.8348723287823834,0.3595
,,24,1.9272356490649836,0.25993,2.788969367365294,0.3844
,,25,1.921999118517122,0.26449,2.8809051294870014,0.3707
,,26,1.9181950125852814,0.26497,3.0124281207217445,0.3428
,,27,1.9048279843976736,0.26829,2.7200542446933214,0.3893
,,28,1.894032110948392,0.27277,2.554566259625592,0.4122
,,29,1.8916305265463222,0.27221,2.759129913547371,0.3908
,,30,1.8847229120981357,0.27513,2.864168523233148,0.3702
,,31,1.8747440405818812,0.27703,2.749834863445427,0.3771
,,32,1.8638590898965022,0.28109,2.676974628545061,0.3934
,,33,1.8643787209030307,0.28227,2.655119656007501,0.3838
,,34,1.8570264388838083,0.28345,2.910544307926033,0.3734
,,35,1.8509201343407107,0.28795,2.8736598370950435,0.3696
,,36,1.8425339187502556,0.2877,2.727466958987562,0.4023
,,37,1.8368529857272078,0.28925,2.685243949105468,0.4097
,,38,1.832824014489303,0.29071,2.816348246381253,0.3918
,,39,1.8268277872248988,0.29212,2.72013813634462,0.4073
,,40,1.8248316634951345,0.29435,2.5467560879791837,0.4164
,,41,1.8224626642358883,0.29406,2.6033865786805936,0.4044
,,42,1.821369790055258,0.29711,2.8260770070401926,0.3699
,,43,1.8078210402632613,0.29711,2.466769235043586,0.4337
,,44,1.8113859166269717,0.29926,2.5073445839217947,0.4262
,,45,1.8072603123877056,0.30112,3.323495354833482,0.3343
,,46,1.803628308388888,0.29953,2.626299343531645,0.423
,,47,1.797408929261405,0.30221,2.599836934970904,0.4162
,,48,1.7938332999758708,0.30352,2.5385851211185697,0.4349
,,49,1.7877232231142577,0.30385,2.6680785930609403,0.411
,,50,1.792066188572008,0.30297,2.462579045114638,0.4329
,,51,1.7806708021541995,0.30493,2.3760149659989755,0.4597
,,52,1.7814133976731459,0.30675,2.663505433480951,0.3964
,,53,1.779569404966691,0.30655,2.465057929859886,0.4453
,,54,1.776754370888176,0.30944,2.389861583709717,0.4576
,,55,1.7694882108732257,0.31211,2.625672424895854,0.4059
,,56,1.774068940630959,0.30834,2.571665081796767,0.4165
,,57,1.7662229896201502,0.31166,2.4845550271529184,0.4409
,,58,1.7692651550483216,0.31181,2.3303964002222957,0.4638
,,59,1.7607982994040565,0.31353,2.4835749638231497,0.4401
,,60,1.757627603647959,0.31379,2.370658298836479,0.458
,,61,1.7566055419195035,0.31549,2.8579189520847947,0.3914
,,62,1.7500443981431635,0.31601,2.425200533263291,0.4584
,,63,1.7537586416124993,0.31496,2.392595900764948,0.4549
,,64,1.749247885725992,0.3184,2.3609952141967,0.4567
,,65,1.7517073643786827,0.31707,2.604621514489379,0.4342
,,66,1.7459383463615652,0.31798,2.4392266409306584,0.4449
,,67,1.7415465057048651,0.31938,2.2864944074727314,0.4646
,,68,1.7404639845918817,0.32049,2.280038495607014,0.4729
,,69,1.7395084200002957,0.31963,2.496912891351724,0.4445
,,70,1.7380046009102745,0.3231,2.949209253999251,0.3903
,,71,1.7377464481631812,0.31964,2.349800576137591,0.4673
,,72,1.7284535796136198,0.32459,2.2661405220816406,0.478
,,73,1.7296129440712502,0.32281,2.5152302090125747,0.439
,,74,1.7337361185447029,0.32404,2.3191363404068768,0.4624
,,75,1.7290464499417473,0.32496,2.59896902192997,0.4244
,,76,1.7220168833232596,0.32578,2.2890580334240878,0.4775
,,77,1.7162617423650248,0.3286,2.2123388527314876,0.4771
,,78,1.7254463964715943,0.32542,2.732122916209547,0.4067
,,79,1.7229048564001117,0.3277,2.343951490860951,0.4738
,,80,1.7173549506975256,0.32799,2.273302111444594,0.4701
,,81,1.7087451632675308,0.32908,2.143888135499592,0.4955
,,82,1.712073460564284,0.32849,2.2913119634495507,0.4626
,,83,1.7042666295605242,0.33143,2.2793531266948843,0.4813
,,84,1.7087598536020654,0.32902,2.3330448126491112,0.4659
,,85,1.7040552396298674,0.33033,2.3740074445929706,0.4547
,,86,1.6984003823431557,0.33366,2.3571938291380676,0.4745
,,87,1.6999304047630877,0.33109,2.2538462130329275,0.4833
,,88,1.7036610965228751,0.33165,2.3163573062872587,0.4782
,,89,1.6939669615777253,0.3336,2.3737963000430335,0.4588
,,90,1.6990600237456124,0.3342,2.2103760574437397,0.4882
,,91,1.6892203911186179,0.33807,2.2942793957794767,0.4733
,,92,1.691924929771277,0.33722,2.2728326848790616,0.4871
,,93,1.6834651181460036,0.33856,2.2917589884770067,0.4714
,,94,1.688683752361161,0.33743,2.567427461660361,0.4362
,,95,1.6825558776440828,0.3401,2.4808927532992784,0.4459
,,96,1.6798691513288357,0.34069,2.5291616690309744,0.4389
,,97,1.6835445688508661,0.34024,2.369742366332042,0.4677
,,98,1.6776289349931586,0.33991,2.266479206990592,0.4818
,,99,1.6721839746245948,0.3418,2.2908965681172626,0.4816
,,100,1.6712110339833037,0.34258,2.3044502169271057,0.4827
,,101,1.669518446221071,0.34283,2.1653653156908255,0.4923
,,102,1.6650445854572384,0.34369,2.2813324588763564,0.4761
,,103,1.6627757675812374,0.34487,2.3338584417029273,0.4798
,,104,1.6664579850633432,0.34383,2.405695892587493,0.4653
,,105,1.6606543294304168,0.34499,2.233731386027759,0.4834
,,106,1.6590880144892446,0.3463,2.3490442686443087,0.4687
,,107,1.660353906166828,0.34657,2.158335211910779,0.4996
,,108,1.6537475066111826,0.34699,2.2899580575242826,0.4738
,,109,1.6525136756775018,0.34756,2.2316865211800683,0.4891
,,110,1.6489664903077323,0.34986,2.2897872856900663,0.4719
,,111,1.6487730851258768,0.34886,2.0854304417779175,0.5103
,,112,1.6508272457915498,0.35076,2.2118425052377244,0.4935
,,113,1.64063095970227,0.35182,2.151764300805104,0.5014
,,114,1.6483734553427343,0.34938,2.23039662083493,0.4927
,,115,1.6462521420415406,0.35266,2.1287336168409903,0.4995
,,116,1.6365086142059482,0.35385,2.1926625046548964,0.4968
,,117,1.6382554492072376,0.3552,2.396926803679406,0.4697
,,118,1.6338387869508064,0.35317,2.102216379551948,0.5194
,,119,1.6296032452217453,0.35655,2.1807514730888076,0.5001
,,120,1.6271865236789673,0.35309,2.053313389609132,0.5268
,,121,1.6354875779517777,0.35467,2.318687292593944,0.483
,,122,1.6240210735889347,0.35736,2.0545424388933786,0.5236
,,123,1.6270703415736518,0.35435,2.0514881490152095,0.5199
,,124,1.6140924878132619,0.36122,2.220641917820218,0.4885
,,125,1.6179292570904393,0.35834,2.0488733483266226,0.5237
,,126,1.614827792205469,0.3606,2.293131103998498,0.4846
,,127,1.616804319879283,0.35902,1.9705035716672488,0.5329
,,128,1.6148896842356533,0.35942,2.0620663007603417,0.5196
,,129,1.608010015524257,0.36229,2.0798758268356323,0.5117
,,130,1.6054390318253462,0.36248,2.0716203360617915,0.5143
,,131,1.605174128966563,0.36364,2.065958178496059,0.5175
,,132,1.6052921710111905,0.36304,2.020489220377765,0.5231
,,133,1.5976703968804207,0.36506,2.0032679046256634,0.5293
,,134,1.6004787875563287,0.3647,2.376106767714778,0.4696
,,135,1.5962049752245169,0.36745,2.0167198588576496,0.5224
,,136,1.5900806754141512,0.37059,2.097389154796359,0.5202
,,137,1.5895872306640801,0.36935,1.9953364118745056,0.5349
,,138,1.5890008352906502,0.37037,2.1520966517774363,0.4995
,,139,1.5833410225865785,0.37238,2.076520350160478,0.5189
,,140,1.5776178649319408,0.37142,1.9952804687656933,0.5372
,,141,1.5858748084139032,0.36903,1.9702392228042023,0.5327
,,142,1.5836649758126728,0.37095,2.0351054321361493,0.5303
,,143,1.572523777899535,0.37621,2.134451618677453,0.5046
,,144,1.5721501922973282,0.37462,1.9992152377019954,0.5409
,,145,1.5709225536917177,0.37383,2.2601911553853675,0.4821
,,146,1.5731065773293185,0.37643,2.016727458072614,0.5383
,,147,1.562348287886061,0.37729,2.0467523570302166,0.5276
,,148,1.565244498155306,0.37824,2.166005149672303,0.5015
,,149,1.5599622734062506,0.3768,2.197904992707168,0.4966
,,150,1.5549716037862442,0.38001,2.003952331180814,0.5397
,,151,1.5497146751874549,0.38037,1.9641739401636245,0.5446
,,152,1.5583266736296437,0.37991,1.974091407618945,0.5459
,,153,1.5461351330322988,0.38229,1.9952214639398116,0.5432
,,154,1.5439475475979583,0.3844,2.1427100142346154,0.5139
,,155,1.5436806597977952,0.38148,1.944814444342746,0.5413
,,156,1.5399616558838378,0.38724,1.9520156481597997,0.5453
,,157,1.5379716226511904,0.38608,2.025679166558423,0.5271
,,158,1.5326256212371085,0.3868,1.9464995378180394,0.5465
,,159,1.529943691342688,0.38789,1.9712936327427248,0.5407
,,160,1.5342781295251968,0.38824,1.974793548825421,0.5423
,,161,1.5194474001369818,0.39146,1.9231910509399222,0.5567
,,162,1.5316079144587602,0.38839,2.027645550951173,0.5293
,,163,1.5162927755309492,0.39356,1.876455804969691,0.552
,,164,1.5170560215440247,0.39326,1.9511533537997474,0.5466
,,165,1.5170923979081157,0.39255,2.157280055782463,0.5168
,,166,1.516400308102903,0.39317,2.017108444171616,0.5311
,,167,1.514318433411591,0.39248,2.1288424436050124,0.5017
,,168,1.5093072521717041,0.39447,1.9374537007718147,0.5561
,,169,1.5072062500297565,0.39832,1.9761016112339647,0.5397
,,170,1.5004260802208005,0.39931,1.9089663081531283,0.5607
,,171,1.500034305903003,0.39914,1.9385794559611549,0.5575
,,172,1.497787017651531,0.39989,1.8849536572830587,0.5633
,,173,1.4897010263884465,0.40058,2.103337654584571,0.5199
,,174,1.4901124572814883,0.40117,2.187431877172446,0.5071
,,175,1.4875329973752542,0.40208,1.8239984082270273,0.5746
,,176,1.4849174034869885,0.40398,1.9295036958742746,0.5512
,,177,1.4762102200856904,0.40635,1.8731870945495894,0.5655
,,178,1.4752898885465948,0.40556,2.0831016966059237,0.5258
,,179,1.472891886368432,0.40664,1.9067834510078914,0.5573
,,180,1.4749929790606584,0.40996,1.8302827907513968,0.5681
,,181,1.4694022389933885,0.4082,1.8648519093477274,0.5631
,,182,1.4626119274007694,0.41106,1.9612378100805645,0.5478
,,183,1.4550576880764778,0.41313,1.8556364842608004,0.5689
,,184,1.453951782887549,0.414,1.923326672632483,0.5627
,,185,1.4508140779212308,0.41387,1.8462763836112204,0.5686
,,186,1.451202756151214,0.4141,1.8335074767281738,0.5694
,,187,1.4519449711760597,0.41696,1.7775460858888263,0.5809
,,188,1.4459625351459473,0.41655,1.8424905432930476,0.5663
,,189,1.439852694111407,0.41728,1.7984763112249254,0.5824
,,190,1.4364555036015523,0.42041,1.737071974368035,0.5939
,,191,1.43544122325185,0.42044,1.7292439764059042,0.591
,,192,1.4293454126323886,0.4217,1.8554603238649006,0.5671
,,193,1.4309220701227408,0.42368,1.7677628103690812,0.5977
,,194,1.4194694646179218,0.4257,1.8157663428330724,0.5703
,,195,1.4239459231381526,0.4239,1.7783889295179633,0.5812
,,196,1.4154364927040646,0.42705,1.7821872490870803,0.5825
,,197,1.4120509975096758,0.42908,1.7081606561624552,0.593
,,198,1.4052166934208492,0.42928,1.7599216450618793,0.5887
,,199,1.4092264899512386,0.42868,1.7660983106758021,0.585
,,200,1.3978262783011512,0.43343,1.7617551669289795,0.5994
,,201,1.4011734725569216,0.43564,1.7808852105201045,0.5895
,,202,1.392762565704258,0.43404,1.7257165380671053,0.5921
,,203,1.3895704578560637,0.43558,1.8539230808427063,0.5722
,,204,1.385187970250464,0.43768,1.721129670173307,0.5948
,,205,1.3843696881133272,0.4375,1.9072365104397642,0.572
,,206,1.38429296992319,0.43579,1.74248574881614,0.5919
,,207,1.3758825347246721,0.43845,1.692638419096983,0.6043
,,208,1.3705794997227467,0.4399,1.7294016978408717,0.597
,,209,1.374451773245926,0.44217,1.6788379640518865,0.605
,,210,1.3615809368050618,0.44613,1.7716032575957383,0.5882
,,211,1.3604352769949246,0.44636,1.7387437661991845,0.5962
,,212,1.3575660342450642,0.44769,1.6905215857904168,0.6074
,,213,1.3547128397790367,0.44757,1.6487533819826343,0.6106
,,214,1.3548465781199657,0.44927,1.712722511985634,0.5976
,,215,1.3456481205837807,0.45124,1.7005742297896855,0.6039
,,216,1.3430693140420158,0.45465,1.7114848668062235,0.6014
,,217,1.337325670987444,0.45285,1.630925195126594,0.6136
,,218,1.3340079282860622,0.45519,1.848557169678845,0.5717
,,219,1.3292038885833661,0.45588,1.6556903191759615,0.6172
,,220,1.3275177400282887,0.45708,1.6921538861492011,0.6103
,,221,1.3212934461091181,0.45855,1.659223934517631,0.6171
,,222,1.3182307277494074,0.46073,1.6809819302981412,0.6097
,,223,1.3144665128739594,0.46384,1.6388917580435547,0.6127
,,224,1.3099159239350682,0.4609,1.6015297295172004,0.6216
,,225,1.307433788123948,0.46534,1.6159046646914905,0.6184
,,226,1.2998243356909593,0.46777,1.6281619313396984,0.6182
,,227,1.2944437529882202,0.46882,1.6425716809079618,0.6154
,,228,1.2989636302908973,0.46653,1.6340313697163062,0.6206
,,229,1.2856316486435473,0.47236,1.6928060499927666,0.6045
,,230,1.2796691069974924,0.47496,1.64897923152658,0.6199
,,231,1.2787818782164921,0.47619,1.6472662551493584,0.6191
,,232,1.2732475720098257,0.47568,1.650110921527766,0.6158
,,233,1.2706382712897133,0.47864,1.5733857343468485,0.6347
,,234,1.2648256017119073,0.47858,1.6670803080631207,0.6165
,,235,1.2622365939342761,0.48068,1.648318194135835,0.617
,,236,1.255480742667947,0.48239,1.6187973633597168,0.622
,,237,1.2520458978765152,0.48485,1.5847898751874514,0.6251
,,238,1.2459227112705444,0.48609,1.6426157091237321,0.619
,,239,1.2486502161568693,0.48691,1.574460661863979,0.6243
,,240,1.2373233266803614,0.48929,1.5812108071544502,0.6313
,,241,1.2349583947140237,0.49171,1.5495487149757674,0.6372
,,242,1.2284892087854693,0.49404,1.5947450708739366,0.6315
,,243,1.2252798852560771,0.49354,1.6229120998442927,0.627
,,244,1.2194001182265903,0.49512,1.5492322512819796,0.6355
,,245,1.218595345764209,0.49778,1.5800639202323141,0.6309
,,246,1.2115349584375805,0.49951,1.567953456051742,0.6339
,,247,1.2057165793140832,0.50234,1.5373558688767348,0.6423
,,248,1.2034553345054617,0.5017,1.5054163849806483,0.6435
,,249,1.194191898607537,0.50448,1.537153197240226,0.6393
,,250,1.1947511419310899,0.50442,1.542711248126211,0.6373
,,251,1.1865810607095508,0.51051,1.5148646748518642,0.6407
,,252,1.183014969005609,0.50888,1.5238981005511707,0.6462
,,253,1.1774844694930269,0.51064,1.5341601311406003,0.6407
,,254,1.176347891388037,0.51083,1.5524107210243805,0.6356
,,255,1.171665400419089,0.51479,1.5467305273949346,0.638
,,256,1.1635301084926977,0.51672,1.5187185233152365,0.6479
,,257,1.1638994373171532,0.51797,1.5713881020304523,0.6326
,,258,1.1598563004485176,0.51987,1.5169403998157647,0.643
,,259,1.1505222321318849,0.52193,1.5574866284297992,0.6393
,,260,1.1457363845747146,0.52294,1.5282579781133918,0.647
,,261,1.1415073488222058,0.52437,1.4885485081733028,0.6441
,,262,1.1384053186077596,0.52564,1.5304391429394106,0.6465
,,263,1.1346353647654013,0.52958,1.5193839239168772,0.6508
,,264,1.1272009983087135,0.53159,1.516757910010181,0.6527
,,265,1.1284611073448836,0.53154,1.5196118656593034,0.648
,,266,1.1183947767595501,0.53424,1.485090811041337,0.6508
,,267,1.114694746330266,0.53505,1.4777863350095628,0.6522
,,268,1.1164121047005324,0.53477,1.4568111730527273,0.6528
,,269,1.1073988398627552,0.53832,1.5222359940975527,0.6537
,,270,1.1068797606184049,0.53816,1.4818858881539936,0.6559
,,271,1.1032264855359217,0.54147,1.5128869089899184,0.6538
,,272,1.0994652023400797,0.54024,1.4575289238857319,0.6586
,,273,1.0909383098792542,0.54417,1.4886842581290234,0.6578
,,274,1.086869903004078,0.54532,1.4620295687566829,0.6549
,,275,1.089199960917768,0.54385,1.479790080951739,0.6529
,,276,1.0803410897169576,0.54729,1.4710309603546239,0.6539
,,277,1.080438914734994,0.54899,1.4840103636814068,0.6533
,,278,1.0757950337799005,0.54934,1.4896476947808568,0.6535
,,279,1.074432442712662,0.55081,1.4750377211389663,0.6597
,,280,1.0720242634606179,0.5517,1.4738355648668506,0.6571
,,281,1.0688260744904619,0.55446,1.4670967965186397,0.6546
,,282,1.0650780267270326,0.5526,1.4661988781977304,0.6565
,,283,1.065000270105079,0.55465,1.4682016440584689,0.6597
,,284,1.0626370495237658,0.5554,1.4666087468968163,0.659
,,285,1.0538979751222275,0.55795,1.4625399852100807,0.658
,,286,1.0569512358559368,0.55685,1.4524738773514954,0.6605
,,287,1.052272798383937,0.55698,1.4649242766295807,0.6578
,,288,1.050510042463727,0.55957,1.4737532749960693,0.6576
,,289,1.0494550800384463,0.56025,1.4664198892026008,0.6554
,,290,1.045860439386514,0.55913,1.456548748891565,0.6607
,,291,1.047908225861352,0.56171,1.4913690656046323,0.6531
,,292,1.0489791504409918,0.5606,1.4616362942924983,0.6622
,,293,1.042363048133338,0.56497,1.4575596383855314,0.6632
,,294,1.0439807812271216,0.56515,1.431113687497151,0.6614
,,295,1.047082838652384,0.56132,1.4596001709563822,0.6621
,,296,1.0451353299800696,0.56398,1.4414311979390397,0.6621
,,297,1.0400247227810229,0.56263,1.4647938854332212,0.6588
,,298,1.040196711373756,0.5644,1.4563830479790894,0.6652
,,299,1.042503718067618,0.56519,1.4799513492403151,0.663
,,300,1.0453426562001944,0.56135,1.4410043743592273,0.6634
