Clean Accuracy,66.15,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,22.722,1,4.935087007025014,0.0323,5.549768379971951,0.0288
shot_noise,28.23,2,4.381317243856542,0.08801,4.534699433966528,0.0851
impulse_noise,29.226,3,4.010082633903874,0.13831,4.625797253620775,0.1019
defocus_blur,26.138,4,3.73827479653956,0.17919,4.620689437359194,0.1375
glass_blur,26.826,5,3.532167373105998,0.21206,3.755726793144323,0.2062
motion_blur,33.504,6,3.372957973529006,0.24155,3.7780661326420457,0.2246
zoom_blur,30.106,7,3.256884005673401,0.2617,3.5212654871276663,0.2756
snow,33.836,8,3.1446369392487705,0.2818,3.6611757550058486,0.2651
frost,39.982,9,3.066095112229857,0.29745,4.089249794996237,0.2431
fog,37.396,10,2.984680570299973,0.31365,3.0685639230510855,0.3379
brightness,42.782,11,2.920358123376851,0.32691,2.8982107292247723,0.3625
contrast,21.998,12,2.8610590153642934,0.33553,3.01476053799255,0.3594
elastic_transform,42.25,13,2.8094190901807505,0.3452,2.6884642130211938,0.4009
pixelate,42.172,14,2.760875740929333,0.35556,2.855446670628801,0.3902
jpeg_compression,46.262,15,2.7190611926490997,0.36412,2.9700788651840595,0.3537
speckle_noise,23.548,16,2.6887785632287144,0.37049,2.7762899323354793,0.4155
gaussian_blur,27.014,17,2.6574201788133975,0.3767,2.5850890633426133,0.4265
spatter,37.696,18,2.6256081344526443,0.38235,2.804348756995382,0.4019
saturate,39.956,19,2.6012028592931644,0.38518,2.639157447633864,0.4107
Average,33.24442105263157,20,2.579005992778427,0.39183,2.5282850280592712,0.4476
,,21,2.5411260896326637,0.39967,2.633289638953873,0.4349
,,22,2.5260929908898784,0.40236,2.638161491744126,0.4272
,,23,2.517723646310284,0.40438,2.5656639858137202,0.4514
,,24,2.4821365713463415,0.4108,2.430806914462319,0.4685
,,25,2.4701895672646934,0.41414,2.574647428114203,0.4596
,,26,2.459052824150876,0.41504,2.6436083875124967,0.438
,,27,2.443343851572412,0.42078,2.3070903903321374,0.4952
,,28,2.4356381100461917,0.42184,2.5976562032216712,0.4478
,,29,2.415781057856577,0.42528,2.457037631469437,0.4541
,,30,2.403346663088445,0.42601,3.1616069908383526,0.3763
,,31,2.38879094526286,0.42982,2.252934378159197,0.4962
,,32,2.3763934009520296,0.43312,2.5305170439466647,0.4668
,,33,2.3648230950240894,0.4355,2.4585549084446097,0.462
,,34,2.3606093525886536,0.43747,2.4697939504550983,0.468
,,35,2.3363116122877505,0.44234,2.5800226232673547,0.4452
,,36,2.335397365910318,0.44112,2.566236105146287,0.4466
,,37,2.329069921885,0.44401,2.7547975582412527,0.4229
,,38,2.3173616525462215,0.44482,2.312007206150248,0.4867
,,39,2.313046298673391,0.44503,2.808669023875949,0.426
,,40,2.3016866001936482,0.44717,2.2773027555851995,0.4878
,,41,2.2964010191390583,0.45125,2.240417545354819,0.4986
,,42,2.282418609427674,0.45287,2.3621189564089233,0.4748
