Clean Accuracy,65.12,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.348,1,4.817583467649377,0.04381,4.535992516747004,0.0755
shot_noise,23.912,2,4.194676037944491,0.11115,4.053237604189523,0.1405
impulse_noise,24.148,3,3.8052172011426646,0.16643,4.540518815004373,0.1265
defocus_blur,25.97,4,3.5300043080468924,0.211,4.527249686325653,0.1547
glass_blur,22.82,5,3.315091622759924,0.24963,3.376931667327881,0.2745
motion_blur,31.65,6,3.1579639929944596,0.27647,3.549300332612629,0.2765
zoom_blur,29.556,7,3.0289070725136096,0.29939,3.4701955469348764,0.2887
snow,30.568,8,2.9093644259225986,0.32378,3.4851555809190002,0.289
frost,34.926,9,2.819078939954948,0.34209,2.7509530179108244,0.3818
fog,36.33,10,2.747065948708283,0.3552,3.0493284237535696,0.3601
brightness,40.142,11,2.667812216922145,0.37088,2.8302170340018935,0.3845
contrast,19.866,12,2.609486425014408,0.38132,2.736044099059286,0.3974
elastic_transform,37.966,13,2.5585593058325142,0.39197,3.108847494366803,0.3657
pixelate,42.252,14,2.5094500859375195,0.40282,2.6792846978465215,0.4089
jpeg_compression,43.018,15,2.4593820555130845,0.41283,2.5361217652695087,0.4318
speckle_noise,20.038,16,2.4247794073560964,0.41974,2.848537967174868,0.4053
gaussian_blur,26.804,17,2.395127643099831,0.42522,2.945406657231005,0.3894
spatter,32.896,18,2.3681115872414824,0.43144,2.5665243758430965,0.442
saturate,38.476,19,2.331638774298646,0.4392,2.450806403461891,0.4475
Average,30.562421052631574,20,2.3058662632542193,0.4435,2.5246379594259625,0.4516
,,21,2.2925098817366774,0.4479,2.6713645111156414,0.4238
,,22,2.2665509474856775,0.45106,2.367397928539711,0.468
,,23,2.242551016990486,0.45832,2.5442983681642555,0.4498
,,24,2.2192383092992447,0.45939,2.4584737118286424,0.4557
,,25,2.2046919870559516,0.46275,2.713462346716772,0.4247
,,26,2.1902250763400435,0.4664,2.5091694133191167,0.4635
,,27,2.1723910609779455,0.47246,2.3948278442213806,0.4768
,,28,2.1579238334885034,0.47545,2.336629760416248,0.4883
,,29,2.141915184305147,0.47723,2.290979029257086,0.4746
,,30,2.1352957314847374,0.47955,2.7082417403595356,0.4299
,,31,2.1247324891712354,0.48011,2.3362180319013475,0.4972
,,32,2.1062575118316103,0.486,2.366615489313874,0.4829
,,33,2.093806385841516,0.48816,2.3443967979165574,0.5003
,,34,2.087345095546654,0.48958,2.1907959769043743,0.5177
,,35,2.072182131545318,0.49121,2.353583681432507,0.4817
,,36,2.064748018598922,0.49303,2.3328607187995427,0.4943
,,37,2.0537774334173373,0.49708,2.4524873578095736,0.4893
,,38,2.045407260927703,0.49691,2.3467979521691045,0.488
,,39,2.034415396887933,0.50007,2.30566620977619,0.5065
,,40,2.0250587948143024,0.50165,2.2895549150961862,0.4941
,,41,2.016003428517705,0.50597,2.3232362179816524,0.4952
,,42,2.0156188895330405,0.50218,2.1163854342472703,0.5244
,,43,2.0068915143342276,0.50498,2.4303716692743422,0.4815
,,44,1.9956111060383985,0.50958,2.26571915270407,0.5057
,,45,1.9913654210012588,0.50826,2.5433834640285635,0.4735
,,46,1.984404952172428,0.5091,2.3248048651067514,0.5039
,,47,1.9742505295807138,0.51054,2.231038590020771,0.5122
,,48,1.9763578665835777,0.51257,2.4339303743990164,0.49
,,49,1.9613952348604227,0.51564,2.199308651157572,0.5164
,,50,1.951253215980042,0.51765,2.36256246249887,0.4845
,,51,1.9477148234386883,0.51852,2.381157598163508,0.5123
,,52,1.9444747989439903,0.5165,2.2262156537816495,0.5088
,,53,1.9383991697560186,0.52131,2.3736063181599483,0.4965
,,54,1.9288910593827973,0.52175,2.1750761285612854,0.5259
,,55,1.9295675946623467,0.52188,2.5480520000940636,0.4647
,,56,1.917735926025664,0.52175,2.2656627282311645,0.5165
,,57,1.9097561842340338,0.52666,2.2119190360926373,0.5173
,,58,1.9079532873295153,0.52825,2.2661845699141296,0.5137
,,59,1.9071615858151174,0.52621,2.4212724943704242,0.4933
,,60,1.8973970774494473,0.52668,2.1197502967677537,0.5284
,,61,1.889013659161375,0.53084,2.155876135524315,0.5193
,,62,1.8843119438651883,0.53134,2.1799366376068017,0.5139
,,63,1.88209075970418,0.53287,2.4385675637027884,0.4793
,,64,1.8757787026712656,0.53568,2.56255483023728,0.4828
,,65,1.8752394053332335,0.53352,2.2307512239564824,0.5113
,,66,1.8702448143068786,0.5342,2.2833775138553185,0.5136
,,67,1.8630122460062852,0.5372,2.140882787825186,0.536
,,68,1.8623260418167504,0.53577,2.2107752086241033,0.5306
,,69,1.8547319338449737,0.53719,2.1730022830299185,0.5379
