Clean Accuracy,65.76,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.088,1,3.978210674222473,0.03295,4.646292979204202,0.059
shot_noise,23.582,2,3.5171849081278457,0.09102,4.564247315443015,0.0844
impulse_noise,26.22,3,3.200599963097926,0.14721,4.3360132959824575,0.1307
defocus_blur,26.886,4,2.988730146451984,0.18797,4.321174235283574,0.1402
glass_blur,24.336,5,2.8207972058859627,0.22668,3.7002099737336365,0.2126
motion_blur,33.164,6,2.6904926068337676,0.25328,3.488545855389366,0.258
zoom_blur,31.032,7,2.595085549537483,0.27722,2.981976130340673,0.3155
snow,32.058,8,2.499440562084813,0.29755,3.1365549141847633,0.3039
frost,37.06,9,2.423250016653934,0.31797,3.011213614970823,0.3168
fog,38.308,10,2.3671987485092925,0.32997,3.6146685624424415,0.2586
brightness,43.496,11,2.310182301284712,0.34446,2.689369598521462,0.3859
contrast,21.346,12,2.260520809446759,0.35557,2.6143334651295143,0.3971
elastic_transform,40.152,13,2.223797376198537,0.36504,2.6163182741479027,0.4025
pixelate,44.182,14,2.1862401812887557,0.37622,2.6612128849270977,0.4013
jpeg_compression,43.002,15,2.1491235189730555,0.38474,2.5318177659300307,0.4247
speckle_noise,18.936,16,2.1240270477731515,0.39053,2.4685772385778306,0.4305
gaussian_blur,28.31,17,2.104944967857712,0.39567,2.4985870334166513,0.4325
spatter,35.966,18,2.0756760017036475,0.40283,2.465935973426964,0.4277
saturate,39.542,19,2.0551516258198284,0.40864,2.430725630325607,0.4479
Average,31.929789473684213,20,2.0370954586111982,0.41454,2.389238888704324,0.4491
,,21,2.017792172139258,0.41786,2.431169269960138,0.4475
,,22,1.9944033560240666,0.42357,2.3718229766133465,0.4616
,,23,1.9821274263779525,0.42838,2.313506985766978,0.4722
,,24,1.9713494617615819,0.43232,2.6327915599074543,0.4343
,,25,1.9565075251757336,0.43453,2.332633717905117,0.465
,,26,1.9439110894642218,0.43787,2.4423323975333684,0.4412
,,27,1.926857780007755,0.44193,2.1086077011084257,0.5102
,,28,1.9209900405400855,0.44439,2.2528028239177753,0.4895
,,29,1.901197958327925,0.44926,2.1941895650911936,0.4889
,,30,1.9024477509586402,0.44857,2.3840254816827895,0.466
,,31,1.8827828237467714,0.45345,2.492564294911638,0.4311
,,32,1.8824576942817024,0.45389,2.271346092224121,0.4778
,,33,1.8714055351893921,0.45773,2.1946220601661297,0.5031
,,34,1.8585490543214256,0.45854,2.1938232326809364,0.4977
,,35,1.8483113338575339,0.46283,2.6284842581688603,0.4266
,,36,1.8447075559355108,0.46386,2.3682068661798406,0.4719
,,37,1.841804603024212,0.46594,2.116858356361148,0.5086
,,38,1.83094322681427,0.46843,2.113652769523331,0.4999
,,39,1.8246961842717417,0.47004,2.1825317770619934,0.4922
,,40,1.8171101303966455,0.47178,2.2773990208589576,0.4874
,,41,1.812030067834098,0.47075,2.199010531359081,0.4933
,,42,1.809290907114668,0.47196,2.22378661134575,0.4893
,,43,1.800598095749955,0.47537,2.1668625821041156,0.5
,,44,1.7923523208979146,0.47744,2.2882148208497446,0.4766
,,45,1.7890040828748737,0.47859,2.2665336033965966,0.4825
,,46,1.780822724942356,0.48056,2.059374473517454,0.5218
,,47,1.7792967903949415,0.47942,2.0741899654835083,0.5211
,,48,1.7748749147900535,0.48286,2.196482859080351,0.4987
,,49,1.761720952170584,0.48596,2.347214256660848,0.4714
,,50,1.7632571801810009,0.48545,2.1384512269044222,0.5136
,,51,1.7578496010712041,0.48549,2.170763918870612,0.5075
,,52,1.755902606203123,0.48671,2.068612917314602,0.5264
,,53,1.7473138197303733,0.48948,2.3602867398080947,0.4666
,,54,1.7439264394438174,0.48994,2.1550570869747596,0.5111
,,55,1.7386796474456787,0.49124,2.0032141057750845,0.532
,,56,1.7343509517362357,0.49266,2.111920427672471,0.5204
,,57,1.722650514691687,0.49492,2.1793427520160433,0.5135
,,58,1.7240918536320367,0.4942,2.0735282882859436,0.5178
,,59,1.7218249999653652,0.49661,1.9994810042502005,0.5409
,,60,1.71862046797867,0.49537,2.1700604505176786,0.5122
,,61,1.7129391695532348,0.49723,2.1384338970425762,0.5127
,,62,1.7132314178339965,0.49835,2.0848180048073393,0.5233
,,63,1.701242090795961,0.50244,2.3846665854695477,0.4685
,,64,1.7053865974821398,0.5003,2.1715450249140775,0.5115
