Clean Accuracy,66.34,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,20.396,1,3.058755790181172,0.02415,4.812115675286401,0.044
shot_noise,24.776,2,2.834034565769498,0.05797,4.740831157829188,0.0714
impulse_noise,26.75,3,2.6671177063451705,0.08823,4.536543342131603,0.0953
defocus_blur,24.372,4,2.531729278966899,0.11731,4.36662708958493,0.1369
glass_blur,23.01,5,2.412776208289749,0.14298,4.6429352217082736,0.1335
motion_blur,29.664,6,2.332335889034564,0.16362,4.794518615626082,0.1158
zoom_blur,28.88,7,2.2625068481011157,0.1828,3.9985243127315857,0.2074
snow,32.882,8,2.19938646878123,0.20261,4.704275469236736,0.1728
frost,36.87,9,2.143904251363271,0.21445,3.7281307117848455,0.2359
fog,35.72,10,2.100518782425415,0.22753,4.475502708290197,0.195
brightness,40.884,11,2.058178525751509,0.23785,3.6337682778322242,0.2814
contrast,20.528,12,2.016809527831309,0.25092,3.170032335233085,0.3121
elastic_transform,38.172,13,1.9941536026537572,0.25725,3.5023979190029677,0.281
pixelate,40.962,14,1.9624610887768934,0.26648,3.08382084399839,0.3343
jpeg_compression,43.626,15,1.9323338044573888,0.27506,3.025166660924501,0.3499
speckle_noise,20.04,16,1.9257571899982364,0.27773,2.8867609304717825,0.3577
gaussian_blur,25.32,17,1.8981757577118057,0.28687,2.959841274007966,0.352
spatter,36.798,18,1.8744054560161307,0.29102,2.640074865727485,0.4024
saturate,37.644,19,1.8659234902133113,0.2958,2.7968612818778316,0.3829
Average,30.910210526315794,20,1.8370920755064395,0.30039,2.8292787497556664,0.3782
,,21,1.8303924193772514,0.30411,3.6727749184717107,0.2908
,,22,1.810645566876892,0.30752,2.6740043797070467,0.4071
,,23,1.7982822963038978,0.31308,2.6817914141884334,0.4089
,,24,1.790487306197281,0.3142,2.6035455570945256,0.4197
,,25,1.7790034084063966,0.32051,2.5265488322777085,0.4277
,,26,1.7672352876199786,0.32388,2.7359250210508517,0.3949
,,27,1.76137252735055,0.3234,2.6601385662827313,0.4188
,,28,1.7542662378162375,0.32758,2.5154798875881146,0.4302
,,29,1.7427431090408578,0.33169,2.6256062305426298,0.404
,,30,1.734893319247019,0.33553,2.409595678124247,0.4467
,,31,1.7305833979335892,0.33601,2.632405966143065,0.4223
,,32,1.7198641791063196,0.338,2.4220117021210585,0.4488
,,33,1.7115504424590284,0.33861,2.508313732811167,0.4395
,,34,1.7084118983019954,0.33985,2.4751151830335205,0.444
,,35,1.6995163361739625,0.34381,2.5081723226776607,0.4389
,,36,1.6982538671139866,0.34439,2.3355355821078336,0.4641
,,37,1.6907894422331124,0.34431,2.6999167694321162,0.4139
,,38,1.6830979892055091,0.35039,2.37705148096326,0.4714
,,39,1.6729582273746695,0.35183,2.3489016007773484,0.4724
,,40,1.672863194552224,0.35017,2.2809060246129578,0.4693
,,41,1.6664764814059754,0.35312,2.3562361054782626,0.4692
,,42,1.6668343797059315,0.35549,2.3861934851996507,0.4666
,,43,1.658780644769254,0.35627,2.4361453584477872,0.4561
,,44,1.6548763742227384,0.3591,2.477620443965815,0.4632
,,45,1.649822753408681,0.35904,2.6284979808179636,0.4325
,,46,1.6420202328420965,0.35851,2.3795371598835233,0.4605
,,47,1.6447691583572446,0.36026,2.40413785810712,0.4594
,,48,1.6446345448493958,0.35958,2.284739907783798,0.4851
,,49,1.6301655278486364,0.36587,2.3998822501943082,0.4719
,,50,1.6241104026584674,0.36392,2.3535212474533274,0.472
,,51,1.6298190751648924,0.36397,2.403558619414704,0.4606
,,52,1.6228676915473645,0.36777,2.5001127252095863,0.4494
,,53,1.6269090111603213,0.36727,2.441004138958605,0.4608
,,54,1.617656034734243,0.36612,2.5135028830057458,0.4532
,,55,1.6192914524956432,0.36912,2.431008530568473,0.4671
,,56,1.612793064635733,0.37261,2.3895787453349633,0.4745
,,57,1.6080771375190266,0.37299,2.4159799180453336,0.4676
,,58,1.6080177446155597,0.37071,2.3173478328728976,0.4845
,,59,1.6089636125527988,0.37224,2.371038743212253,0.4766
,,60,1.6051881612109407,0.37208,2.5892070456396175,0.4427
,,61,1.5888951745484492,0.37519,2.2927859267102013,0.4872
,,62,1.5960169058016804,0.37518,2.2718626856803894,0.491
,,63,1.5948760719860302,0.37676,2.1956732559807692,0.4976
,,64,1.591453244466611,0.37598,2.2411087555221365,0.5025
,,65,1.5874059145407908,0.37814,2.198091187054598,0.5084
,,66,1.5866039601128425,0.3789,2.2479502445534814,0.5037
,,67,1.578723193891823,0.38034,2.253324369086495,0.5006
,,68,1.5809816077847005,0.38072,2.4942314685145512,0.4752
,,69,1.5740642146686155,0.38128,2.233763073064104,0.4928
,,70,1.5680086597457261,0.38325,2.118372605571264,0.5078
,,71,1.5699665569283467,0.38281,2.3742265278780006,0.4736
,,72,1.5645803444830657,0.38735,2.186420135860202,0.5026
,,73,1.5609620756200513,0.38768,2.2427193861973436,0.5073
,,74,1.563975171207467,0.38424,3.769298094737379,0.2924
,,75,1.5670466698953867,0.38216,2.145244487478763,0.5113
,,76,1.5535021227643924,0.38711,2.330649846716772,0.4735
,,77,1.5501279617514452,0.3894,2.4011050673979746,0.4732
,,78,1.5463765223922632,0.38931,2.236529140532771,0.4942
,,79,1.5544780226009887,0.38943,2.3394546176813824,0.4959
,,80,1.5394251483785526,0.38887,2.458144688908058,0.464
,,81,1.5450312117176592,0.39065,2.3581953365591506,0.4742
,,82,1.535811241020632,0.39364,2.2790129803404024,0.4963
,,83,1.5402747171614177,0.39212,2.376790217960937,0.4815
,,84,1.5381419702868937,0.39424,2.272789985318727,0.4972
,,85,1.5325339831354674,0.39415,2.11630207451084,0.5187
,,86,1.5309841228872918,0.3945,2.2025691738611535,0.5154
,,87,1.5309696804227122,0.39618,2.218035617961159,0.4967
,,88,1.524335775686347,0.39723,2.2148168879219248,0.5167
,,89,1.516937319122617,0.39828,2.1376886805401574,0.5195
,,90,1.5209102173290594,0.39929,2.131026985524576,0.524
,,91,1.5217629480544868,0.39901,2.147333998468858,0.515
,,92,1.5189328315617787,0.40016,2.167273474645011,0.5096
,,93,1.5154467924781467,0.40149,2.211619442776789,0.5021
,,94,1.5080901238009752,0.403,2.0962963134427612,0.5156
,,95,1.5102982127757938,0.40181,2.299903285654285,0.507
,,96,1.5044271264539655,0.40532,2.18494846700113,0.5107
,,97,1.5036343154699907,0.40392,2.303599918944926,0.4826
,,98,1.5025165946892156,0.40484,2.2854730117170114,0.4961
,,99,1.4906476470820433,0.40583,2.284232272377497,0.5018
