Clean Accuracy,66.07,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.894,1,2.5329596874354134,0.01855,5.968627292898637,0.0165
shot_noise,23.224,2,2.380332119019745,0.04655,5.445682896843439,0.0431
impulse_noise,24.474,3,2.2600346539941287,0.07309,4.4587944368772865,0.0951
defocus_blur,30.514,4,2.164010865304171,0.09656,4.314664028867891,0.1212
glass_blur,24.444,5,2.079195780217495,0.11787,4.246217115015924,0.156
motion_blur,36.67,6,2.0141724558437573,0.13789,3.956645778462857,0.1836
zoom_blur,37.316,7,1.9575010361269003,0.15631,5.1810637214515785,0.1213
snow,33.246,8,1.9091645906038601,0.16789,4.168848087516012,0.2032
frost,36.996,9,1.878180807813659,0.18076,4.050724880604804,0.2108
fog,37.834,10,1.839955468007061,0.19478,4.020178737519663,0.2216
brightness,44.348,11,1.8033416231574915,0.20244,4.28155907799926,0.1632
contrast,20.61,12,1.7744991190903021,0.21385,3.547685487360894,0.2515
elastic_transform,45.128,13,1.7507628386892626,0.22406,4.106940243817583,0.2109
pixelate,44.23,14,1.7243341088599866,0.23078,3.12925432150877,0.3175
jpeg_compression,46.218,15,1.7050249902793513,0.23744,3.61263334902027,0.271
speckle_noise,17.974,16,1.6853315176256478,0.24349,3.202655078489569,0.3056
gaussian_blur,32.066,17,1.6687252408708149,0.24982,3.468109853660004,0.271
spatter,38.178,18,1.6580738946604912,0.25502,2.970601748816575,0.3407
saturate,39.386,19,1.632377892808841,0.26136,3.0291124853906752,0.3347
Average,33.19736842105264,20,1.6265761047373037,0.26567,2.7216785301136066,0.3824
,,21,1.620109477311449,0.26782,2.820841826970064,0.3635
,,22,1.5992356095167681,0.2741,3.0066389735740953,0.3369
,,23,1.590252803719562,0.27658,2.6941378026068965,0.3878
,,24,1.580985746420253,0.28262,2.827901381480543,0.3648
,,25,1.571698230245839,0.28379,2.745502099206176,0.3945
,,26,1.5615309925030565,0.28665,2.7282509909400456,0.3814
,,27,1.554574560478825,0.29012,2.648020029067993,0.3981
,,28,1.544498831567252,0.29382,2.6697159899940974,0.3902
