Clean Accuracy,60.23,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,17.96,1,3.744324784449604,0.05642,4.232555310937423,0.0951
shot_noise,22.12,2,3.0762272945145512,0.15992,4.301581325410288,0.1126
impulse_noise,20.666,3,2.7269137262383385,0.23591,4.3139926512030105,0.1366
defocus_blur,13.702,4,2.5017224208778126,0.28784,4.475875284098372,0.1543
glass_blur,16.022,5,2.3386489704746722,0.32894,4.320717206484155,0.1845
motion_blur,18.6,6,2.2216546332744684,0.35808,3.594580013540727,0.2734
zoom_blur,15.154,7,2.121929782888164,0.38354,2.904643745362004,0.3545
snow,20.58,8,2.036683340054339,0.40586,3.1266415375697463,0.3224
frost,25.082,9,1.967415943017701,0.42322,2.778749950324433,0.3681
fog,21.602,10,1.898850534730555,0.44024,2.893443438071239,0.349
brightness,28.666,11,1.8480383400112161,0.45601,2.6622591395921344,0.3954
contrast,7.67,12,1.7996374447937207,0.46926,2.896009285238725,0.3763
elastic_transform,24.096,13,1.7553583275326683,0.48009,2.565704410589194,0.4192
pixelate,33.156,14,1.7210577328491699,0.48929,2.649825043316129,0.4002
jpeg_compression,32.684,15,1.6828316901345997,0.50028,2.45926022605051,0.4503
speckle_noise,17.856,16,1.6509919454679465,0.50659,2.4695943684517583,0.4368
gaussian_blur,14.406,17,1.6249465488107002,0.51367,2.32748217975037,0.4543
spatter,25.836,18,1.5916340619401859,0.52574,2.3618228737312026,0.4499
saturate,25.126,19,1.568166109911926,0.52963,2.4495228589335576,0.447
Average,21.10442105263158,20,1.5448252956580628,0.53746,2.4528234706649297,0.4562
,,21,1.5245413556123328,0.54323,2.362460672100888,0.4531
,,22,1.5047439362691797,0.54872,2.8011254736139803,0.3941
,,23,1.485218481334579,0.55335,2.258213815809805,0.4803
,,24,1.4715049740908397,0.55915,2.5026205687583247,0.4419
,,25,1.4567730413068591,0.56015,2.278080161613754,0.4769
,,26,1.4395506310340997,0.56682,2.7373081687130507,0.4178
,,27,1.4203415211204373,0.57219,2.4990762713589247,0.4505
