Clean Accuracy,61.93,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,12.694,1,2.9742981094838408,0.03497,4.895421894290779,0.0565
shot_noise,15.798,2,2.645585539090969,0.08891,5.552761271030088,0.0598
impulse_noise,18.18,3,2.4004917419170173,0.13916,6.423895826822595,0.0584
defocus_blur,13.13,4,2.23480949789057,0.18215,4.764867157875737,0.1191
glass_blur,14.3,5,2.116936980610918,0.2134,3.9977672733838046,0.2101
motion_blur,17.392,6,2.0223375086284356,0.23893,4.110319780398019,0.2192
zoom_blur,15.484,7,1.937648086901516,0.26366,4.299577788461613,0.2178
snow,20.108,8,1.875345308152611,0.28281,4.242267678055582,0.2394
frost,21.762,9,1.819478449156827,0.29873,4.081207215031491,0.2476
fog,19.65,10,1.7749321145169876,0.31476,3.643104963664767,0.2909
brightness,29.902,11,1.7340577308784055,0.3251,3.5206609375869173,0.3114
contrast,6.828,12,1.6920248213631417,0.33975,3.3183477362499962,0.328
elastic_transform,23.272,13,1.6595902476469269,0.34736,3.2923931984961787,0.3313
pixelate,37.504,14,1.6378967838214182,0.35594,3.3428257945217665,0.3109
jpeg_compression,31.832,15,1.6037789877418362,0.36423,2.8983916119684148,0.388
speckle_noise,10.82,16,1.5807415134156757,0.37188,2.8652061706856835,0.3974
gaussian_blur,13.908,17,1.558273072437862,0.38218,2.785095107706287,0.404
spatter,26.562,18,1.5378828371882134,0.38612,2.8689697407468966,0.4026
saturate,25.13,19,1.5310282161473618,0.39251,3.272217804872537,0.3436
Average,19.69768421052632,20,1.5056355362353118,0.39747,3.2120450961438913,0.3576
,,21,1.4932157554284995,0.40237,2.5775396567356736,0.431
,,22,1.4750088860311776,0.40607,2.793024965479404,0.4017
,,23,1.457476236783635,0.41217,2.5516041894502277,0.4438
,,24,1.4460321425476952,0.41598,2.850408763825139,0.4045
,,25,1.435085226812631,0.42113,2.576583998112739,0.4416
,,26,1.425945541285493,0.42347,2.982290596901616,0.3997
,,27,1.4170435749356398,0.4261,2.8534701775900926,0.3972
,,28,1.406839674086217,0.42792,2.639516558828233,0.4353
,,29,1.3990216688121981,0.43214,2.8235121361816984,0.4152
,,30,1.3904524799198141,0.43633,2.6324860853484915,0.43
,,31,1.38016453377731,0.43825,2.739877175681199,0.4122
,,32,1.3714552910431572,0.43997,2.603105297571496,0.4435
,,33,1.364427754641189,0.44334,2.5355860990814016,0.45
,,34,1.3570486919196976,0.44435,2.4949428129799758,0.4591
,,35,1.42063324515472,0.42466,2.426166053059735,0.4733
,,36,1.3481492429133266,0.44881,2.4971861039535908,0.4616
,,37,1.3339956264056818,0.45315,2.788796222662624,0.4313
,,38,1.3322141572947392,0.45555,2.401620687563208,0.4764
,,39,1.330691161058138,0.45422,2.618712389016453,0.4391
,,40,1.3212081571978986,0.45804,2.733135273184957,0.4338
,,41,1.3152647173160787,0.45813,2.5496906600420988,0.45
,,42,1.3114247756540929,0.45986,2.587344666070576,0.4705
,,43,1.3088950251831728,0.4599,2.7990831197062627,0.4205
,,44,1.3032688596059598,0.46317,2.867723185804826,0.4107
,,45,1.2922578155232207,0.46419,3.107437495943866,0.3863
,,46,1.2935088292107253,0.46617,2.864780730839017,0.4128
,,47,1.288750593695799,0.46868,2.450496014160446,0.476
,,48,1.2867595346839837,0.46794,2.50973502065562,0.4689
,,49,1.2837927708083101,0.46863,2.4632100417644165,0.4748
,,50,1.278006886048695,0.46991,2.5161145155942894,0.481
,,51,1.2757718230757262,0.47139,2.733162582675113,0.4407
,,52,1.2707318200174804,0.4745,2.430931495714791,0.4776
,,53,1.2725431220915617,0.47353,2.417923602876784,0.4837
,,54,1.2584446503988007,0.47599,2.5914751457262644,0.4621
,,55,1.254442293092113,0.47575,2.383288990093183,0.4957
,,56,1.2556453414280395,0.47763,2.420368777045721,0.4847
,,57,1.2499772365898123,0.48222,2.3459576564499094,0.4849
,,58,1.2447312576386629,0.48234,2.5496161210386057,0.467
,,59,1.248198595879328,0.48162,2.184270256682287,0.5015
,,60,1.23977205652715,0.48252,2.602591049067582,0.4713
,,61,1.244445596357136,0.48455,2.6394580527196956,0.4594
,,62,1.235112394365813,0.48502,2.3027506885649283,0.496
,,63,1.2329581189338508,0.4869,2.6044464126417908,0.4694
,,64,1.2323653460158717,0.48785,2.3993776116190078,0.4778
,,65,1.2252752318254212,0.48593,2.4187452959108957,0.4858
,,66,1.2298929640246778,0.48745,2.4483172199394128,0.4791
,,67,1.2165731608562762,0.49081,2.475669338733335,0.484
,,68,1.219738505990304,0.48923,2.5098046260544016,0.472
,,69,1.211385709779037,0.49127,2.569554718234871,0.4638
,,70,1.2091732055634794,0.49186,2.3845658151409292,0.4832
,,71,1.2124248281921572,0.4925,2.585137059416952,0.4642
,,72,1.2064564888891967,0.49244,2.376476341410528,0.4924
,,73,1.2136422880470294,0.49212,2.236531515664692,0.5194
,,74,1.1999934178484066,0.49592,2.3076609342913086,0.5055
,,75,1.1958452719251822,0.49911,2.3306753710855412,0.5145
,,76,1.192671520554501,0.4989,2.7143397195429744,0.4529
,,77,1.1954283450570558,0.49775,2.545856990391695,0.4626
,,78,1.1871660200836103,0.50193,2.30185605000846,0.5093
,,79,1.184076993437984,0.50177,2.436162246178977,0.4842
,,80,1.1846533065561748,0.50172,2.4518887732602375,0.4893
,,81,1.1823171151568517,0.50136,2.3266825147821932,0.4999
,,82,1.1743259121999716,0.50574,2.150393730477442,0.5241
,,83,1.1739682802153975,0.50452,2.269974415815329,0.5158
,,84,1.1729038074193403,0.50445,2.374134775958484,0.5029
,,85,1.1713598702112427,0.5052,2.3633049319062054,0.5037
,,86,1.1665424890530385,0.50567,2.2048949410643757,0.5277
,,87,1.1692436044783239,0.50518,2.4073615149606633,0.4946
,,88,1.1567605351243178,0.51137,2.3651537019995192,0.5102
,,89,1.1643821687039817,0.51043,2.2541503106491474,0.5162
,,90,1.1547384400806768,0.51183,2.2959526980979534,0.5135
,,91,1.1515348205328597,0.51219,2.46345321966123,0.4898
,,92,1.1536390128952767,0.51163,2.1856979335410687,0.5398
,,93,1.1474685977639445,0.51301,2.23567246560809,0.5219
,,94,1.1436839041959903,0.51495,2.271901694279683,0.5231
,,95,1.1423705301778702,0.51425,2.2214364854595328,0.5222
,,96,1.133268465014065,0.51757,2.4589195417452463,0.4994
,,97,1.137581369456123,0.5163,2.559284502946878,0.4709
,,98,1.1355107497528691,0.51727,2.291140505030185,0.5131
,,99,1.131748452210975,0.5186,2.2128730469112154,0.5128
,,100,1.1292043899941018,0.51814,2.5535196005543574,0.4851
,,101,1.1241437242464032,0.52181,2.32152109508273,0.5079
,,102,1.1233619590244635,0.51959,2.1558554180060763,0.5269
,,103,1.1226547169868293,0.52031,2.662317001366917,0.4616
,,104,1.1213518589201485,0.52549,2.3625375892542584,0.5052
,,105,1.1207552441703084,0.52119,2.653925673871101,0.478
,,106,1.1131613101343365,0.52406,2.1454602102690106,0.5365
,,107,1.1063414318939608,0.52613,2.288418771345404,0.5245
,,108,1.1118993092223506,0.52527,2.2019877909105037,0.5254
,,109,1.101563580277021,0.52843,2.4320616118515592,0.5033
,,110,1.1054402775776662,0.52888,2.1747976201999037,0.5405
,,111,1.1028768130580482,0.52825,2.3136002625091168,0.5283
,,112,1.0962201691497013,0.53171,2.234534922279889,0.5261
,,113,1.0932903255495574,0.53199,2.4464264911941336,0.4957
,,114,1.0901447330289484,0.53421,2.1802925233599506,0.5311
,,115,1.0884892501489585,0.533,2.1351913017562674,0.5378
,,116,1.0806476216182075,0.53501,2.321626196933698,0.5197
,,117,1.0857641172531012,0.5341,2.2352401455746422,0.5264
,,118,1.0740361940068053,0.53773,2.1876948800268052,0.536
,,119,1.069360519309178,0.53831,2.204398938372165,0.543
,,120,1.0740158181361226,0.53774,2.188407086118867,0.5331
,,121,1.0706157401547103,0.53811,2.141067208368567,0.5498
,,122,1.0647531631200209,0.54041,2.1591579174693627,0.5523
,,123,1.063365785209724,0.54161,2.3736996016924894,0.521
,,124,1.0575714557981857,0.54366,2.106720857982394,0.5383
,,125,1.0543769707002908,0.54379,2.1532943980603276,0.5471
,,126,1.0569168551041341,0.54437,2.167084650148319,0.547
,,127,1.054233274420204,0.54688,2.210036052933222,0.535
,,128,1.0486973809159321,0.54621,2.238238642487345,0.5305
,,129,1.0442194201604789,0.54849,2.252944434745402,0.5409
,,130,1.0411525773422798,0.54787,2.18176349959796,0.5334
,,131,1.0306467937538997,0.55397,2.103895815867412,0.5574
,,132,1.0371252979006609,0.54821,2.1250507054449637,0.5485
,,133,1.0278019547614905,0.5511,2.18965304501449,0.5338
,,134,1.025754304798058,0.55362,2.307439965537832,0.5277
,,135,1.0221926867961884,0.55643,2.323620539677294,0.5184
,,136,1.0221891682928481,0.55456,2.18967914430401,0.5377
,,137,1.0171806063798383,0.55748,2.203792938703223,0.5323
,,138,1.01586170353548,0.558,2.3685454032089135,0.5147
,,139,1.0105356519179576,0.55611,2.192595981344392,0.5459
,,140,1.0090067149580593,0.56134,2.3446867790403245,0.5168
,,141,1.0028485672553178,0.5641,2.124002517778662,0.5471
,,142,1.0001036649774713,0.56207,2.1150803052926364,0.5609
,,143,0.9959419048045908,0.56312,2.1128926661950125,0.5456
,,144,0.992216826323658,0.56548,2.1194700032849854,0.5523
,,145,0.9861980141581171,0.56824,1.940237451957751,0.5767
,,146,0.983029210430277,0.56867,2.2132053179076956,0.5401
,,147,0.9811174746059701,0.56918,2.247178706187236,0.5437
,,148,0.9746063707582177,0.5722,2.1537433862686157,0.5437
,,149,0.9732058883627968,0.57309,2.1148262242727642,0.5524
,,150,0.9657160751807415,0.5751,2.200740506377401,0.5497
,,151,0.9687316625776803,0.57527,2.014197103584869,0.5624
,,152,0.9631451831754211,0.57741,2.130846666384347,0.5437
,,153,0.958927998914743,0.57904,2.294523198393327,0.5275
,,154,0.9584268875744032,0.57763,2.1777090830138968,0.5438
,,155,0.9508864544236751,0.57877,2.1209856226474426,0.555
,,156,0.94871398021498,0.58169,2.1166675634022,0.5582
,,157,0.946423055113429,0.57841,2.3020265117476257,0.5313
,,158,0.9370837057642925,0.5846,2.207093474985678,0.5493
,,159,0.9358426184605455,0.58596,2.2213669932341276,0.5381
,,160,0.9356602148326767,0.58685,2.0319605258446707,0.5731
,,161,0.9283994725902976,0.58975,2.1503019861028165,0.5522
,,162,0.9268192822670998,0.58911,2.0970086078100567,0.5548
,,163,0.9220591114305169,0.59065,2.08010864710506,0.5615
,,164,0.9170355619219563,0.59238,2.148908426490011,0.5585
