Clean Accuracy,65.37,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,22.024,1,4.814098809381275,0.04403,5.000458463837829,0.0519
shot_noise,26.472,2,4.194191013455696,0.11134,4.683101062533222,0.0967
impulse_noise,28.95,3,3.78413835084042,0.16869,4.565162716032583,0.1243
defocus_blur,23.91,4,3.4989442627143372,0.2167,4.151062965393066,0.1618
glass_blur,23.42,5,3.280877093220001,0.25506,3.445325525501106,0.2444
motion_blur,30.4,6,3.1132814115880394,0.28423,3.247375839873205,0.2895
zoom_blur,27.262,7,2.9764222162763785,0.31086,2.9738899740991713,0.3416
snow,33.846,8,2.8572128069065417,0.33272,3.042823062667364,0.3428
frost,39.592,9,2.760290131849401,0.35216,3.4773775595652907,0.3101
fog,38.452,10,2.683640480346387,0.36604,2.933538841295846,0.3525
brightness,43.88,11,2.6139650302165,0.38088,3.1252649856519095,0.3557
contrast,23.902,12,2.55026395759924,0.39324,2.569551641428018,0.423
elastic_transform,37.576,13,2.4928905241324775,0.4052,2.622079005724267,0.4101
pixelate,44.744,14,2.449210851851022,0.4159,2.7709257414069355,0.3877
jpeg_compression,44.048,15,2.40140061198598,0.424,2.528994078877606,0.4378
speckle_noise,22.264,16,2.3545942646463205,0.43442,2.726093544235712,0.4211
gaussian_blur,24.59,17,2.3286594192085364,0.43722,2.431603063510943,0.4551
spatter,35.416,18,2.291855573501733,0.44512,2.557272373875485,0.4415
saturate,39.328,19,2.2696087021961846,0.44995,2.5383470714846745,0.4373
Average,32.10926315789474,20,2.2443725074953433,0.45516,2.4175579049919227,0.4566
,,21,2.220838126624027,0.45953,2.3446642929994606,0.4727
,,22,2.1927652987067963,0.46583,2.4805248930484436,0.4553
,,23,2.1758229840746925,0.47051,2.382138745694221,0.4702
,,24,2.157138218660184,0.4738,2.359608908242817,0.4831
,,25,2.138090730628089,0.47727,2.6237195684940002,0.4513
,,26,2.134345835584509,0.47794,2.4734376925456374,0.4488
,,27,2.1013829750783,0.48509,2.405594068991987,0.4794
,,28,2.09400578609208,0.48628,2.240015555786181,0.5028
,,29,2.081026454563336,0.49128,2.2982165903984746,0.4873
,,30,2.0592076981159124,0.49449,2.2873726992667476,0.4898
,,31,2.049442234094186,0.49598,2.3969034016886845,0.4677
,,32,2.0347121836584243,0.49873,2.327063555958905,0.4956
,,33,2.0282331468808987,0.50155,2.35939680398265,0.4926
,,34,2.012179347255346,0.50444,2.5285004482993596,0.4644
,,35,2.0083220581264447,0.50596,2.500544254538379,0.4807
,,36,1.997763873671022,0.50719,2.463295094574554,0.4735
,,37,1.9845592457315195,0.51068,2.4640394305881066,0.4892
,,38,1.9778955322702219,0.51014,2.5377758650840083,0.4806
,,39,1.96678084180788,0.51246,2.1803375226032884,0.5164
,,40,1.9651377149250195,0.51409,2.203016814551776,0.5306
,,41,1.9553259289478098,0.51615,2.085583767558955,0.5293
,,42,1.9424027445371195,0.51719,2.366403143617171,0.4917
,,43,1.9427284302613925,0.52045,2.3256944040708905,0.5027
,,44,1.9277265114552529,0.522,2.6138620429401156,0.4549
,,45,1.9155780953519486,0.52376,2.2329822499540786,0.5186
,,46,1.9066415368138676,0.52608,2.46887958200672,0.4819
,,47,1.906446648528204,0.52561,2.2530909452257277,0.5041
,,48,1.8923741199476334,0.5285,2.3571194274516047,0.5049
,,49,1.896563209688572,0.5255,2.3309400006185603,0.505
,,50,1.887029373889689,0.5321,2.416147496881364,0.4942
,,51,1.882229689899308,0.53235,2.2681751251220703,0.5065
,,52,1.8765876500502876,0.53263,2.207634747028351,0.5236
,,53,1.8724112868918787,0.53178,2.4868494136424006,0.4869
,,54,1.8579296715119307,0.53625,2.3764306925520113,0.4925
,,55,1.847703146507673,0.53677,2.2990399749973154,0.5174
,,56,1.8466330352036848,0.53763,2.2783565340162832,0.5092
,,57,1.841856583305027,0.53895,2.201156397409077,0.521
,,58,1.8374897081528783,0.53972,2.1582115737697745,0.538
,,59,1.8302621580755618,0.54131,2.3298109347307228,0.5207
,,60,1.824035368764492,0.54246,2.321525068222722,0.5108
,,61,1.8198401427939725,0.545,2.3344527603704717,0.5056
,,62,1.818505378330455,0.54492,2.1750034312658673,0.5322
,,63,1.8125547580706798,0.54754,2.1445573311817796,0.535
,,64,1.8108540703268612,0.54616,2.1816435214839403,0.5368
,,65,1.7997867632704927,0.54961,2.2838622844671903,0.5062
,,66,1.7997334151316786,0.54879,2.3640900820116455,0.5179
,,67,1.786121956680132,0.5503,2.330977014348477,0.5017
,,68,1.7903490532999453,0.55185,3.1054542879515057,0.4173
,,69,1.7799043263620733,0.55343,2.3142805099487305,0.5042
,,70,1.770551381361149,0.55641,2.239029166819174,0.5196
,,71,1.7717243684527209,0.55312,2.233153110818018,0.5236
,,72,1.7667184363850548,0.55502,2.1658514292934274,0.5278
,,73,1.763822533437968,0.55634,2.1428453484668006,0.5387
,,74,1.7541608732679617,0.55917,2.108687802960601,0.5484
,,75,1.7515234223107243,0.55921,2.206663901292825,0.5263
