Clean Accuracy,66.65,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,21.974,1,3.9580500635039777,0.03381,4.60852538784848,0.0583
shot_noise,27.014,2,3.4944365942264763,0.09502,4.415709389915949,0.1015
impulse_noise,26.918,3,3.1940976951433266,0.14693,4.450156030775625,0.12
defocus_blur,28.182,4,2.985215363600065,0.18982,4.471303505233571,0.1296
glass_blur,25.698,5,2.837716598644891,0.22252,4.250820893275587,0.1704
motion_blur,33.886,6,2.715139773495667,0.24892,3.615294043021866,0.2427
zoom_blur,32.336,7,2.623998513307108,0.27193,2.936865885046464,0.3355
snow,35.116,8,2.531196329294873,0.29095,3.103470680079883,0.3024
frost,40.856,9,2.4605023373118446,0.30714,2.8931753710855412,0.3447
fog,37.84,10,2.4053499052286758,0.3238,2.9185163733325425,0.3532
brightness,45.166,11,2.350239013009669,0.33485,2.5569014217280133,0.4036
contrast,21.332,12,2.3046950882353134,0.34622,2.621088489701476,0.3993
elastic_transform,43.004,13,2.2617594771982765,0.3565,2.5165116922764836,0.4184
pixelate,44.324,14,2.219941304772711,0.36698,2.643595382382598,0.4006
jpeg_compression,44.646,15,2.1865229153877026,0.3738,2.4722984350180326,0.4253
speckle_noise,21.778,16,2.152660968815884,0.38434,2.664688507212868,0.3917
gaussian_blur,29.154,17,2.129237861432078,0.3905,2.3380370094806335,0.4424
spatter,36.838,18,2.1007009698911703,0.39936,2.6092231847062894,0.4228
saturate,40.008,19,2.0777805648801273,0.40424,2.3356340836875047,0.4474
Average,33.47736842105263,20,2.058854960724521,0.40878,2.5297043678126756,0.4342
,,21,2.038287861267929,0.41352,2.4444413260568547,0.4452
,,22,2.0173571006111475,0.41791,2.4258945471123803,0.4471
,,23,2.006776813198538,0.42282,2.333077645000023,0.4618
,,24,1.9908831168318648,0.42622,2.672169155712369,0.4106
,,25,1.9721280452235581,0.42958,2.5191197787659076,0.4244
,,26,1.9555011836769025,0.43547,2.210891820207427,0.4814
,,27,1.9441093271955505,0.43639,2.315961552571647,0.4629
,,28,1.9353763962645665,0.44051,2.5454054422016386,0.4218
,,29,1.9151578868746453,0.44485,2.3342026736162884,0.4595
,,30,1.910975822859713,0.44607,2.7127302070207233,0.4135
,,31,1.9027197110988294,0.44936,2.2085267939145052,0.4876
,,32,1.89827783424836,0.44963,2.303657607941688,0.4703
,,33,1.8867207916496356,0.45211,2.2673285007476807,0.4792
,,34,1.8720159965098058,0.45843,2.294651586798173,0.468
,,35,1.8694839197046615,0.45759,2.3328691373897503,0.4702
,,36,1.8585133921459813,0.45945,2.1924136492270456,0.4907
,,37,1.8539524753685193,0.46191,2.2166131953649884,0.4863
,,38,1.8497091673524177,0.46216,2.2647079644323904,0.4809
,,39,1.8317201395168938,0.46789,2.284756182869778,0.4743
,,40,1.8303467529204192,0.46758,2.3223722116856633,0.4754
,,41,1.82501889311749,0.46969,2.142720878124237,0.5065
,,42,1.8212332332225711,0.47079,2.1894532125207444,0.5003
,,43,1.8082534965041959,0.47239,2.190209660349013,0.4871
,,44,1.8004451034319064,0.47617,2.114785632755183,0.511
,,45,1.7972023915451811,0.47471,2.5083322962628136,0.4559
,,46,1.8004420664914125,0.47572,2.3973780825168274,0.4692
,,47,1.7889182102649719,0.47885,2.4009922908831247,0.4667
,,48,1.7842278733582753,0.47998,2.1199033433877967,0.5164
,,49,1.7775041724714782,0.48203,2.1865565920177894,0.5008
,,50,1.7784601922535226,0.48074,2.3718792984757244,0.4787
,,51,1.766947934389724,0.48458,2.096210344682766,0.5218
,,52,1.7624724472270292,0.48491,2.1213512850713125,0.5088
,,53,1.7606217791052425,0.4854,2.1457271794729595,0.5049
,,54,1.7561160287893642,0.48745,2.2492782609372197,0.4926
,,55,1.7514043351268525,0.49047,2.2445034196105182,0.4912
,,56,1.7418362768104925,0.49166,2.14708263662797,0.5216
,,57,1.7410897821416635,0.49062,2.1202154702778104,0.5093
,,58,1.7426805982504354,0.49031,2.1166877806941167,0.5237
,,59,1.7319741631712755,0.49361,2.292765602280822,0.4901
,,60,1.7185033550652702,0.49669,2.232960931862457,0.5032
,,61,1.7248108955600379,0.49578,2.2783436488501634,0.488
,,62,1.7198975907872096,0.49721,2.16568757612494,0.5123
,,63,1.7144140832869292,0.49945,2.177690988854517,0.5125
,,64,1.7108441202536873,0.49821,2.327702007716215,0.4786
,,65,1.7053105140586033,0.50064,2.224347973926158,0.4849
,,66,1.709284971742069,0.49951,2.0417354220076454,0.5337
,,67,1.7020262610881836,0.50048,2.098617082909693,0.52
,,68,1.6982101180669291,0.50359,1.9899320730680152,0.5376
,,69,1.6956539715037626,0.50329,2.056961593748648,0.5218
,,70,1.6936983383829942,0.50227,2.065949274769312,0.524
,,71,1.68801871849143,0.50648,2.097333485567117,0.5207
,,72,1.6818992765358343,0.50741,2.1534410186960726,0.5133
,,73,1.681410219053478,0.50575,2.1161956960641883,0.5228
,,74,1.673046728534162,0.50993,2.0494637044170236,0.5289
,,75,1.67130545582003,0.5098,2.1885740832437444,0.5029
