Clean Accuracy,57.86,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,23.974,1,4.486595023928396,0.07364,4.345886100696612,0.0945
shot_noise,27.65,2,3.631332430693195,0.18306,4.129196317890022,0.1467
impulse_noise,24.314,3,3.2114243315308904,0.25667,4.224648828747906,0.1571
defocus_blur,16.452,4,2.925104858015504,0.31107,3.3546615431580364,0.2572
glass_blur,16.862,5,2.713748124859217,0.35148,3.3904930715319477,0.2759
motion_blur,20.42,6,2.5490215056387666,0.3848,3.234306821340247,0.307
zoom_blur,18.498,7,2.4150835412847416,0.41091,2.963261676740043,0.3463
snow,22.706,8,2.3003354171657806,0.43494,3.206917373439934,0.3199
frost,24.94,9,2.2128219968827483,0.4527,3.218017071108275,0.3438
fog,17.82,10,2.133553125821721,0.47095,2.7734491115883935,0.3979
brightness,27.79,11,2.0636009700462945,0.48375,2.8627563428275193,0.3785
contrast,5.772,12,1.9983528527762273,0.497,2.7868175023718726,0.4039
elastic_transform,24.194,13,1.9437172809220336,0.51181,2.812228703800636,0.4019
pixelate,35.692,14,1.8974244396399964,0.52135,2.835769855523411,0.3906
jpeg_compression,33.634,15,1.847807406159618,0.53039,2.374965230120888,0.4572
speckle_noise,23.192,16,1.8071671963652687,0.5418,2.557792713370504,0.4449
gaussian_blur,17.142,17,1.7765482725084896,0.54805,2.4871002269696585,0.4512
spatter,27.02,18,1.7348133439907942,0.55659,3.06122349787362,0.3833
saturate,24.524,19,1.7067376580994453,0.56218,2.633493120157266,0.4375
Average,22.768210526315787,20,1.6743834671157096,0.56864,2.6424984947035584,0.4383
,,21,1.6526622013057894,0.57328,2.3754285822940777,0.4663
,,22,1.6256454443687673,0.57958,2.87755516058282,0.4237
,,23,1.599298527478562,0.58514,2.604286050494713,0.4547
,,24,1.5750514171312533,0.59012,3.495054555844657,0.3742
,,25,1.5519355779413677,0.59567,2.64538723154913,0.4448
,,26,1.531119957147047,0.60015,2.397994400579718,0.4881
,,27,1.5144873680665976,0.60414,2.7189243096339553,0.4456
