Clean Accuracy,67.59,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.832,1,2.544970956909687,0.01776,4.9132727490195744,0.0396
shot_noise,23.79,2,2.384627225911221,0.04563,4.844632827782933,0.0624
impulse_noise,24.934,3,2.2500520671724966,0.07363,4.916709564909151,0.0855
defocus_blur,28.2,4,2.1506368505680347,0.09801,4.614680365671085,0.0969
glass_blur,25.37,5,2.072111404612851,0.12122,4.729938567439212,0.1193
motion_blur,35.962,6,2.005531854946595,0.14022,5.061861928505234,0.1217
zoom_blur,34.366,7,1.953919498969222,0.15672,3.966576155227951,0.192
snow,33.83,8,1.9062766963258728,0.17086,4.340009776851799,0.176
frost,37.638,9,1.8680173190658356,0.18273,3.9682598068744324,0.2098
fog,36.688,10,1.8378872473526489,0.1949,4.260808350164679,0.2048
brightness,43.608,11,1.8057759158751543,0.20278,3.3909450241282015,0.2959
contrast,20.362,12,1.7759806268355425,0.21401,3.986558002761648,0.2227
elastic_transform,42.314,13,1.749713341140991,0.22126,3.4545205952245976,0.289
pixelate,43.202,14,1.7244050716195265,0.23084,3.4594733684877808,0.2937
jpeg_compression,45.098,15,1.7123743707261732,0.2348,3.399540646166741,0.3027
speckle_noise,18.062,16,1.6915509132168176,0.24185,3.0115355328668523,0.3313
gaussian_blur,29.34,17,1.6773912388345469,0.24695,3.459282111517991,0.2877
spatter,38.088,18,1.6588225442430247,0.25499,3.4207514765896376,0.3152
saturate,39.368,19,1.6482144164307344,0.2556,2.9493411643595637,0.3594
Average,32.58168421052632,20,1.6328912051132574,0.2663,3.1446390951736065,0.3159
,,21,1.6210646191826257,0.26722,2.906194083298309,0.3666
,,22,1.6041336835497786,0.27239,2.953405845014355,0.3483
,,23,1.600203619741113,0.27362,2.773114972476718,0.3769
,,24,1.5882542064732603,0.27926,3.030326819118065,0.3458
,,25,1.582922600114437,0.27962,2.636524960964541,0.4042
,,26,1.566350951524037,0.28589,2.753922734079482,0.3943
,,27,1.5590369644982125,0.28655,2.7373412349556068,0.4013
,,28,1.5545558078819528,0.28994,3.051421938063223,0.3602
,,29,1.5415337919579137,0.2942,2.6707012758979314,0.4078
,,30,1.5368255538403834,0.29849,2.680840184416952,0.3729
,,31,1.5271038158470407,0.30093,2.5278912035724783,0.4253
,,32,1.5260016244390737,0.29977,2.8526722796355624,0.3765
,,33,1.5144308854246993,0.30245,2.451759948006159,0.4354
,,34,1.5151764279436273,0.30392,2.642141796365569,0.4048
,,35,1.503026739105849,0.30604,2.5472409136687655,0.415
,,36,1.4979788892714263,0.31079,2.7417191282103333,0.3866
,,37,1.4946694796347557,0.3123,2.485350715208657,0.4377
,,38,1.4942123080458483,0.3109,2.4783656793304636,0.4325
