Clean Accuracy,57.26,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,25.16,1,4.460140648400388,0.07277,4.300437187846703,0.0947
shot_noise,28.886,2,3.6300956830954,0.17823,4.518967782394795,0.1216
impulse_noise,25.432,3,3.2021677527586214,0.25474,4.089594976811469,0.1556
defocus_blur,17.068,4,2.914697029706462,0.30974,4.0161526414412485,0.1901
glass_blur,17.882,5,2.701564256187595,0.35235,3.478711846508557,0.256
motion_blur,21.418,6,2.533168686625293,0.38516,3.3354957043370113,0.2858
zoom_blur,18.968,7,2.4064547038444166,0.40915,2.8651541728007643,0.3564
snow,24.574,8,2.2897029360541907,0.43488,2.887640387197084,0.3648
frost,26.398,9,2.195765664053085,0.45509,2.749654756316656,0.3874
fog,19.056,10,2.1181126964061767,0.47161,2.6797495899321158,0.3961
brightness,30.062,11,2.049371003799731,0.48698,2.4940253103835675,0.4301
contrast,6.184,12,1.988260520388708,0.49934,3.219430807270581,0.3572
elastic_transform,26.558,13,1.93677739734235,0.51052,2.7554778841477408,0.404
pixelate,36.944,14,1.8859354416122827,0.52123,2.566829965084414,0.4358
jpeg_compression,35.706,15,1.8403041432885563,0.53051,2.4267193924022625,0.4558
speckle_noise,24.512,16,1.806920723232162,0.53838,2.7536847983734516,0.4255
gaussian_blur,17.85,17,1.7605951094566403,0.54754,2.6820462006556838,0.4237
spatter,29.274,18,1.7242917413906673,0.55758,2.9281624359420584,0.4002
saturate,26.696,19,1.695493246130931,0.56239,2.759771819356122,0.4097
Average,24.13831578947369,20,1.668391809896435,0.56943,2.401683929600293,0.4749
,,21,1.6407734963595104,0.57424,2.4849946347973013,0.4572
,,22,1.6103495674974777,0.58209,2.4663335658326933,0.474
,,23,1.5885835105500867,0.58727,2.601960268201707,0.4455
,,24,1.5688564708775572,0.59124,2.586033760746823,0.4453
,,25,1.5412546432841465,0.59649,2.980931460102902,0.4144
,,26,1.5266302688347408,0.59921,2.5099621120887465,0.4674
,,27,1.5008053601245441,0.60563,2.3488294459596464,0.4896
,,28,1.4785161941405147,0.61101,2.3949156139470356,0.4925
,,29,1.469998259068755,0.61177,2.5958660048774527,0.4572
,,30,1.4500431730161847,0.61743,2.538367666775667,0.4758
,,31,1.4355963471600466,0.62107,2.810340716869016,0.4349
,,32,1.4235978730194403,0.62107,2.380469578730909,0.5001
,,33,1.408821400321658,0.62495,2.51127878321877,0.4896
,,34,1.39172392748201,0.62959,2.516184868691843,0.4943
,,35,1.377988480774643,0.63189,2.8586896733392644,0.451
,,36,1.3701010388334085,0.63429,2.543269719504103,0.4783
,,37,1.3530829865914171,0.63923,2.3990533940399748,0.4926
,,38,1.3437258297067773,0.64005,2.543489583685428,0.4855
,,39,1.332146359755255,0.64137,2.532637431651731,0.4786
,,40,1.3177795267623404,0.64618,2.568023343629475,0.486
,,41,1.3078327552436868,0.64859,2.6664835425871836,0.4749
,,42,1.2960043169958206,0.65002,2.4454776425904865,0.4874
,,43,1.2877683001558493,0.65436,3.3326984794833994,0.3967
,,44,1.2793565368865762,0.65513,2.579489901096006,0.4853
,,45,1.269694700722804,0.65751,3.0192476420462886,0.4342
,,46,1.2596525636780294,0.65859,2.5783714704875704,0.4817
,,47,1.2538318802481112,0.66052,2.7327498076837275,0.4715
,,48,1.2463116439254693,0.66195,2.5882316133644006,0.4829
,,49,1.234645230157296,0.66616,2.750596968433525,0.4648
,,50,1.2220213022988167,0.66663,3.033524855782714,0.4344
,,51,1.2148969176480227,0.67116,2.6092210389390775,0.4892
,,52,1.210533213356267,0.66961,2.898360185985324,0.4565
,,53,1.2045640563568496,0.67,2.646824006792865,0.4842
,,54,1.1879610123536777,0.67494,2.6862636087815974,0.4802
,,55,1.1854829124325073,0.67759,2.829973054837577,0.4497
,,56,1.1777730488868625,0.67859,2.61080100566526,0.4873
,,57,1.1683969960340759,0.68138,2.657331542123722,0.4726
,,58,1.1650075639605217,0.68043,2.6154236054118676,0.4886
,,59,1.1618894524586476,0.67956,2.7034180586851098,0.473
,,60,1.1517025098166502,0.68469,2.7276356250424927,0.4747
,,61,1.1476036759136279,0.68449,2.8397671897200087,0.4766
,,62,1.1368112348382124,0.68719,2.569318006310282,0.4888
,,63,1.1347282701898413,0.68685,2.853037066097501,0.4725
,,64,1.128045367691523,0.68897,2.759607031375547,0.4821
,,65,1.127391653673728,0.68825,2.9033790872066834,0.4524
,,66,1.1161868777268988,0.69175,2.8730176415624498,0.465
,,67,1.1099651989424626,0.69316,2.7251430312289466,0.4825
,,68,1.100588127703923,0.69451,2.6728055794027785,0.4842
,,69,1.0936918557452424,0.69716,2.724311547943308,0.4809
,,70,1.0887265882985977,0.69798,2.715803043751777,0.4802
,,71,1.0805331713250836,0.69871,2.651621907572203,0.4903
,,72,1.0751025207969538,0.70278,2.563666253150264,0.4943
,,73,1.0664030854659312,0.70179,2.649594451053233,0.4919
,,74,1.0638647627495135,0.70453,3.353487613834912,0.4164
,,75,1.0525387331957707,0.70768,2.9209961076326008,0.4628
,,76,1.0579140761776653,0.70595,2.6549649887447115,0.4983
,,77,1.0434102973212367,0.70954,2.959729137299936,0.4602
,,78,1.0453593685956257,0.70962,2.6791923332817946,0.4922
,,79,1.0244563875143484,0.71341,2.768064593967003,0.4895
,,80,1.0277565589646245,0.7124,2.7395579543294786,0.4847
,,81,1.0268769020314716,0.71331,2.704177937175654,0.4894
,,82,1.0117664420238845,0.71627,2.9095373470571975,0.4702
,,83,1.0114360777923213,0.71567,2.956871734389776,0.4715
,,84,1.0056947712093363,0.71826,2.9852632178535945,0.4755
,,85,0.9899950211157884,0.72288,3.2172689845290363,0.4363
,,86,0.9942569204456057,0.72124,3.0651258501825454,0.4492
,,87,0.9872265834637615,0.72214,2.7768724673910987,0.4803
,,88,0.9770671338071604,0.72508,2.7582542911360535,0.4862
,,89,0.9774141607382109,0.72425,2.663912490953373,0.4996
,,90,0.9714326227412504,0.72492,3.0059765237796157,0.4736
,,91,0.9669297085241284,0.7271,2.965730182732208,0.4594
,,92,0.9576842721618349,0.73127,2.703602428677716,0.5031
,,93,0.9420201150352693,0.73431,2.839468880544735,0.4872
,,94,0.944851849999879,0.73314,2.9219305379481257,0.4805
,,95,0.9376428128813233,0.73417,3.249980887280235,0.4279
,,96,0.9285592572463442,0.73735,2.6975126523005812,0.4955
,,97,0.9250226091698307,0.73809,2.7157720131210135,0.4983
,,98,0.9199052440845753,0.73858,3.1322379564937157,0.4708
,,99,0.9100335852416885,0.74178,3.615192680419246,0.4213
,,100,0.9099151705537001,0.74182,2.8575139332421218,0.4822
,,101,0.8947144350432374,0.74552,2.8803314136553415,0.4748
,,102,0.900741362434519,0.74439,3.1326321514346933,0.4595
,,103,0.8872559303060517,0.74687,2.9373795676834975,0.4803
,,104,0.8861453031639919,0.74683,2.8646381912352163,0.4875
,,105,0.8767741860636055,0.75036,2.7980293442931354,0.492
,,106,0.8668717608960999,0.75092,2.8627994181234624,0.4889
,,107,0.8628708198857125,0.75276,2.817529836787453,0.5011
,,108,0.862329067362239,0.75279,2.88796294791789,0.4832
,,109,0.8502750096418669,0.75672,2.960580254657359,0.4874
,,110,0.8484001665011697,0.75621,3.1014180756822416,0.4665
,,111,0.835732629575083,0.76135,2.8932526715194125,0.4873
,,112,0.8371316867563731,0.76076,2.896936330614211,0.4914
,,113,0.828852662383138,0.76189,3.0971410923366305,0.4724
,,114,0.819556195679528,0.76534,2.916652068307128,0.4979
,,115,0.8219460087359104,0.76275,2.826782652094394,0.4972
,,116,0.8115889837065011,0.76599,2.951345501066763,0.499
,,117,0.8018623857242068,0.76983,3.400448195541961,0.4456
,,118,0.7879390646048519,0.77287,2.8944536372076106,0.4828
,,119,0.7929844603971448,0.77022,2.9060650399968595,0.4831
,,120,0.7823517290527559,0.77415,2.918537049353877,0.4861
,,121,0.7800188282566607,0.7751,2.849657374092295,0.4923
,,122,0.7749104001333037,0.7762,3.1029660694206815,0.4732
,,123,0.770194312724311,0.77591,2.865807475922983,0.4837
,,124,0.7517893644778625,0.78236,3.1846684768230102,0.4758
,,125,0.7497607811408884,0.78246,2.9476116940945007,0.492
,,126,0.7444407310708404,0.78371,2.9303180341479145,0.483
,,127,0.7431659919907675,0.78341,3.353999033758912,0.4568
,,128,0.7266925177000978,0.79027,2.9153526644163494,0.495
