Clean Accuracy,65.24,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,22.212,1,4.865698178405957,0.03956,5.196868639958056,0.039
shot_noise,26.924,2,4.251422257069737,0.10288,4.975809020332143,0.0755
impulse_noise,27.302,3,3.8422853400945054,0.16149,4.158178637299357,0.1464
defocus_blur,23.92,4,3.564283250847741,0.20518,3.878158418438103,0.1947
glass_blur,22.792,5,3.3538442688524874,0.24345,3.735769748687744,0.2366
motion_blur,29.92,6,3.181892081904594,0.27369,3.2739076720008367,0.2888
zoom_blur,27.28,7,3.0547259149648953,0.29677,3.3470718966254704,0.2872
snow,31.852,8,2.9342899755443757,0.31967,3.1159835223910175,0.3181
frost,37.138,9,2.8410013837887504,0.33736,3.242911040028439,0.3121
fog,37.028,10,2.759403002231627,0.35378,2.983233331124994,0.3522
brightness,40.744,11,2.692933182277338,0.36515,2.756065011024475,0.3944
contrast,23.414,12,2.6259271333284695,0.37834,3.3106971164292927,0.3273
elastic_transform,37.06,13,2.5739875690406544,0.38944,2.7746810384943514,0.3962
pixelate,41.906,14,2.519506251415633,0.40059,2.6207628053954886,0.4237
jpeg_compression,43.058,15,2.4815221204782083,0.4081,2.6308834522585327,0.4149
speckle_noise,22.904,16,2.437555874247685,0.41719,2.610819292219379,0.4217
gaussian_blur,24.542,17,2.4035734098280788,0.42222,2.6910021335263794,0.4081
spatter,33.734,18,2.3752967055191467,0.43066,2.735197230230404,0.4165
saturate,36.594,19,2.3452840288886634,0.43539,2.5010543880583365,0.4541
Average,31.06968421052632,20,2.3208338083208675,0.43983,2.8125222121612934,0.4004
,,21,2.2954424959619333,0.44463,2.685649339156815,0.421
,,22,2.2749558464645423,0.4512,2.590335461912276,0.4357
,,23,2.2520516583376833,0.45475,2.5339883596082275,0.4644
,,24,2.229728611533904,0.45789,2.253697285923777,0.4929
,,25,2.2161311397467123,0.46362,2.40512326699269,0.4711
,,26,2.1856439022152014,0.46811,2.327523666092112,0.4867
,,27,2.1855122753421363,0.46786,2.369058590901049,0.4921
,,28,2.163793978636222,0.47292,2.367484014245528,0.4826
,,29,2.151527862262238,0.47579,2.3505945492394362,0.4801
,,30,2.1350585362490486,0.47827,2.2872973250437387,0.486
,,31,2.126731746794318,0.48169,2.2937562224231187,0.4927
,,32,2.1111112592165426,0.48335,2.4652308685870112,0.469
