Clean Accuracy,64.68,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,28.184,1,4.826064232975016,0.04122,4.889198360563833,0.0575
shot_noise,32.812,2,4.226156966155752,0.10652,4.989725100843212,0.0711
impulse_noise,27.132,3,3.834934936460022,0.16419,4.087295435651948,0.1467
defocus_blur,25.222,4,3.571851959618766,0.20598,3.762612664246861,0.1989
glass_blur,25.836,5,3.367273348066813,0.24132,3.33362140836595,0.2527
motion_blur,30.774,6,3.2061050868095338,0.26856,3.341300013699109,0.2648
zoom_blur,28.728,7,3.0718187926065585,0.2938,3.0221950600418865,0.3261
snow,34.344,8,2.966157010144285,0.31408,2.9561237157145634,0.3391
frost,41.382,9,2.8737848887358175,0.33238,2.786358861983577,0.3741
fog,34.232,10,2.7870107233676764,0.34989,2.7203914877734605,0.3855
brightness,40.132,11,2.726253123234605,0.35999,2.734039821202242,0.3826
contrast,19.784,12,2.6575599908828735,0.37441,2.6871450098255014,0.4014
elastic_transform,37.964,13,2.6122873338592023,0.38086,2.559725841389427,0.4097
pixelate,42.38,14,2.5688788436562815,0.39065,2.449367037302331,0.4368
jpeg_compression,44.93,15,2.530778774672457,0.4013,2.47900634626799,0.4361
speckle_noise,27.524,16,2.488857742313229,0.40867,2.6669538526595393,0.4189
gaussian_blur,25.812,17,2.4582851298934663,0.41449,2.838359023951277,0.3907
spatter,33.77,18,2.437523043216647,0.41814,2.4548425719707825,0.441
saturate,36.418,19,2.405425276750189,0.42655,2.5947414832779123,0.4257
Average,32.49263157894736,20,2.3774123293969334,0.43041,2.4420197145848332,0.4739
,,21,2.3435273659808558,0.43706,2.6807253421107426,0.421
,,22,2.3322991937627573,0.43917,2.6423537384105633,0.4462
,,23,2.3122364381695037,0.44494,2.3497072247010244,0.4757
,,24,2.2973158690325746,0.44712,2.5487421351143076,0.4507
,,25,2.2738938327030755,0.45236,2.437459002567243,0.4615
,,26,2.263767850063646,0.45436,2.4270426759236976,0.4691
,,27,2.2429856761642126,0.45866,2.595647261112551,0.4468
,,28,2.2246160652021616,0.46221,2.3968641833414006,0.4663
,,29,2.216081241664984,0.46272,2.47249809247029,0.4576
,,30,2.194419217079192,0.46749,2.4804514103297945,0.4611
,,31,2.188107897101156,0.46774,2.4823471511466595,0.4675
,,32,2.1689713546991958,0.47184,2.4148332951944087,0.479
,,33,2.1664437924504587,0.47431,2.573466150066521,0.4575
,,34,2.152602484006711,0.47657,2.5398554122900663,0.4524
,,35,2.1441713990762716,0.47909,2.284216120273252,0.5002
,,36,2.149515160666707,0.47731,2.508443797690959,0.484
,,37,2.1256220698966395,0.48353,2.3410072628455825,0.4876
,,38,2.1157374915564455,0.48442,2.3502994292899024,0.4879
,,39,2.1056650540103083,0.48581,2.296563035325159,0.497
,,40,2.108891637124064,0.48612,2.3139608917357046,0.4883
,,41,2.0903545453420382,0.48966,2.4396079703222346,0.4784
,,42,2.076455790825817,0.492,2.3148256110239633,0.4982
,,43,2.0813763576090487,0.49155,2.3226616842837275,0.4935
,,44,2.065614154119321,0.49625,2.338353304923335,0.4982
,,45,2.056419958239016,0.49715,2.544167558603649,0.4756
,,46,2.0535418517754205,0.49661,2.2230957821954656,0.5133
,,47,2.049958013665036,0.49805,2.6017128274410584,0.4642
,,48,2.034561707692988,0.5009,2.393837242186824,0.4925
,,49,2.0356105617854907,0.50167,2.4286892610260202,0.488
,,50,2.0253558558271365,0.50258,2.452443823029723,0.4859
,,51,2.019282944976826,0.50488,2.4384747856779945,0.484
,,52,2.0137724140111137,0.50469,2.163143510305429,0.5211
,,53,2.0136546033727543,0.50479,2.249653064751927,0.5171
,,54,2.0021151795106777,0.5071,2.368305741231653,0.4946
,,55,1.9892604669646534,0.50906,2.2308364819876756,0.5059
,,56,1.997734376079286,0.50979,2.437214548829236,0.4993
,,57,1.9883441307660563,0.51042,2.3467926896071134,0.5017
,,58,1.9801781522038648,0.51317,2.366133753257462,0.4876
,,59,1.97964543424299,0.51352,2.2397926185704486,0.5082
,,60,1.9728602087101363,0.51422,2.525910600831237,0.4788
,,61,1.975942085618558,0.51249,2.2113730183130578,0.5166
,,62,1.9524385525137566,0.51797,2.2821615066709398,0.5202
,,63,1.961696768813121,0.51713,2.339349799518344,0.5043
,,64,1.9464527612452007,0.51975,2.264785388602486,0.5149
,,65,1.944383624721976,0.52108,2.358609249320211,0.5066
,,66,1.9441243402488397,0.52127,2.2811559883854056,0.5153
,,67,1.9375882279842407,0.52173,2.215006993541235,0.5287
,,68,1.9371381780070722,0.52212,2.224818775170966,0.5235
,,69,1.9232715159425955,0.52525,2.1601678170735323,0.5191
,,70,1.9248188008432803,0.52383,2.4646181086950665,0.4963
,,71,1.9159306874665458,0.52645,2.461975249308574,0.4855
,,72,1.9155724726979384,0.52615,2.170197537428216,0.531
,,73,1.9088914098642062,0.52974,2.355260115635546,0.503
,,74,1.9084139681228287,0.52851,2.229150158695028,0.5242
,,75,1.8954985446637245,0.53029,2.2909585192233703,0.5119
,,76,1.8960625600936774,0.52965,2.1336855352679387,0.5391
,,77,1.8830706795768055,0.53406,2.6075663400601736,0.4679
,,78,1.886227916726066,0.53126,2.2859063503108445,0.5046
,,79,1.883080598948252,0.53345,2.1451357874689223,0.5389
,,80,1.8782764023832044,0.53623,2.343607875365245,0.5052
,,81,1.8763164728498825,0.53591,2.1311921062348764,0.5398
,,82,1.8714094940963608,0.53699,2.183777336078354,0.5285
,,83,1.8644055618959314,0.5364,2.2804941414277766,0.5147
,,84,1.8604210209663568,0.53893,2.1280053506923626,0.5381
,,85,1.8534527635940201,0.54005,2.2380829770353774,0.5176
,,86,1.8520258192516044,0.5399,2.1734535769571233,0.5363
,,87,1.854530121359374,0.54061,2.2667448415031917,0.5134
,,88,1.8451804312903557,0.54203,2.2508585973630977,0.5181
,,89,1.84127257425157,0.5422,2.4456642481345163,0.5056
,,90,1.8388548089415215,0.54486,2.158118542991107,0.5423
,,91,1.828430606276178,0.545,2.09836331273936,0.5398
,,92,1.8310177376508103,0.5443,2.276637797114215,0.5223
,,93,1.8266034447933401,0.54512,2.266454172285297,0.5324
,,94,1.8209573210352827,0.54735,2.0646796694284753,0.5476
,,95,1.8211807126889143,0.54666,2.127948703645151,0.5498
,,96,1.8099620894093038,0.55113,2.560717034943496,0.4824
,,97,1.804470318662541,0.55058,2.1196300643908828,0.5467
,,98,1.7939812989186144,0.55253,2.2754269596896592,0.5316
,,99,1.7977950937302827,0.55216,2.4342263182507287,0.5065
,,100,1.7923967597429709,0.55358,2.2176912079883526,0.5361
,,101,1.7842182594796885,0.5555,2.0140482511701463,0.5639
,,102,1.7793316318250982,0.55674,2.3073164737677274,0.5108
,,103,1.7696212237448339,0.55879,2.1799556884584548,0.535
,,104,1.7737747906419017,0.55721,2.2375925703893733,0.5293
,,105,1.768591844059927,0.55916,2.209706304194052,0.5338
,,106,1.7573589833496173,0.56042,2.342666561844983,0.5097
,,107,1.7605576035006882,0.55901,2.3412350001214426,0.5251
,,108,1.7521559012210584,0.56248,2.587631304052812,0.4713
,,109,1.754925969768973,0.56292,2.146476283858094,0.5515
,,110,1.752295010687445,0.56202,2.3323500397839125,0.5244
,,111,1.744443941604146,0.56583,2.2907375406615342,0.5281
,,112,1.7373890981954687,0.56394,2.1295461209514475,0.5556
,,113,1.7351239344957845,0.56546,2.1601038612896883,0.557
,,114,1.7297117615599766,0.56542,2.25738972274563,0.5493
,,115,1.7249773233138082,0.56734,2.1406210947640334,0.5484
,,116,1.7200897547899914,0.56954,2.2961501215077655,0.5332
,,117,1.709694017382229,0.57166,2.112931535968298,0.5429
,,118,1.7070851758922763,0.57123,2.096518739869323,0.5623
,,119,1.700014152337828,0.57269,2.3610828096353553,0.5216
,,120,1.6918512241309867,0.57337,2.1347287425512,0.5482
,,121,1.6891478161372797,0.57653,2.3433212856703167,0.5175
,,122,1.6876846513784756,0.57705,2.226303530644767,0.5444
,,123,1.6823339521732477,0.5759,2.4249885949907424,0.5147
,,124,1.6769039236066285,0.57754,2.1453342890437646,0.549
,,125,1.6706223986337863,0.57844,2.061671045762074,0.5579
,,126,1.6702547346234626,0.57774,2.094643438918681,0.5712
,,127,1.657621361562968,0.58182,2.0846524495112746,0.5505
,,128,1.6565674133312978,0.58231,2.2315970598896846,0.5419
,,129,1.6494429731917808,0.58384,2.0355591351472877,0.569
,,130,1.6529435559611796,0.58442,2.1975325300723694,0.5448
,,131,1.648156750994875,0.5824,2.329479620426516,0.5286
,,132,1.6368164072561142,0.58653,2.081338648554645,0.5635
,,133,1.628280978830879,0.58787,2.2096873461445674,0.5513
,,134,1.6265073625937752,0.58894,2.259544724905038,0.5328
,,135,1.6191906006744756,0.59069,2.1824748863147785,0.5518
,,136,1.6067638118248766,0.59436,2.2763655034801626,0.5371
,,137,1.6019210274262197,0.59572,2.0792582450033743,0.5674
,,138,1.6010993638306932,0.59417,2.0751833734633047,0.5628
,,139,1.598940940159361,0.59448,2.149478486067132,0.5528
,,140,1.6003028459256263,0.59643,2.1155976849266245,0.555
,,141,1.5860561496766328,0.59817,2.08025600336775,0.5647
,,142,1.5792305306400485,0.60027,2.2040305567693106,0.5443
,,143,1.574567246467561,0.6005,2.069719697855696,0.5655
,,144,1.5728641891723398,0.60138,2.0605800219728976,0.5742
,,145,1.5646696836137406,0.60323,2.0811407068107703,0.5688
,,146,1.5555838224528087,0.60498,2.4394452073906043,0.5269
,,147,1.5510457293761661,0.60579,2.2361377055131935,0.5503
,,148,1.5518878109924628,0.60553,2.2482254143002667,0.5532
,,149,1.5420120134378028,0.60804,2.130569209780874,0.5608
,,150,1.5352893348240182,0.60849,1.9370957198022287,0.5803
,,151,1.5274618713142316,0.61106,2.138514753383926,0.5636
,,152,1.5159645624782727,0.61214,2.2858780094339877,0.5443
,,153,1.5191061481490464,0.61394,2.0983624443223206,0.575
,,154,1.5133213996887207,0.61486,2.0572508535807645,0.5716
,,155,1.505761502801305,0.61701,2.1743612908109835,0.5709
,,156,1.50138250458271,0.61642,2.20891493257088,0.5556
,,157,1.4873098173104893,0.62059,2.139936556544485,0.5704
,,158,1.4893497630305912,0.62006,2.1388103297994108,0.5739
,,159,1.4820202683548793,0.6212,2.010734874236433,0.5864
,,160,1.4678428688317613,0.62326,2.097195417820653,0.5738
,,161,1.464947611474625,0.62382,2.135292797148982,0.5742
,,162,1.457467203097575,0.62845,2.0654133671446693,0.5835
,,163,1.4530227784915348,0.6273,2.1635490218295326,0.5691
,,164,1.4503702919196595,0.62841,2.2098642995085895,0.5578
,,165,1.439778811791364,0.63141,2.0759877660606483,0.5789
,,166,1.425560107468949,0.63383,2.1630711766737925,0.5715
,,167,1.4331761787614554,0.63292,2.3356512000289142,0.5514
,,168,1.421231282184191,0.63532,2.1937037555477286,0.5722
,,169,1.411567726022447,0.63754,2.2127107638347,0.5756
,,170,1.4087482192327299,0.63944,2.1016332258152057,0.5768
,,171,1.3958570894682805,0.64151,2.111797719062129,0.5764
,,172,1.3971791866490297,0.6416,2.1507898870902724,0.5691
,,173,1.3917980745167988,0.64186,2.0813965872873235,0.5816
,,174,1.3796383105123136,0.64531,2.019286071952385,0.592
,,175,1.3722558204475266,0.64827,2.0945272543762306,0.5808
,,176,1.3601340797856032,0.6485,2.214481574825094,0.5608
,,177,1.359904463943618,0.64866,2.1827073225492164,0.5808
,,178,1.3552376576091931,0.64976,2.179615692247318,0.5685
,,179,1.3449939236311657,0.65238,2.2002687801288654,0.5654
,,180,1.3450605442456882,0.65242,2.2703102585635606,0.5673
,,181,1.3281183836557675,0.65594,2.1502297362194787,0.5832
,,182,1.3223433951892511,0.65972,2.041970034188862,0.5896
,,183,1.3155785097033166,0.65958,2.2156858580021916,0.5823
,,184,1.3079356296592966,0.66222,2.1968864964533457,0.5716
,,185,1.3044225754182968,0.66408,2.1016087388690514,0.5931
,,186,1.2906010580794585,0.66703,2.160054225710374,0.574
,,187,1.2896755842296668,0.66644,2.125827903234506,0.5845
,,188,1.2817767384412038,0.66904,2.107567203195789,0.5922
,,189,1.2794133960590948,0.6704,2.1470784892009784,0.5902
,,190,1.2646855843036682,0.67308,2.265257516239263,0.5695
,,191,1.2552507436641342,0.67533,2.144257851793796,0.5941
,,192,1.2399687058937825,0.67865,2.199168994456907,0.5822
,,193,1.238153011216532,0.67689,2.4712397871138174,0.5443
,,194,1.2247079465242907,0.68164,2.0857131888594806,0.5942
,,195,1.229152326769841,0.68082,2.098202756688565,0.5929
,,196,1.2182820876845923,0.68316,2.1749193970161147,0.5825
,,197,1.2018865179222868,0.68829,2.2835804850240295,0.5748
,,198,1.2031071583175903,0.68665,2.5266767604441585,0.5488
,,199,1.1920870571490139,0.69083,2.2055982532380503,0.5882
,,200,1.1859525958138049,0.69115,2.1855421036104614,0.5811
,,201,1.1779430488033977,0.69347,2.2302547399001784,0.5797
,,202,1.1731732278833609,0.694,2.292368596113181,0.5751
,,203,1.1538670044725814,0.70047,2.202077719229686,0.5869
,,204,1.1558215073917224,0.69936,2.1799476297595834,0.5908
,,205,1.1347429738630115,0.70354,2.131099932555911,0.5967
,,206,1.1373999108134023,0.7044,2.1003937811791142,0.6054
,,207,1.1266771516836513,0.70652,2.1745847629595407,0.5906
,,208,1.122747054109183,0.70792,2.2701492754718924,0.5863
,,209,1.109605849856306,0.71061,2.0860729277888432,0.5984
,,210,1.1091412252477368,0.71089,2.1774807700627967,0.5873
,,211,1.0927298606356697,0.7146,2.0720045958893207,0.5952
,,212,1.0818393699958195,0.7163,2.105243960513344,0.6002
,,213,1.07192915944797,0.71913,2.1330306379100943,0.6054
,,214,1.068765810154893,0.72017,2.031621570828595,0.6074
,,215,1.0591282447433228,0.7239,2.13635195433339,0.6097
,,216,1.045516475844566,0.72597,2.1083409823948824,0.6062
,,217,1.0414139091053887,0.72903,2.0765278580822524,0.6143
,,218,1.0320688438080157,0.7296,2.1764678389211243,0.6023
,,219,1.0283315942415496,0.73182,2.1523450424399555,0.6109
,,220,1.0145393278440247,0.7335,2.156965131246591,0.608
,,221,1.0115820853149189,0.7347,2.1586714292628857,0.6035
,,222,1.004417806482681,0.73881,2.146435939812962,0.6049
,,223,0.997527055804382,0.73967,2.2992639232285415,0.5863
,,224,0.9811931484190705,0.74343,2.1617473590223093,0.6037
,,225,0.9767816563701386,0.74492,2.0853257616863976,0.6178
,,226,0.9641074942200994,0.74728,2.130531682998319,0.6121
,,227,0.9513246557291817,0.75154,2.0960142189943336,0.6147
,,228,0.9383620336232588,0.75277,2.1894193382202825,0.6101
,,229,0.9418775174776306,0.75416,2.2168476747561106,0.6091
,,230,0.9225355798707289,0.7589,2.096975235999385,0.6182
,,231,0.91716874190761,0.75933,2.10481163746194,0.614
,,232,0.9096424372299857,0.76278,2.162470401087894,0.6114
,,233,0.8977236953537787,0.76659,2.156556024581571,0.6126
,,234,0.88850527186223,0.76707,2.1308187185963496,0.6207
,,235,0.8839109637548247,0.76827,2.1593172550201416,0.6155
,,236,0.8688047414697955,0.77328,2.096685021738463,0.6265
,,237,0.8661933585505961,0.77298,2.119854034502295,0.6203
,,238,0.8598594057285572,0.77585,2.09320043687579,0.6296
,,239,0.8472732228543752,0.78,2.1416865262804152,0.625
,,240,0.8402878519366769,0.78119,2.1331567620929284,0.6274
,,241,0.8304692899327144,0.78453,2.094702237014529,0.627
,,242,0.8183972377453923,0.78777,2.131394209741037,0.6217
,,243,0.8247681576806261,0.78559,2.138847339002392,0.617
,,244,0.8093509902734586,0.78901,2.0693136355544945,0.6312
,,245,0.8013642370472174,0.79191,2.1008800403981267,0.6252
,,246,0.785498279477934,0.79462,2.0848721914653536,0.6321
,,247,0.7812091104133659,0.79685,2.118934879574595,0.6264
,,248,0.768700226417283,0.80151,2.0850127641158767,0.6241
,,249,0.7643262929166369,0.8002,2.112875029256072,0.6293
,,250,0.755039997265467,0.80486,2.0476517662217346,0.6317
,,251,0.7431687048024229,0.80698,2.08673762822453,0.6262
,,252,0.7347627376275294,0.81144,2.059764909593365,0.6349
,,253,0.7299163633828882,0.81055,2.122086646436136,0.6336
,,254,0.7252484068007725,0.81383,2.1120345932018907,0.6302
,,255,0.7172264148435934,0.8158,2.146504654914518,0.6277
,,256,0.7117822421786121,0.81749,2.023428609099569,0.6395
,,257,0.7013173432225157,0.82005,2.0950975923598567,0.6326
,,258,0.694494143814382,0.8215,2.0748147956932645,0.6337
,,259,0.6934741111591344,0.82241,2.045389207103584,0.6403
,,260,0.6842218887851671,0.82392,2.080360415615613,0.6387
,,261,0.6763097746750278,0.82677,2.0491841986209534,0.6424
,,262,0.6717775347059035,0.82787,2.1060533184039443,0.6312
,,263,0.6609692733992091,0.82997,2.124799114993856,0.6322
,,264,0.6445490342500569,0.83513,2.1184614564799054,0.633
,,265,0.6513570000982041,0.83289,2.096807556816294,0.6331
,,266,0.6418375150703103,0.83631,2.0467291240450702,0.6383
,,267,0.6392592792696965,0.8369,2.060054162635079,0.6424
,,268,0.6273935245126104,0.83902,2.0417966231515137,0.6414
,,269,0.629207601289615,0.83971,2.032084256787843,0.6442
,,270,0.6180062397666599,0.84334,2.05732015416592,0.6397
,,271,0.620309995377765,0.84131,2.0274630271935763,0.6407
,,272,0.6097843780389527,0.84393,2.018950274473504,0.6459
,,273,0.6072922054382847,0.84387,2.085959592952004,0.6398
,,274,0.6074007678291072,0.84558,2.0628567526612103,0.6401
,,275,0.5889444916373323,0.84945,2.0337772965431213,0.6457
,,276,0.5903339876467005,0.84949,2.0425394901746436,0.6456
,,277,0.5850506630318854,0.85058,2.0181312470496455,0.6442
,,278,0.5849294104539525,0.85069,2.00575048184093,0.6459
,,279,0.5852525077588723,0.85031,2.024071040787274,0.6445
,,280,0.579030519708648,0.85277,2.0270445037491713,0.6459
,,281,0.5742499786036094,0.85388,1.9963087326363673,0.6466
,,282,0.5768464184020792,0.85352,2.017105247400984,0.6452
,,283,0.562088156828795,0.8564,2.0330959928186636,0.6463
,,284,0.5640856951017819,0.85739,1.996473114701766,0.6492
,,285,0.5611430600361751,0.85719,1.9818590185310268,0.6471
,,286,0.5607940720780121,0.85781,1.9863941141321688,0.648
,,287,0.556268969498327,0.85935,2.0147705870338632,0.6473
,,288,0.5581417976666594,0.85861,1.9845040244392202,0.6439
,,289,0.5546124192607372,0.85906,2.011938773378541,0.6473
,,290,0.5502875298261642,0.85992,2.029150296615649,0.6438
,,291,0.5554170296015337,0.85893,1.9997568598276452,0.6469
,,292,0.5426797542883002,0.86281,1.9935522992399675,0.6489
,,293,0.5422512955601563,0.86233,2.0113237258754197,0.6475
,,294,0.540948329221867,0.86356,1.9881009534944463,0.649
,,295,0.5444962096869793,0.86125,2.053686658792858,0.6432
,,296,0.5419509762617023,0.86282,1.995935420446758,0.6486
,,297,0.5526202809627708,0.85975,2.0218493463117864,0.6498
,,298,0.543012592341284,0.86254,1.9692173924627183,0.6465
,,299,0.5459524965880777,0.8616,2.0237677648097656,0.6498
,,300,0.5511870864026077,0.86002,2.0029925341847576,0.6468
