Clean Accuracy,65.28,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,25.652,1,4.944471537304656,0.03125,4.773146885859815,0.0493
shot_noise,30.554,2,4.505228066993187,0.07379,4.847008590456806,0.0782
impulse_noise,29.822,3,4.156950770741534,0.11929,4.77242110348955,0.1168
defocus_blur,28.434,4,3.9201411377743383,0.15333,4.082399805889854,0.1582
glass_blur,28.936,5,3.7297448712541623,0.17972,3.589853347102298,0.2285
motion_blur,34.376,6,3.586345773218843,0.2039,4.263968060288248,0.1603
zoom_blur,32.176,7,3.472602757956366,0.22376,3.565807944611658,0.2521
snow,32.672,8,3.3756906967943587,0.24168,3.1978362874139714,0.3023
frost,39.098,9,3.288363830512747,0.25545,3.463352118866353,0.2841
fog,35.06,10,3.2097457275366232,0.27056,3.1697293127639385,0.3071
brightness,41.642,11,3.162346741427546,0.28016,3.140718896177751,0.325
contrast,23.048,12,3.104820043534574,0.29084,2.825460948521578,0.3673
elastic_transform,40.774,13,3.0528600810433897,0.29954,3.0601268750202806,0.3223
pixelate,41.446,14,3.0071974206153693,0.3068,2.9543367760090886,0.3632
jpeg_compression,42.246,15,2.9744392066355556,0.31588,2.6899860357936425,0.3898
speckle_noise,26.628,16,2.945909044626729,0.32019,2.7298565605018714,0.4046
gaussian_blur,30.274,17,2.9043284157657867,0.32961,3.2217793509929993,0.3348
spatter,37.368,18,2.871865498745228,0.33379,2.7790294191505334,0.4036
saturate,37.506,19,2.8530839590160437,0.3377,2.8689993800996225,0.3901
Average,33.56378947368421,20,2.829450344795461,0.34449,2.917986282819434,0.3688
,,21,2.8105943827982753,0.3454,2.681315056885345,0.4191
,,22,2.7845971736761617,0.35118,2.995474853093111,0.381
,,23,2.7630567645172937,0.35587,2.62067631830143,0.4292
,,24,2.75073111209723,0.35678,2.6312255587758897,0.4245
,,25,2.7351065435068076,0.36166,2.5757175714154785,0.4344
,,26,2.717178489546032,0.36642,2.621818765809264,0.4342
,,27,2.6990665026637903,0.36695,2.71033448659921,0.4271
,,28,2.688298539127535,0.37051,2.602421155458764,0.4513
,,29,2.673154601203206,0.37345,2.5936699155010756,0.4373
,,30,2.6566422104530627,0.37685,2.5298668749724764,0.4448
,,31,2.6491278364225423,0.37751,2.6847355380842957,0.4193
,,32,2.6408775279589016,0.37992,2.555183187315736,0.4503
,,33,2.6221580072437103,0.38206,2.4161905714228182,0.4655
,,34,2.6227233318416663,0.38251,2.5166345653654654,0.4485
,,35,2.608665449844907,0.38469,2.454077646702151,0.4572
,,36,2.5955613869840226,0.38864,2.267540615570696,0.4907
,,37,2.5871148139924345,0.39117,2.6120347116566913,0.4446
,,38,2.581795518355601,0.39105,2.5050036726118643,0.4575
,,39,2.5821802052085663,0.39163,2.3500915011273156,0.4685
,,40,2.5702146049350727,0.39408,2.3769969925095764,0.4728
,,41,2.563219076227349,0.39478,2.282572142685516,0.4925
,,42,2.551910744756079,0.39702,2.5590222575996497,0.4617
,,43,2.5411257042604336,0.40014,2.335323552542095,0.49
,,44,2.5312783228771765,0.40159,2.2099581866324702,0.4915
,,45,2.5308138083314042,0.4011,2.335033205491078,0.4837
,,46,2.5199443397619534,0.40488,2.3517880545386785,0.4751
,,47,2.5196066436255373,0.40428,2.4750996933707707,0.4645
,,48,2.5148532384496822,0.40519,2.3868673677685894,0.4748
,,49,2.5047333027090866,0.40595,2.2931894524187983,0.4984
,,50,2.489046731415917,0.41017,2.5443578309650663,0.4528
,,51,2.494275549793487,0.40968,2.271758678593213,0.4954
,,52,2.485992131330778,0.41113,2.5630670031414757,0.4599
,,53,2.4876524109364775,0.41028,2.315258368661132,0.4863
,,54,2.4826719120640277,0.41174,2.4235035211225098,0.4651
,,55,2.4701061571955374,0.41392,2.5092104650750944,0.4562
,,56,2.472268437790444,0.41318,2.3430596718305274,0.4913
,,57,2.4671579623771143,0.4149,2.7316056127789654,0.4573
,,58,2.45812577893362,0.41585,2.5627744982514202,0.4684
,,59,2.445792466935599,0.41767,2.436221850069263,0.4901
,,60,2.4505211329826,0.41845,2.4463601987573167,0.483
,,61,2.4409966895647366,0.41994,2.2876886732970614,0.4977
,,62,2.439247653155071,0.41806,2.4705255816254437,0.4951
,,63,2.4240114012032823,0.42186,2.2281269725364976,0.5087
,,64,2.4271735800501637,0.42032,2.472500844846798,0.4865
,,65,2.429948073061531,0.42168,2.5546640693386897,0.4713
,,66,2.4092563047738333,0.42511,2.2042972128602525,0.5162
,,67,2.4170982301082757,0.42312,2.5877820826783964,0.4639
,,68,2.413086600010962,0.42445,2.3479218271714224,0.5072
