Clean Accuracy,60.6,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,15.05,1,4.713176165395381,0.04953,5.6429843359355685,0.0346
shot_noise,18.82,2,3.87160778411514,0.1459,6.729349589046044,0.065
impulse_noise,19.876,3,3.416286790157523,0.22098,4.193256106557725,0.1666
defocus_blur,14.434,4,3.123723116982014,0.27217,3.477644742289676,0.2464
glass_blur,14.828,5,2.9117820363520357,0.31311,3.8657677535769306,0.2344
motion_blur,19.524,6,2.75942819258746,0.34393,3.459974878950964,0.2753
zoom_blur,16.09,7,2.632160490431139,0.36693,3.0147955191286306,0.3426
snow,21.274,8,2.521858994003452,0.39096,3.0190170611007305,0.3353
frost,25.058,9,2.4280169406510375,0.40883,3.05310923992833,0.3533
fog,24.978,10,2.344313370907093,0.42797,2.7807795005508615,0.3911
brightness,31.168,11,2.2843100617608756,0.43882,3.2075276872779748,0.3421
contrast,9.722,12,2.222607720386037,0.45092,3.013346809375135,0.3776
elastic_transform,24.174,13,2.171448591267666,0.46344,2.6904052163981182,0.4035
pixelate,37.042,14,2.120986822620987,0.47444,3.1326444480992572,0.3689
jpeg_compression,33.13,15,2.079800910809461,0.48214,3.049127234688288,0.3814
speckle_noise,15.772,16,2.0378414711074146,0.49084,2.725473017632207,0.423
gaussian_blur,15.338,17,2.005737345999159,0.4972,2.563118608692024,0.4454
spatter,25.94,18,1.9740739611103713,0.50533,2.6643059736565697,0.4415
saturate,26.634,19,1.9393625320376033,0.51116,2.553324006780793,0.4541
Average,21.518526315789476,20,1.90995090422423,0.51861,2.3525689840316772,0.4802
,,21,1.891168499389268,0.52326,2.6728557966932467,0.44
,,22,1.8598002549022665,0.5289,2.4067908163312115,0.4797
,,23,1.8423037617407796,0.53419,2.478676190859155,0.4665
,,24,1.8121918607550813,0.54014,2.619244124315962,0.4481
,,25,1.7956376450750835,0.54317,2.868090229698374,0.4178
,,26,1.7853761534861592,0.54468,2.747533429272567,0.4381
,,27,1.761308287415663,0.5513,2.5589383674573294,0.4544
,,28,1.7485004177178873,0.55414,2.4487312941611568,0.478
,,29,1.7301597096730985,0.55787,2.4353685522381263,0.4858
,,30,1.7237327508914195,0.55879,2.5999952524523193,0.4638
,,31,1.7050847395911546,0.56267,2.692135673535021,0.4488
,,32,1.6897740182669267,0.56607,2.6877485272250596,0.4623
,,33,1.671976131551406,0.57063,2.6258524475218374,0.4567
,,34,1.665081823878276,0.57013,2.452165789242032,0.497
,,35,1.6440840755277277,0.57585,2.5249501617648935,0.4871
,,36,1.64011238511566,0.57543,2.6552078391932232,0.4639
