Clean Accuracy,61.61,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,15.748,1,2.9594950294860487,0.03457,5.044277764573882,0.0428
shot_noise,20.16,2,2.593175975258088,0.09323,4.883931422535377,0.0622
impulse_noise,18.552,3,2.3826387526129214,0.14278,4.3308641548398175,0.1376
defocus_blur,15.356,4,2.2274497264181563,0.18089,4.5554709132713604,0.1587
glass_blur,16.002,5,2.1111183334189607,0.21349,4.109450762784934,0.1954
motion_blur,19.268,6,2.0271372682298234,0.24179,4.63006460213963,0.1761
zoom_blur,17.55,7,1.9436492538818009,0.26285,4.206788772269141,0.2158
snow,22.686,8,1.8808927258567127,0.28242,3.7175553207156025,0.2742
frost,25.694,9,1.8204227821601322,0.29965,3.501372406754313,0.2908
fog,20.782,10,1.7740769291777745,0.31416,3.2365647826013686,0.3293
brightness,31.216,11,1.7296398397906663,0.32624,3.3277276286595985,0.3213
contrast,7.14,12,1.6953707883120193,0.33806,4.212441157691086,0.2495
elastic_transform,25.968,13,1.6672905599674606,0.34805,3.927711147296278,0.2571
pixelate,35.422,14,1.63746600169355,0.35772,3.426031855088246,0.3118
jpeg_compression,34.638,15,1.6097027331666873,0.36793,3.434978993633125,0.3311
speckle_noise,14.784,16,1.5866861626925066,0.37102,3.626460028600089,0.3171
gaussian_blur,16.168,17,1.5612324218615852,0.37739,3.0010030118724966,0.359
spatter,29.63,18,1.5464709501742098,0.384,3.1139106644859798,0.3642
saturate,26.884,19,1.5292177986915765,0.39171,2.8520418013198467,0.3941
Average,21.77094736842105,20,1.5079961380995144,0.39692,2.7815637482872493,0.4121
,,21,1.493896489710454,0.40218,3.0310860872268677,0.3878
,,22,1.4817426407428653,0.40541,3.2101127603386024,0.361
,,23,1.4601686717299245,0.41235,2.7399697258502624,0.4204
,,24,1.4520231261277747,0.41405,2.8486687209032757,0.4059
,,25,1.44450026003601,0.41681,2.6315261170833923,0.4305
,,26,1.4268657450785722,0.41998,2.6705143225343924,0.4389
,,27,1.4190716667248464,0.42305,2.893918180767494,0.4042
