Clean Accuracy,57.93,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,23.406,1,4.699870247365264,0.05238,4.86603500571432,0.0607
shot_noise,27.21,2,3.992196964790754,0.13178,4.165173910841157,0.1349
impulse_noise,27.062,3,3.576645662107736,0.19604,4.245599683327011,0.1524
defocus_blur,14.008,4,3.312914865096207,0.24048,4.355080408386037,0.1695
glass_blur,18.102,5,3.1178796638918045,0.27703,3.495548365991327,0.2563
motion_blur,20.006,6,2.9720345278225286,0.30328,3.480571846418743,0.2626
zoom_blur,15.568,7,2.8459970024235717,0.32766,3.0541558733469323,0.3331
snow,21.594,8,2.751109707690871,0.34713,3.1211543143550053,0.3358
frost,25.29,9,2.658984779092052,0.36546,3.147770184504835,0.3495
fog,20.242,10,2.5838618333382373,0.37983,3.259918252124062,0.332
brightness,29.392,11,2.5311353651763837,0.39011,2.906589942642405,0.3753
contrast,7.738,12,2.4724959753968223,0.40163,3.1263199954093257,0.3543
elastic_transform,24.206,13,2.4273588605549024,0.41185,2.80735427669332,0.3831
pixelate,34.922,14,2.381773513753701,0.42103,2.9135183397727675,0.3842
jpeg_compression,32.324,15,2.345933317375915,0.42825,3.106786687162858,0.3442
speckle_noise,24.18,16,2.308576565874202,0.43517,2.7006227517429786,0.4283
gaussian_blur,14.996,17,2.2748565251565043,0.44325,2.744111605837375,0.4216
spatter,28.884,18,2.24110084970284,0.44868,2.7262018375758883,0.4246
saturate,24.912,19,2.220164930729,0.45475,2.664564280570308,0.4286
Average,22.844315789473683,20,2.1923566872201614,0.459,2.746433964258508,0.4203
,,21,2.1775986709253257,0.46176,3.0012745842148987,0.4001
,,22,2.1456933491065375,0.46937,2.5844680644288847,0.4507
,,23,2.1300602759546634,0.47488,2.5686997620365286,0.4349
,,24,2.109722712155803,0.4763,3.0485943661460393,0.3874
,,25,2.0925978627961004,0.48151,2.6637801090373268,0.4486
,,26,2.073697494271466,0.48348,2.6721554579614084,0.4538
,,27,2.0609521281993604,0.48682,2.538575776015656,0.4659
,,28,2.0464796303483226,0.48962,2.5246701361257817,0.4744
,,29,2.0289396861630022,0.49457,2.5231439078910443,0.4719
,,30,2.017627262550852,0.49693,2.4931941002230102,0.4734
,,31,1.9998150422140155,0.49862,2.5804658600046664,0.4728
,,32,1.9896101129939183,0.50241,2.5194849552987497,0.4751
,,33,1.9753725502801978,0.50401,2.5244081020355225,0.4613
,,34,1.9692499126924579,0.50824,2.537789332715771,0.4665
,,35,1.9632548130381748,0.50908,2.5479462403285353,0.4724
,,36,1.9491026750610918,0.51122,2.4531015565123737,0.4865
,,37,1.937317995616542,0.51293,2.4264069750339172,0.4925
,,38,1.9336084717374933,0.51399,2.566418472724625,0.4832
,,39,1.9180853077212867,0.51708,2.74488351013087,0.4433
,,40,1.916784255400948,0.51704,2.6728946362869648,0.4671
,,41,1.9033282438812353,0.5211,2.558462775206264,0.4768
,,42,1.896833521325875,0.5218,2.677164120010183,0.4581
,,43,1.8855774350788281,0.52417,2.5639578767969637,0.4916
,,44,1.8756251853445303,0.52647,2.6025303700302223,0.4723
,,45,1.872366106876022,0.52756,2.6971581510350675,0.4607
,,46,1.8665910108619943,0.52953,2.5222627769542645,0.4766
,,47,1.8571091644904192,0.53012,2.495265305796756,0.4691
,,48,1.8542330537915535,0.53232,2.5399865455265287,0.4693
,,49,1.8443591937689525,0.5319,2.4519395843336853,0.5
,,50,1.84407538876814,0.53218,2.5294232526911964,0.4724
,,51,1.829414143434266,0.53607,2.4607429391221154,0.4914
,,52,1.8219524384154688,0.53679,2.571344663070727,0.4909
,,53,1.8195387964968182,0.53966,2.365950161143194,0.4982
,,54,1.8091411508257738,0.54278,2.724942174138902,0.4449
,,55,1.810936318486548,0.54,2.311708174174345,0.5043
,,56,1.8059507895003803,0.54277,2.5523115622846384,0.4827
,,57,1.7974273027361507,0.54315,2.425944624822351,0.5076
,,58,1.7926628072853283,0.54325,2.38776955272578,0.4957
