Clean Accuracy,57.89,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,26.674,1,4.514871586009365,0.07073,4.434652138359939,0.092
shot_noise,30.124,2,3.640411317805805,0.17806,3.667001247406006,0.1802
impulse_noise,26.582,3,3.2110094362512576,0.25504,3.7716734228254873,0.1961
defocus_blur,16.802,4,2.915692805024364,0.31056,3.9382575689991817,0.2108
glass_blur,17.778,5,2.701942024938286,0.35367,3.30392719673205,0.2772
motion_blur,21.646,6,2.539828674262747,0.38596,3.0629192258738263,0.3159
zoom_blur,18.862,7,2.400423560758381,0.41432,2.7329465739334684,0.3782
snow,24.508,8,2.294762268700563,0.43688,2.8482378042196927,0.3643
frost,26.958,9,2.2023678964666087,0.45564,2.778654113600526,0.3849
fog,20.418,10,2.1173962979670375,0.47391,2.647020917904528,0.4174
brightness,29.416,11,2.0516976317786195,0.48799,2.8811075506331045,0.3886
contrast,6.586,12,1.9874394770778354,0.50096,2.5799654948560495,0.4233
elastic_transform,25.496,13,1.9388631530430005,0.51209,2.4938459728337543,0.4187
pixelate,36.838,14,1.8878275593528357,0.52399,2.5671137548700163,0.4408
jpeg_compression,35.402,15,1.8364513862468397,0.53411,2.388306481928765,0.469
speckle_noise,25.804,16,1.799571342175574,0.54155,2.4391834826409062,0.4493
gaussian_blur,17.668,17,1.762047301930235,0.54984,2.660938656782802,0.4361
spatter,29.084,18,1.7268612878706755,0.55729,2.5262189047246038,0.4423
saturate,25.992,19,1.695229336123942,0.5638,2.723093591158903,0.4303
Average,24.349368421052635,20,1.6700855792330964,0.57056,2.7962893911554842,0.4046
,,21,1.6418891872286492,0.57571,2.531369751012778,0.4618
,,22,1.6141123384465952,0.58257,2.4117241283006305,0.4722
,,23,1.5934028070601052,0.58711,2.417697264423853,0.468
,,24,1.5683377784536319,0.59145,2.7856610092935683,0.42
,,25,1.5463064064455154,0.59731,2.460005327116085,0.4732
,,26,1.524126375880083,0.60122,2.472065066234975,0.4772
,,27,1.5053951029887285,0.6045,2.6388325268709205,0.4646
,,28,1.4939698203445395,0.60688,2.565011129349093,0.4594
,,29,1.466118849299448,0.61308,2.5071065169346483,0.4733
,,30,1.449558424065485,0.6161,2.615373489222949,0.4546
,,31,1.4389467271392609,0.61878,2.624232431001301,0.4564
,,32,1.4246360433985814,0.62198,2.482501763331739,0.4816
,,33,1.4049654208943056,0.62731,2.5730198304864427,0.464
,,34,1.392249733895597,0.63057,2.4391740258735948,0.4871
,,35,1.3751166209083079,0.63467,2.571324087396453,0.4626
,,36,1.3680454984192958,0.63461,2.540301731115655,0.4788
,,37,1.3585534402171668,0.63557,2.7366828239416776,0.4512
,,38,1.3430957975594893,0.64027,2.4593839494487906,0.4887
,,39,1.3338645787342736,0.64408,2.5365108824983427,0.4784
,,40,1.3211615401918015,0.64539,2.640729309637335,0.4729
,,41,1.3097242728980911,0.64613,2.5137621835817265,0.479
,,42,1.3007727930765323,0.64923,2.631571681439122,0.4743
,,43,1.2923701933735168,0.65175,2.6712356858615633,0.471
,,44,1.277591014076072,0.65628,2.499884035013899,0.4916
,,45,1.2755454557631023,0.65543,2.3692558649220046,0.5151
,,46,1.2615477152340246,0.65964,2.5811133143268052,0.4704
,,47,1.250285353578265,0.66159,2.875516259217564,0.4503
,,48,1.241404098394277,0.66511,2.726529056512857,0.4589
,,49,1.231020907688019,0.66636,2.58395009704783,0.4906
,,50,1.230506431263731,0.667,2.655269231977342,0.4819
,,51,1.2217943755257161,0.6681,2.7644302656378925,0.4719
,,52,1.213133322460877,0.66977,2.5946856661687923,0.4901
,,53,1.2002999164411783,0.67299,2.4421275099621544,0.5031
,,54,1.1999063651884914,0.67377,2.6207835825183725,0.4871
,,55,1.189250113637856,0.67443,2.6763098918938937,0.4707
,,56,1.1805615050103657,0.67737,2.5626460434515264,0.4961
,,57,1.1758006597723802,0.6779,2.711359502393988,0.4916
,,58,1.1690306575097087,0.6791,2.7076241788984854,0.468
,,59,1.162403493204995,0.67959,2.877784283855293,0.4602
,,60,1.1505593665115668,0.68307,2.854748971854584,0.4573
,,61,1.1458093155070643,0.68449,2.471265631385996,0.5052
,,62,1.1398982928537043,0.68624,2.5835038929045955,0.498
,,63,1.1338866251661344,0.6873,2.577933089642585,0.4943
,,64,1.1241295711921,0.68868,2.7935851917991155,0.4682
,,65,1.1217063948931292,0.69093,3.0266161236581923,0.4581
,,66,1.1138240913753314,0.69182,2.469335061085375,0.5073
,,67,1.104687116716219,0.6948,2.6596281407754634,0.4969
,,68,1.101100387704342,0.6949,2.754750361925439,0.4802
,,69,1.0927026549263683,0.69741,2.611680073074148,0.4919
,,70,1.0850851644792825,0.69953,2.5160616062864474,0.5021
,,71,1.078878687165887,0.70042,3.071331049822554,0.448
,,72,1.0785823227347011,0.70037,2.595675983006441,0.5044
,,73,1.0652780455853932,0.70351,2.764750009850611,0.4723
,,74,1.0692570373377837,0.70196,2.9226053862632075,0.4735
,,75,1.0530306763203858,0.70599,2.841310182704201,0.4735
,,76,1.0468202837745246,0.70859,2.6854485605336444,0.4859
,,77,1.0492256262418254,0.7069,2.8548251088661485,0.4777
,,78,1.0345225272428653,0.7116,2.8895230685608295,0.475
,,79,1.034862823650965,0.71065,2.6835944373396377,0.4983
,,80,1.0197604861100922,0.71513,2.584755354289767,0.4962
,,81,1.0236723450443628,0.71332,2.7799219541911837,0.4768
,,82,1.020306856354789,0.71484,2.722712139540081,0.4911
,,83,1.0096725307767043,0.71701,2.6331717756730093,0.5037
,,84,1.0007962154610384,0.71885,2.7213560086262376,0.4834
,,85,0.9920690213627827,0.72194,2.634170460550091,0.5009
,,86,0.9924866787308012,0.72169,2.8959069267103943,0.4783
,,87,0.9750958574397485,0.72611,2.80777238441419,0.4795
,,88,0.9867468516692481,0.722,2.7693463473380366,0.4795
,,89,0.9783120609610282,0.7244,2.6514359523978412,0.5078
,,90,0.9637528076348707,0.73009,2.762473797496361,0.4822
,,91,0.9575024095490156,0.72922,2.778223183336137,0.4887
,,92,0.9501157108780063,0.73061,2.762846727914448,0.4969
,,93,0.9472022034475566,0.73059,2.844758883307252,0.4885
,,94,0.945482274989033,0.73203,2.692287336421918,0.5023
,,95,0.9388533690396477,0.73323,2.8912142002129855,0.4768
,,96,0.92773780280062,0.73636,2.8687232023553,0.4645
,,97,0.9163306784599333,0.7388,2.893312043781522,0.4846
,,98,0.9254414610698095,0.73673,2.6874743217154395,0.5005
,,99,0.9185993328042652,0.73698,2.992214569562598,0.4872
,,100,0.904094645891653,0.74295,2.8490504162221013,0.4788
