Clean Accuracy,59.92,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.536,1,3.295691512429806,0.04252,4.843844772894172,0.055
shot_noise,22.818,2,2.7988705522264055,0.12275,4.366290653808208,0.1022
impulse_noise,20.24,3,2.4981768881268516,0.19021,3.942160947413384,0.1641
defocus_blur,13.474,4,2.3102078139019744,0.23978,4.112767053555839,0.1779
glass_blur,15.164,5,2.1630553144323246,0.27901,3.763516249535959,0.2154
motion_blur,17.462,6,2.0598969610450824,0.30772,3.4929662656180467,0.2573
zoom_blur,14.394,7,1.9700134437712258,0.33415,3.0448126310034644,0.3146
snow,23.286,8,1.8915304701651454,0.35576,3.3281270024142686,0.2819
frost,26.514,9,1.8323959476502656,0.37212,3.2094959412948993,0.3086
fog,21.09,10,1.7760143728207445,0.39006,2.806228559228438,0.3673
brightness,29.372,11,1.7264419909938218,0.40326,2.5788809408115436,0.404
contrast,7.002,12,1.6931207263866044,0.41395,2.8301693683938134,0.3634
elastic_transform,23.574,13,1.6511664361600071,0.42615,2.6191483932205393,0.4059
pixelate,34.76,14,1.6179255160224406,0.43729,2.92530747154091,0.3659
jpeg_compression,34.514,15,1.5889273526723429,0.44441,3.447289270690725,0.2813
speckle_noise,17.39,16,1.5585853530622809,0.4536,2.7092527211466924,0.3891
gaussian_blur,14.264,17,1.5394809932050193,0.45931,2.574885489065436,0.417
spatter,27.084,18,1.5118811752485193,0.46921,2.4788599904579454,0.4356
saturate,25.374,19,1.4961246152972931,0.47413,2.4780212037170988,0.4382
Average,21.38484210526316,20,1.472603774589041,0.48066,2.7352389233021794,0.3922
,,21,1.4588134925993508,0.48582,2.5517842558365835,0.4111
,,22,1.4361144775319892,0.49278,2.3340320194823834,0.4676
,,23,1.4326865131897695,0.49305,2.3818645145319683,0.4608
,,24,1.40986957528707,0.50028,2.5406930242912678,0.4298
,,25,1.3970240005446821,0.50531,2.414758081677594,0.4409
,,26,1.3834059008247102,0.5091,2.479089938387086,0.4551
,,27,1.3717166003973589,0.51006,2.3751125154615957,0.4567
,,28,1.3609893387540832,0.51422,2.5582568660567078,0.4311
,,29,1.3459108965781035,0.52086,2.360522062718114,0.4732
,,30,1.3327688835466,0.52369,2.6456901642340647,0.4212
,,31,1.3325423685181172,0.52392,2.3382845317261127,0.4692
,,32,1.3215776389212255,0.52756,2.3671290368973454,0.4644
,,33,1.3117019646917767,0.53091,2.3680894555924814,0.4715
,,34,1.308334688396405,0.53243,2.2288706408271306,0.4942
,,35,1.294404866064296,0.53576,2.522645156594771,0.4315
,,36,1.2852356308104131,0.53935,2.281149565419064,0.4762
,,37,1.2797940944314308,0.54159,2.326537035688569,0.476
,,38,1.2715728669367787,0.54317,2.3695365809187106,0.4598
,,39,1.2661636701935088,0.5455,2.34785178341443,0.4761
,,40,1.2679132856523898,0.54483,2.2941537906851948,0.4806
,,41,1.2602966148835009,0.5476,2.302940859070307,0.4821
,,42,1.2466925096024029,0.55164,2.477825412267371,0.4497
,,43,1.2426181868519015,0.55289,2.2946982836421532,0.4785
,,44,1.2352167979987991,0.5558,2.393531465077702,0.4752
,,45,1.234624319597888,0.55322,2.4562088054946707,0.4701
,,46,1.2290283726609272,0.5577,2.366930563238603,0.4762
,,47,1.2207876215962803,0.56021,2.4709314485139484,0.4631
,,48,1.217264786858083,0.56102,2.1327895265591295,0.5122
,,49,1.2097358032870476,0.5612,2.2197394929354703,0.495
,,50,1.2068865742829755,0.56475,2.2087213102775283,0.5017
,,51,1.198683186793876,0.5664,2.7401582802398297,0.4201
,,52,1.2004825786861313,0.5654,2.3571320130855224,0.4792
,,53,1.1957448445012808,0.56972,2.3318243177631235,0.4948
,,54,1.1849942038126309,0.57194,2.42646126354797,0.4835
,,55,1.1799556183083284,0.57099,2.503524600705014,0.4671
,,56,1.178558876294919,0.5738,2.5117877570888663,0.4562
,,57,1.1741962501460024,0.57238,2.1245020024384123,0.5192
,,58,1.164822904578865,0.57647,2.3694444276109525,0.4758
,,59,1.169583741585007,0.57649,2.462510454503796,0.4737
,,60,1.1561989483930875,0.58052,2.3735858918745305,0.4882
,,61,1.1571589567319815,0.57802,2.273347175574001,0.4936
,,62,1.157059848384784,0.58003,2.248551220833501,0.5061
,,63,1.14422948822341,0.58358,2.311738804171357,0.492
,,64,1.1495262767042955,0.58375,2.496811564210095,0.4695
