Clean Accuracy,66.94,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,24.528,1,3.205180343154751,0.02339,4.979115929784654,0.0336
shot_noise,29.656,2,3.0167824432368167,0.05107,4.789063574392585,0.0598
impulse_noise,29.386,3,2.873937660470948,0.07776,4.473426118681703,0.0976
defocus_blur,28.568,4,2.7617373131120297,0.10075,5.028904374641709,0.0698
glass_blur,26.148,5,2.667251836613316,0.12309,4.575930450536028,0.1257
motion_blur,34.41,6,2.591694970874835,0.13964,5.049863157393057,0.1167
zoom_blur,33.632,7,2.526071414313353,0.15465,4.459590616105478,0.1485
snow,34.108,8,2.4772679278307863,0.17045,5.118252002740208,0.1297
frost,39.104,9,2.4242407324368997,0.18227,3.7416998872274085,0.2438
fog,32.66,10,2.3898078669672427,0.19105,3.366098747977728,0.2642
brightness,42.09,11,2.352577580515381,0.2023,3.54762945446787,0.2747
contrast,18.756,12,2.3198633703124494,0.21032,3.2294825813438317,0.3042
elastic_transform,42.87,13,2.289686993564791,0.21819,3.396404292010054,0.2787
pixelate,42.128,14,2.262788151231263,0.22397,3.3671917719177054,0.2865
jpeg_compression,47.156,15,2.2442101013020177,0.23002,3.0752821858925157,0.3311
speckle_noise,24.326,16,2.2216781211631074,0.23893,3.1394579350193843,0.3144
gaussian_blur,29.402,17,2.2018937055412158,0.24113,3.2194897072224675,0.3158
spatter,39.288,18,2.1838375426009486,0.24845,3.26918807663495,0.3085
saturate,37.046,19,2.1687261843315477,0.25248,2.906986233554309,0.3574
Average,33.434842105263165,20,2.146589194722188,0.25457,3.1134798677661752,0.3212
,,21,2.137964219236008,0.2611,2.744879515865181,0.3866
,,22,2.128614893044962,0.26301,2.7584682597389705,0.3754
,,23,2.107330793157563,0.26776,2.8798384590993953,0.3726
,,24,2.100009671562468,0.2699,2.8808337178411363,0.3547
,,25,2.094256835215537,0.27411,2.8028530561471285,0.3696
,,26,2.0736434215779807,0.2795,2.9582872149310533,0.3524
,,27,2.0645181971132907,0.27786,2.888106211831298,0.3635
,,28,2.056159756067769,0.27993,2.9318125097057486,0.3735
,,29,2.049898817563606,0.28491,2.910415678084651,0.3571
,,30,2.045814508672261,0.28687,2.4512375894981093,0.4348
,,31,2.031756660212641,0.29074,2.796581307543984,0.3734
,,32,2.027347731773201,0.29133,2.639218021042739,0.4014
,,33,2.020455805541914,0.29298,2.590073995952365,0.4152
,,34,2.016816497916151,0.29517,2.598781514771377,0.4064
,,35,2.0117209081149774,0.29733,2.4658375050448162,0.4282
,,36,2.006455854534188,0.29723,2.517879345748998,0.4275
,,37,1.9957432966403035,0.30063,2.696799667575691,0.3928
,,38,1.9928315797120408,0.30184,2.739559374278105,0.3908
,,39,1.9861449151087904,0.30448,2.4436010393915297,0.4422
,,40,1.9785480173042669,0.30555,3.0483139104480985,0.3676
,,41,1.9786031154720374,0.30436,2.5595787144914457,0.4211
,,42,1.9718234077134096,0.30567,2.6753758622121206,0.404
,,43,1.9692691002050629,0.30838,2.490408944178231,0.435
,,44,1.9675644809937538,0.30895,2.51658542397656,0.428
,,45,1.964265268324586,0.30931,2.5067101792444157,0.4386
,,46,1.9538352648010644,0.31043,2.6527559576155264,0.4199
,,47,1.9550499312408136,0.31217,2.3358068473731417,0.4536
,,48,1.9537120735858713,0.3135,2.337159751336786,0.4607
,,49,1.9451180928198577,0.31418,2.547486861295338,0.4263
,,50,1.9437328668506555,0.31485,2.4679178678536715,0.4437
,,51,1.9365752333265436,0.31771,2.5517991751055176,0.4193
,,52,1.9357972378316133,0.31583,2.411823346645017,0.4503
,,53,1.9353894274253065,0.31874,2.6797848819177363,0.4181
,,54,1.9285176617410176,0.31841,2.518070706838294,0.4345
,,55,1.930706140787705,0.3202,2.329561035844344,0.4627
,,56,1.9254245570553539,0.32168,2.517629732059527,0.431
,,57,1.9214668276974611,0.32261,2.5377592723580857,0.4239
,,58,1.9185310073215942,0.3238,2.362818238855917,0.4556
,,59,1.9129000185700633,0.32314,2.3200988105580778,0.4547
,,60,1.9152173749016375,0.32349,2.3868582761740385,0.4629
,,61,1.914644344231052,0.32484,2.266221627404418,0.4727
,,62,1.9028944585024548,0.32785,2.73287833642356,0.3952
,,63,1.9023313485752895,0.32709,2.431602538386478,0.4581
,,64,1.9033750288016962,0.32707,2.2381230389015583,0.4781
,,65,1.9026712160890975,0.3289,2.4660897390751897,0.4354
,,66,1.8979941650729655,0.3275,2.4176907026315035,0.4453
,,67,1.8933661017576446,0.33212,2.990697071522097,0.3649
,,68,1.8917696027804518,0.33163,2.2466581561897376,0.4831
,,69,1.894389459086806,0.32939,2.350506453574458,0.4655
,,70,1.886748814216965,0.33115,2.2458011326910574,0.4704
,,71,1.8820583263931372,0.33313,2.3535028620611262,0.4621
,,72,1.8815845685541783,0.33384,2.3701524017732356,0.4578
,,73,1.8796895894857928,0.33385,2.3792686085157757,0.4672
,,74,1.878529654744336,0.33496,2.27677876134462,0.4723
,,75,1.878474066019668,0.33421,2.439006822018684,0.4526
,,76,1.8724718252411279,0.33526,2.3725881093665016,0.4551
,,77,1.8713717224347928,0.33721,2.400253016737443,0.4587
,,78,1.8662809130480833,0.33719,2.1884663346447524,0.4863
,,79,1.864919422685033,0.33825,2.1807594767099694,0.4938
,,80,1.8622013670404245,0.33873,2.7248739713354957,0.4216
,,81,1.861699154462351,0.3399,2.125976956343349,0.5006
,,82,1.8553040285244622,0.34231,2.2318481486054917,0.4867
,,83,1.8580395455860421,0.34106,2.2283694049980065,0.492
,,84,1.8534177668259273,0.34033,2.192286937297145,0.4855
,,85,1.852206776361636,0.3423,2.3403247994712637,0.4711
,,86,1.8498747828976272,0.34287,2.2279474154303345,0.489
,,87,1.8428207276117465,0.34465,2.3743202180802068,0.4623
,,88,1.8427243987312707,0.34587,2.4003882211974905,0.472
,,89,1.8452987376686252,0.34469,2.2292330657379535,0.4886
