Clean Accuracy,60.37,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.608,1,3.2685673556974173,0.04553,5.424126917802835,0.0396
shot_noise,23.166,2,2.7584133132949207,0.13153,4.422725007503847,0.1165
impulse_noise,22.002,3,2.4537380101430752,0.19794,4.2885020020641855,0.1387
defocus_blur,10.992,4,2.278811766515912,0.24729,3.631977374040628,0.2247
glass_blur,14.862,5,2.1420762093780596,0.28375,4.233282701878608,0.1611
motion_blur,16.784,6,2.0336989830521977,0.31468,3.2710923907123033,0.2852
zoom_blur,12.268,7,1.9463765779724511,0.33739,3.442552743078787,0.2632
snow,21.248,8,1.8737845282115595,0.36048,3.214590588702431,0.3083
frost,25.662,9,1.8222548495168271,0.37541,3.215663544739349,0.3112
fog,20.288,10,1.7664660114766386,0.39193,2.7450755396975746,0.3715
brightness,29.692,11,1.723569738895387,0.40537,2.8339250329174575,0.3688
contrast,7.092,12,1.683001450260582,0.41711,2.6118722022334233,0.4141
elastic_transform,22.204,13,1.6434060662908627,0.42873,2.7686013813260235,0.3763
pixelate,32.656,14,1.615258160759421,0.439,2.6209154860882817,0.4083
jpeg_compression,31.838,15,1.5819371068264212,0.44697,2.39341303366649,0.4365
speckle_noise,18.96,16,1.5568371588921608,0.45457,2.642935568773294,0.4013
gaussian_blur,11.856,17,1.5315982362498408,0.46321,2.60975428774387,0.3993
spatter,26.3,18,1.5056206155615999,0.46917,2.453950972496709,0.4414
saturate,24.844,19,1.4873541970082256,0.47748,2.4184116743787936,0.4519
Average,20.595894736842105,20,1.469732225855903,0.48139,2.564915866036958,0.4245
,,21,1.4505308079902473,0.48678,2.3331261948694157,0.4589
,,22,1.430922626686828,0.49131,2.520960711980168,0.4298
,,23,1.4200893917961803,0.49737,2.6594561791118188,0.4259
,,24,1.405788917828094,0.50047,2.347470958021623,0.4545
,,25,1.3942113471458026,0.50384,2.7549096889133695,0.395
,,26,1.3838631965010368,0.50765,2.4465570555457585,0.4461
,,27,1.3684378777013715,0.51208,2.4704911897454083,0.4498
,,28,1.3538365752800652,0.51776,2.4360978331746934,0.4549
,,29,1.3469776115606509,0.52139,2.340555003926724,0.4713
,,30,1.3335993408089708,0.5233,2.4519386668748493,0.4407
,,31,1.3287390190012314,0.5255,2.4443449958970276,0.4565
,,32,1.3168239262707704,0.5291,2.5836886635309533,0.4244
,,33,1.3109972554704417,0.52908,2.309259407882449,0.4722
,,34,1.302054434938504,0.53285,2.184918942330759,0.4968
,,35,1.2958513178941233,0.53796,3.236582031732873,0.3528
,,36,1.2876045420346662,0.538,2.2687050315398203,0.4801
,,37,1.278218548011292,0.54025,2.372326226174077,0.4711
,,38,1.2680934507523656,0.54217,2.9379948769943622,0.3864
,,39,1.2619321204512322,0.54691,2.330914092969291,0.4862
,,40,1.253189942339802,0.54868,2.327287996871562,0.4871
,,41,1.2484060805624404,0.55023,2.376145377189298,0.46
,,42,1.2417326928557033,0.55159,2.367755962323539,0.4677
,,43,1.2386036359745523,0.55459,2.623958150042763,0.4352
,,44,1.2355380639090867,0.55556,2.4272526517699036,0.4731
,,45,1.2275442417015505,0.55784,2.2415943123117277,0.4981
,,46,1.2195536660416353,0.56025,2.25463408458082,0.4983
,,47,1.2151872588850348,0.56048,2.339662815951094,0.4769
,,48,1.212304276807229,0.56053,2.3831376697443707,0.4767
