Clean Accuracy,60.53,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,18.256,1,3.795152342532907,0.05281,4.53496463691132,0.0733
shot_noise,22.682,2,3.115375067266967,0.15515,4.019851470295387,0.1438
impulse_noise,21.958,3,2.7477802025997424,0.23191,4.175305466108684,0.1517
defocus_blur,13.882,4,2.5214348732662932,0.28426,3.4989981515498103,0.2366
glass_blur,16.41,5,2.3532092092592087,0.32668,3.811989354181893,0.2051
motion_blur,19.008,6,2.2202391200663185,0.3584,3.125167615806,0.3126
zoom_blur,15.332,7,2.112772279840601,0.38603,2.943875797187226,0.3402
snow,21.602,8,2.018450473580519,0.41013,2.756526962111268,0.3684
frost,26.244,9,1.9480259073969652,0.4282,2.887948873676831,0.354
fog,23.752,10,1.8879930473044706,0.44534,2.6193150923221924,0.3918
brightness,30.314,11,1.8357162271314265,0.45878,2.64710696286793,0.3972
contrast,8.406,12,1.7823329203573943,0.47301,2.609039093874678,0.3986
elastic_transform,24.568,13,1.738822104223549,0.48559,2.5580576462081717,0.418
pixelate,34.868,14,1.702712886778595,0.49459,2.659078628956517,0.4098
jpeg_compression,34.646,15,1.6666466363555634,0.50343,2.5585126786292354,0.4145
speckle_noise,18.138,16,1.6301458116687473,0.51473,2.675705351407015,0.4025
gaussian_blur,14.85,17,1.607040299479004,0.52159,2.3404121459284917,0.4625
spatter,27.534,18,1.5804684747515432,0.52961,2.506975181495087,0.4386
saturate,25.238,19,1.5533095942738722,0.5358,2.413120094733902,0.4514
Average,21.98357894736842,20,1.533727145560867,0.54269,2.5725099240677265,0.417
,,21,1.5123106814406413,0.5474,2.336784332613402,0.4658
,,22,1.496135064860439,0.55185,2.812298420109326,0.3945
,,23,1.478946354383093,0.55679,2.3395404378070106,0.4645
,,24,1.4572468666774232,0.56133,2.440007123011577,0.4622
,,25,1.4415581098297978,0.5645,2.279493727261507,0.4787
,,26,1.4271261693571535,0.57153,2.5541604063178918,0.4319
,,27,1.4143760689079303,0.57244,2.357895227927196,0.4762
,,28,1.4015219822868972,0.57726,2.2416560151908973,0.4841
,,29,1.387595554142047,0.57999,2.436624422858033,0.4638
,,30,1.370303605371119,0.58721,2.3312159474891954,0.4776
,,31,1.3580621572406701,0.59047,2.387282492239264,0.4809
,,32,1.347628242067059,0.59041,2.354576056516623,0.4702
,,33,1.3415221419480756,0.59403,2.4350297269941885,0.4584
,,34,1.3313933658173016,0.5959,2.218975737879548,0.4975
,,35,1.3236771512519367,0.59836,2.4758791968792297,0.4685
,,36,1.3086885170406088,0.60397,2.217592819582058,0.4832
,,37,1.3049555872864735,0.60493,2.76440642604345,0.4108
,,38,1.293078957844878,0.60796,2.335698145099833,0.4863
,,39,1.283844864200753,0.61069,2.434861996505834,0.4655
,,40,1.278993730273698,0.61299,2.3212010815173767,0.4961
,,41,1.2735173274641451,0.61358,2.2760228763652752,0.4872
,,42,1.2632961310541537,0.61578,2.4017499685287476,0.4742
,,43,1.256481724550657,0.62059,2.3053995559487164,0.4955
,,44,1.2564842048508431,0.61684,2.19049579433248,0.5128
,,45,1.2480170738971448,0.62034,2.2478023465675645,0.5005
