Clean Accuracy,58.26,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,21.63,1,4.38548657381931,0.05128,4.708047245122209,0.0637
shot_noise,25.198,2,3.7312261408857066,0.1307,4.1369818071775795,0.1336
impulse_noise,25.352,3,3.3543404877338263,0.19411,3.9963173715374136,0.1599
defocus_blur,15.312,4,3.104472690835938,0.24011,3.724327826801735,0.2164
glass_blur,17.282,5,2.9259288765280447,0.27705,3.782022074808048,0.2172
motion_blur,20.434,6,2.7889396851629855,0.30266,3.617027254044255,0.2517
zoom_blur,16.78,7,2.6810910692605217,0.32757,3.1393250000627737,0.3156
snow,21.212,8,2.583719466043555,0.34595,3.0525430063658123,0.3429
frost,23.91,9,2.506881037331603,0.36251,3.972087288204628,0.2596
fog,21.0,10,2.437648748497829,0.3802,3.026999103872082,0.3564
brightness,28.656,11,2.382790446891199,0.38914,3.62440872041485,0.2789
contrast,8.112,12,2.3268441565506293,0.4033,2.9641862639897987,0.3744
elastic_transform,24.494,13,2.2811215771433644,0.41115,3.0481013512309594,0.3802
pixelate,38.756,14,2.2448843084942656,0.42064,2.706171397921405,0.4181
jpeg_compression,32.988,15,2.204594848253538,0.42942,2.9086784154553955,0.3756
speckle_noise,21.832,16,2.1754898742946516,0.43729,2.765516507474682,0.4132
gaussian_blur,16.126,17,2.1410883777891585,0.44491,2.644088841691802,0.415
spatter,28.414,18,2.1132120299522223,0.45145,2.8888624981988835,0.3849
saturate,25.076,19,2.0929022280456464,0.45491,2.7554085631913776,0.4214
Average,22.76652631578947,20,2.057404681697221,0.46275,2.5285101238685317,0.4377
,,21,2.0409186070837326,0.46743,2.605888926530186,0.4449
,,22,2.0227777439615,0.47223,2.67913424516026,0.4192
,,23,2.0043788065995707,0.47557,2.674544572075711,0.4234
,,24,1.9765283913563585,0.48006,2.636254366440109,0.4357
,,25,1.9651070353015305,0.48477,2.7221701386608657,0.4364
,,26,1.9510265509490772,0.4882,2.691953805428517,0.4363
,,27,1.934522992967035,0.49194,2.4851557635053805,0.456
,,28,1.9194961841149099,0.49501,2.475207257874404,0.4645
,,29,1.908363140909873,0.49658,2.5279274152804025,0.4565
,,30,1.8986972686274888,0.50013,2.9353253313257723,0.4
,,31,1.8912783839818461,0.50134,2.469703665262536,0.4796
,,32,1.8720491604731821,0.50571,2.3418958586982535,0.4901
,,33,1.859069532293188,0.51013,2.5452225012115286,0.4678
,,34,1.8523320564833443,0.51115,2.818168356448789,0.4395
,,35,1.8361234376802469,0.51493,2.508034283601785,0.4685
,,36,1.8301922364917862,0.51612,2.7287728009344656,0.4398
,,37,1.8235214218459166,0.51647,2.399771460249454,0.4976
,,38,1.8166177338346496,0.51917,2.437949987906444,0.4713
,,39,1.8028244543868257,0.52029,2.645001115678232,0.4497
,,40,1.7966326208370726,0.52206,2.279320626319209,0.4895
,,41,1.7854918102779047,0.52565,2.2351560834087905,0.5149
,,42,1.7763496073310638,0.52891,2.5145286789423302,0.4803
,,43,1.77961057790405,0.52659,2.4700208147869835,0.4764
,,44,1.7659747757570212,0.53015,2.5488931861104844,0.468
,,45,1.7613941376166575,0.52948,2.499813167354729,0.4884
,,46,1.7499728512276165,0.53359,2.4514922627919837,0.4888
,,47,1.743975293148509,0.53368,2.5106684278838243,0.4832
,,48,1.737444495148671,0.53591,2.408605335633966,0.4865
,,49,1.7330715281274311,0.53673,2.3672307925888254,0.5001
,,50,1.7238307671473765,0.53992,2.377290172667443,0.5051
,,51,1.713439359231983,0.54259,2.3985161207899264,0.4914
,,52,1.7186808889479284,0.53915,2.5248073965688294,0.4655
,,53,1.7130641518041605,0.54289,2.424137891847876,0.4901
,,54,1.7029404963373833,0.54425,2.5424487681328496,0.4726
,,55,1.6976966926508852,0.54464,2.4334232565722886,0.4859
,,56,1.6861923570218293,0.54819,2.5713320231135888,0.475
,,57,1.6890980599786314,0.54676,2.4906849076476276,0.4814
,,58,1.6789044196648366,0.54976,2.3782649968243854,0.4858
,,59,1.6771481491415703,0.55126,2.5396790579904485,0.473
,,60,1.6712930187239976,0.55106,2.43888163868385,0.4926
,,61,1.6628089193492899,0.55315,2.4059265248383146,0.494
,,62,1.6643323628493891,0.55384,2.48812949808338,0.4726
,,63,1.655632422860626,0.55713,2.4283383201949205,0.4804
,,64,1.6538401509794738,0.55561,2.291632913335969,0.5162
,,65,1.6448029076961606,0.55881,2.255740719505503,0.5126
,,66,1.6466349075212503,0.55693,2.398867813846733,0.4939
,,67,1.634121341168728,0.56113,2.315656910968732,0.507
,,68,1.6275724404303313,0.56195,2.541116122958026,0.4822
,,69,1.6252189120063392,0.56378,2.4171396418462825,0.5073
,,70,1.6232544473370019,0.56267,2.3646857270711585,0.5023
,,71,1.6155303478850733,0.56325,2.4210706111751024,0.4978
,,72,1.614513947073456,0.56487,2.263127754760694,0.5199
,,73,1.5987102596656135,0.56869,2.5104858807370634,0.4892
,,74,1.603891410028843,0.56669,2.366993762269805,0.5034
,,75,1.5952899742614277,0.56994,2.7003346334529827,0.4502
,,76,1.5934255659732672,0.57166,2.4939524357831933,0.485
,,77,1.591724809173428,0.57008,2.6266651123384888,0.4699
,,78,1.5832252424696218,0.57351,2.670090488240689,0.4809
,,79,1.58175460243469,0.5742,2.541908535776259,0.4821
,,80,1.5804669681717367,0.57393,2.5268547399134578,0.4939
,,81,1.5750654612660713,0.57375,2.434381201297422,0.501
,,82,1.5697888103897308,0.57542,2.4429875069026705,0.4953
,,83,1.5603491227949977,0.57683,2.4450978900812848,0.4961
,,84,1.5598045107348801,0.57797,2.363388855246049,0.5026
,,85,1.551402260275448,0.58102,2.605683546277541,0.4948
,,86,1.5426668854015868,0.58267,2.511510287659078,0.5036
,,87,1.5455417296160823,0.58175,2.3548150666152377,0.5182
,,88,1.5345611886295212,0.58343,2.4171622425695007,0.5103
,,89,1.539034499841578,0.58247,2.327114684672295,0.5082
,,90,1.5285111037666534,0.586,2.3743911619427838,0.5035
,,91,1.5223465641136364,0.58689,2.554853829401958,0.4967
,,92,1.5227954564496988,0.58751,2.8385544366474393,0.4373
,,93,1.5118485541294908,0.5891,2.27698651295674,0.5344
,,94,1.5098488553405722,0.58918,2.3012083783934387,0.5142
,,95,1.5084490358372173,0.59075,2.321798282333567,0.5168
,,96,1.503296239144357,0.59188,2.4308949346783795,0.5045
,,97,1.4926444456705352,0.59481,2.259173515476758,0.5294
,,98,1.487953856777962,0.59605,2.427185183838953,0.5112
,,99,1.4915877533385822,0.59458,2.3253664532794227,0.5014
,,100,1.4872426593395145,0.59373,2.4107628494878357,0.5016
,,101,1.4749571237417742,0.59804,2.383947991117646,0.512
,,102,1.4726598543279312,0.59793,2.655795930307123,0.4802
,,103,1.4691602851423766,0.60152,2.2064831950996497,0.5276
,,104,1.4622456810968307,0.60183,2.30940883748139,0.5198
,,105,1.4599489458381671,0.60118,2.22847678691526,0.5266
,,106,1.4508903540308824,0.60354,2.3254368425924565,0.5232
,,107,1.4480729423215628,0.60605,2.5177570604070834,0.5041
,,108,1.44509421178447,0.60561,2.3492378403868854,0.5162
,,109,1.4355748429932558,0.60815,2.381561543368086,0.5267
,,110,1.4371577935755406,0.60825,2.535209311714655,0.4859
,,111,1.4267803268969212,0.61114,2.4072736116904245,0.5054
,,112,1.4283399101718308,0.60991,2.347839095924474,0.5237
,,113,1.4160038731287203,0.61403,2.5306655168533325,0.5103
,,114,1.412459782093687,0.615,2.41494755050804,0.5008
,,115,1.402425443424898,0.61634,2.4438952509360976,0.501
,,116,1.3974789627982527,0.61758,2.3071486316149747,0.5289
,,117,1.4062555585523395,0.61543,2.4086012862905672,0.5023
,,118,1.3878447603996453,0.61873,2.434480629389799,0.5138
,,119,1.3822877073226987,0.62089,2.35991775536839,0.5222
,,120,1.384158836453772,0.61985,2.4383724158323266,0.501
,,121,1.3805889284519284,0.62288,2.363054283057587,0.5164
,,122,1.3641581196919121,0.62539,2.4207918462874014,0.5135
,,123,1.3670273223496459,0.6248,2.4406921546670457,0.5131
,,124,1.3606553982438334,0.62621,2.460256078575231,0.5102
,,125,1.3540924227298679,0.62809,2.4680259454099436,0.5162
,,126,1.3442858195365848,0.63124,2.307860065110122,0.5434
,,127,1.3365909564678016,0.63321,2.384240352654759,0.5263
,,128,1.3365078670594392,0.63333,2.443907268439667,0.5218
,,129,1.336125282375404,0.63268,2.353180156478399,0.5277
,,130,1.3248201659725756,0.63874,2.322396275363391,0.5389
,,131,1.3188381479371845,0.63791,2.490753025948247,0.499
,,132,1.318009477670845,0.63816,2.4005232392987117,0.5348
,,133,1.3128118579040098,0.63982,2.4404050172129765,0.5161
,,134,1.3023742541022922,0.64189,2.333086245422122,0.5317
,,135,1.296799314296459,0.64417,2.296008638943298,0.5376
,,136,1.2988499152233532,0.64328,2.3268337310114995,0.5383
,,137,1.2847911832887497,0.64666,2.5322660962237586,0.5223
,,138,1.284468818656014,0.64696,2.3158119411408147,0.5491
,,139,1.2751195892653502,0.64699,2.560686901400361,0.5062
,,140,1.268130911204516,0.65146,2.3794896421553213,0.5362
,,141,1.2606929773107514,0.65159,2.3737174280082125,0.5305
,,142,1.2528335215033168,0.65411,2.292817484728898,0.5431
,,143,1.251101982563048,0.65504,2.390671757203114,0.5257
,,144,1.2395390918492661,0.65813,2.3045547023604187,0.5353
