Clean Accuracy,65.97,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,20.712,1,4.014155278730271,0.02938,6.38829775098004,0.0177
shot_noise,25.29,2,3.5482408116235757,0.08768,4.32543158531189,0.0904
impulse_noise,25.192,3,3.253096091472889,0.13798,3.985619569126564,0.1543
defocus_blur,26.752,4,3.0268470365982836,0.18137,4.184643298764772,0.146
glass_blur,23.908,5,2.8702857216910633,0.21698,3.941405448732497,0.1925
motion_blur,32.194,6,2.7412673366039306,0.24547,3.3516570525833322,0.2684
zoom_blur,30.586,7,2.6388003374914377,0.26762,3.4179848568348943,0.2771
snow,33.186,8,2.543552627343961,0.28822,3.3736931900434857,0.2775
frost,37.334,9,2.4738425354823432,0.30469,3.153002047840553,0.3026
fog,36.572,10,2.4029140588267683,0.32388,2.78655908077578,0.3501
brightness,41.798,11,2.3479240346137824,0.33433,2.807736259472521,0.3677
contrast,23.186,12,2.3020995096172516,0.34583,2.760973746263528,0.3702
elastic_transform,39.242,13,2.26117530167865,0.35772,2.6812676704382596,0.3918
pixelate,43.7,14,2.2111716648501814,0.3692,2.6912141419664213,0.385
jpeg_compression,42.534,15,2.1826320802769086,0.37629,2.680555253843718,0.3907
speckle_noise,20.928,16,2.1532720496587436,0.38278,2.7448731343957444,0.3909
gaussian_blur,28.048,17,2.125593907083087,0.39256,2.4839649547504474,0.4243
spatter,34.924,18,2.095299620305181,0.39782,2.5114407795893996,0.4281
saturate,37.618,19,2.080313613042807,0.40455,2.3514880236191087,0.452
Average,31.773894736842102,20,2.0560102670089058,0.40998,2.2901580016824266,0.4631
,,21,2.0373412073420747,0.41499,2.2262900117077407,0.4721
,,22,2.015986007802627,0.41991,2.5719738308387465,0.4271
,,23,2.006006705791444,0.42126,2.264748197567614,0.4753
,,24,1.9831289325833625,0.42838,2.2860785390757306,0.4665
,,25,1.9706539766257987,0.42961,2.4712137678001502,0.4481
,,26,1.9519366207330122,0.4364,2.374439035035387,0.4564
,,27,1.9404856058032922,0.43719,2.3725818078729173,0.452
,,28,1.934913564368587,0.43924,2.178383477126496,0.4841
,,29,1.9166067855437394,0.44508,2.2950747631773165,0.4651
,,30,1.9226363740308816,0.44384,2.265069837811627,0.4724
,,31,1.8949934513977422,0.45048,2.2428597589082355,0.4857
,,32,1.8888819051520598,0.45082,2.397017616259901,0.4595
,,33,1.8857528622193105,0.45296,2.323947729943674,0.4738
,,34,1.8737896415583617,0.45835,2.232383617117435,0.4813
,,35,1.8653354942036406,0.45708,2.4229180639303185,0.4568
,,36,1.857801322589445,0.46162,2.4853100271164617,0.4482
,,37,1.844614118413852,0.46587,2.1787794534164138,0.5028
,,38,1.8428023167888221,0.46396,2.4919358069383644,0.4354
,,39,1.8354496111345413,0.46735,2.3434562154963046,0.4583
,,40,1.832325077270303,0.46743,2.1395656662651255,0.4931
,,41,1.8215079655122879,0.46971,2.2669064115874376,0.4817
,,42,1.8178148001356198,0.4715,2.1016454402404494,0.5049
,,43,1.8119888599876248,0.47346,2.248751590523539,0.4901
,,44,1.8064538046831975,0.47376,2.2504694092122812,0.4862
,,45,1.7987090966585653,0.47706,2.3670536890814575,0.4705
,,46,1.795994309665602,0.47641,2.263671420797517,0.4834
,,47,1.783944934682773,0.47989,2.121135252940504,0.511
,,48,1.7836632199604492,0.47927,2.0970511096942275,0.512
,,49,1.7750478763409587,0.48155,2.176257351531258,0.497
,,50,1.7699532918917857,0.48451,2.0867592699920077,0.5113
,,51,1.7701718078549866,0.48284,2.2599400991125953,0.4934
,,52,1.7566756109142547,0.48684,2.1558335461194003,0.5052
,,53,1.7607471075509211,0.48568,2.059186010421077,0.5204
,,54,1.7518402059059923,0.48924,2.1114366499683523,0.5166
,,55,1.752311399373252,0.48816,2.1373801570904405,0.5031
,,56,1.7419463281741228,0.4904,2.087406255776369,0.5191
,,57,1.7465447039555406,0.48871,2.3991547498521926,0.4697
,,58,1.7367059530504525,0.49244,2.2687882713124723,0.4808
,,59,1.7296704191076175,0.49424,2.0415597331674795,0.525
,,60,1.7298206158001403,0.49516,2.1994527502904964,0.5032
,,61,1.724867680493523,0.49496,2.117985819713979,0.5109
,,62,1.7174432433169822,0.49831,2.286749264861964,0.494
,,63,1.706032408472827,0.49893,2.4188012805166124,0.4633
,,64,1.710057578123439,0.50123,2.0847026154964783,0.5272
,,65,1.711566491200186,0.49761,2.2626167294345323,0.4868
,,66,1.7073114241480523,0.50247,2.382763830921318,0.4791
,,67,1.692328156717598,0.50337,2.287162431433231,0.4899
,,68,1.7017342812569856,0.50335,2.158590420137478,0.5096
