Clean Accuracy,74.56,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,14.226,1,2.4291320344066376,0.07426,3.802624415747727,0.1067
shot_noise,22.214,2,2.125330285343063,0.1706,3.361014028138752,0.1971
impulse_noise,16.262,3,1.8712172602753505,0.26274,2.9736694897277447,0.2554
defocus_blur,56.59,4,1.6752126174204796,0.33358,2.7220468370220328,0.3208
glass_blur,22.352,5,1.5396714170875452,0.38872,2.687425634529017,0.3305
motion_blur,50.172,6,1.4368302117833092,0.43,2.5027049764802185,0.3732
zoom_blur,49.922,7,1.3565117657337042,0.46604,2.726995920833153,0.329
snow,54.736,8,1.2740763291678465,0.49616,2.4011649315870263,0.3984
frost,46.704,9,1.2150492149850596,0.52414,2.3674733065351656,0.413
fog,60.964,10,1.1639182096552056,0.54972,2.012075480026535,0.4827
brightness,70.248,11,1.1142289201012048,0.57252,2.168644372420975,0.46
contrast,48.482,12,1.0672331179499321,0.59068,1.8491213306596008,0.5216
elastic_transform,56.148,13,1.0276231845016675,0.60734,1.7542399152924744,0.5445
pixelate,49.686,14,0.9969023176471291,0.61966,1.7236132908471022,0.5605
jpeg_compression,44.992,15,0.9602189835380105,0.63356,1.612427061117148,0.5817
speckle_noise,23.814,16,0.9446857272816436,0.6458,1.6703359582756139,0.5695
gaussian_blur,48.266,17,0.9177980647062707,0.65594,1.9659683553478386,0.5054
spatter,54.694,18,0.896101911964319,0.6688,1.4706772143327738,0.618
saturate,68.304,19,0.8699723530913253,0.67566,1.714426888695246,0.5809
Average,45.198736842105255,20,0.8466312255700836,0.68738,1.5555471649652794,0.6018
,,21,0.8358033528108426,0.69224,1.6295303181756902,0.5897
,,22,0.816016641419257,0.70216,1.5496616755859762,0.6118
,,23,0.8017298085305392,0.70928,1.6548443761052964,0.5866
,,24,0.7897464256457356,0.71438,1.6921595817879787,0.5883
,,25,0.7823843600804848,0.71844,1.471966929073575,0.6245
,,26,0.7656878665889926,0.72402,1.668371189998675,0.5844
,,27,0.7504423306421246,0.73248,1.4844762117047854,0.6324
,,28,0.7395488599986981,0.73852,1.5661765850042995,0.6035
,,29,0.7336097745334401,0.74266,1.4636763439902776,0.6282
,,30,0.7241979800831632,0.74718,1.5493484494052356,0.6112
,,31,0.7040110713685565,0.754,1.5357889389689965,0.6108
,,32,0.6986964402906121,0.75418,1.378300752820848,0.6535
,,33,0.6852804236399853,0.76132,1.3858614164062693,0.6449
,,34,0.6792842794562239,0.76626,1.6173699535901034,0.6071
,,35,0.6767325597955748,0.7677,1.4416515661191336,0.642
,,36,0.6636670167793703,0.77206,1.437476465973673,0.6477
,,37,0.661702984281818,0.7713,1.4910455187664757,0.6327
,,38,0.6484034218446678,0.7809,1.505792329582987,0.6272
,,39,0.6444998620568639,0.77856,1.3996476432945155,0.6599
,,40,0.6329539515020902,0.78472,1.4576043916653982,0.6447
,,41,0.6264068908093835,0.78886,1.3980951837346525,0.6506
,,42,0.6234725757937907,0.79068,1.3889003373399567,0.6484
,,43,0.6213072952254654,0.79162,1.4583960379226297,0.6366
,,44,0.6178470555778659,0.79388,1.4958384912225264,0.6405
,,45,0.6034762303695045,0.79786,1.4416760070414483,0.6439
,,46,0.6069537205311953,0.80012,1.363304165345204,0.6677
,,47,0.5993064632806022,0.80418,1.4912957873525499,0.6363
,,48,0.5939101840528991,0.80538,1.5768025917342947,0.6136
,,49,0.5828998514148586,0.80782,1.5365092135682892,0.6283
,,50,0.5782744475947622,0.81126,1.471008546744721,0.6467
,,51,0.5770085020290922,0.81308,1.4332963469662243,0.6618
,,52,0.5731463125142295,0.81402,1.460620840893516,0.6381
,,53,0.5651851250692401,0.82038,1.6151576313791396,0.6163
,,54,0.5616001527937476,0.82082,1.4582234379611438,0.6514
,,55,0.5613213212746183,0.82124,1.382894888708863,0.6572
,,56,0.5536743453548997,0.82022,1.436995091317575,0.6519
,,57,0.5402173145347849,0.82688,1.5542368768136712,0.6416
,,58,0.5412686066249447,0.82866,1.4766317832319042,0.648
,,59,0.5408035431371625,0.82998,1.5021243668809723,0.6405
,,60,0.5387309620447476,0.83118,1.4602015124091619,0.6509
,,61,0.5350034887071156,0.83176,1.4244760863388641,0.6546
,,62,0.5314688300690078,0.83358,1.4449498140359227,0.6552
,,63,0.518896087889781,0.837,1.5008618635467337,0.6458
,,64,0.5248142813172791,0.838,1.54490718962271,0.6398
,,65,0.5165212956230963,0.83916,1.4853447268280802,0.6399
,,66,0.5188659575894056,0.8404,1.3697162036654316,0.6666
,,67,0.5164906801774983,0.83954,1.4217369563971893,0.6621
,,68,0.5066507169810097,0.84502,1.5309680187249486,0.6428
,,69,0.5066989705233318,0.8464,1.4149813425691822,0.6535
,,70,0.4946131678036107,0.84966,1.5707737479028823,0.6344
,,71,0.49876229735591526,0.84734,1.4551358358769477,0.6568
,,72,0.5010832218867739,0.84676,1.499547099765343,0.6434
,,73,0.49142317332879965,0.85044,1.4232425433170945,0.6683
,,74,0.4831182696782719,0.85418,1.4859462795378287,0.6437
,,75,0.48092020830839793,0.85706,1.3965128796010078,0.666
,,76,0.47802689572429413,0.85512,1.3980594571632674,0.6694
,,77,0.478944940487747,0.85852,1.403752957718282,0.6669
,,78,0.47417055173298284,0.85916,1.456104105031943,0.6549
,,79,0.4771280398454203,0.8601,1.4616126999070373,0.661
,,80,0.47357036977472816,0.86044,1.4777019099344182,0.6681
,,81,0.4676205353511264,0.8626,1.6020731895784788,0.634
,,82,0.4674852867717938,0.8641,1.4850849818579759,0.6464
,,83,0.46756942528288076,0.86168,1.4224042545391034,0.6591
,,84,0.4621648680980858,0.86634,1.4546585520611535,0.6522
,,85,0.4547797823348618,0.86778,1.4257668015323108,0.6652
,,86,0.45344948357023546,0.86708,1.5325717065907731,0.6412
,,87,0.4505213225436637,0.86992,1.5185531890844997,0.6456
,,88,0.44992946518961424,0.87122,1.4515252709388733,0.6527
,,89,0.4501078323177669,0.86808,1.4079946686949911,0.6639
,,90,0.4414084420332213,0.87716,1.3927155204966097,0.6706
,,91,0.43748748820760974,0.8772,1.3513310959067526,0.6769
,,92,0.4352464241444912,0.87738,1.4232923139499714,0.6695
,,93,0.43879714608192444,0.877,1.7945722220819207,0.588
,,94,0.4392576296158764,0.87544,1.4237802888773665,0.6697
,,95,0.4277934149250655,0.88028,1.3881515762473964,0.6694
,,96,0.4230610563626985,0.88384,1.397571649732469,0.6703
,,97,0.42356855439408053,0.88166,1.5703400433817996,0.6365
,,98,0.4217806428747104,0.8825,1.4000606619859044,0.6708
,,99,0.41536100075372956,0.88734,1.3540637319601034,0.6759
,,100,0.41351893567063314,0.88696,1.5188388884822024,0.646
,,101,0.41105067059207145,0.88908,1.3858970433850832,0.6745
,,102,0.4048011096389702,0.89038,1.3863000145441369,0.6697
,,103,0.40883980367494666,0.88826,1.465810395494292,0.6505
,,104,0.40375588091133197,0.89236,1.3645672217200073,0.6768
,,105,0.4062135338478381,0.89178,1.6118252096296866,0.6291
,,106,0.4033667659363174,0.89012,1.5129838895194139,0.6465
,,107,0.40635506835435053,0.89136,1.5227782213235204,0.6477
,,108,0.40041320006865677,0.89306,1.4115978124775463,0.6801
,,109,0.39426565406572484,0.8959,1.389013393015801,0.6665
,,110,0.38994273070789054,0.9005,1.418543950666355,0.6685
,,111,0.39059509310271123,0.89632,1.383760224414777,0.6762
,,112,0.3828450644107731,0.90072,1.3373227443876146,0.686
,,113,0.38457316426974736,0.89838,1.4487892268579217,0.6702
,,114,0.3811672409934461,0.89932,1.5171571517292457,0.6565
,,115,0.37927520419935434,0.90212,1.4182671338697024,0.6705
,,116,0.3721757911507736,0.90596,1.4370818470097795,0.6701
,,117,0.3763536348214845,0.90452,1.441556011574178,0.6699
,,118,0.37316068031293964,0.9051,1.439318086527571,0.6672
,,119,0.38019814812923636,0.90112,1.3293771924851816,0.7015
,,120,0.36377613768553185,0.91166,1.4290345431883125,0.6727
,,121,0.3700512866382404,0.9073,1.368248566796508,0.6782
,,122,0.35992661080397,0.91256,1.481232127056846,0.6575
,,123,0.3606171725732286,0.91108,1.4368696680551842,0.6707
,,124,0.3604055932720604,0.91012,1.5089941899987716,0.6532
,,125,0.3581105011808293,0.9117,1.3955093305322188,0.6703
,,126,0.3603191449666572,0.9088,1.374622638466992,0.6795
,,127,0.35934199213676743,0.90952,1.42355892703503,0.6716
,,128,0.3489047632269237,0.9152,1.4444904410386388,0.6631
,,129,0.3476252779936242,0.9159,1.4606137004079698,0.6628
,,130,0.346950913367369,0.91638,1.4206024378160886,0.6741
,,131,0.34228004595202866,0.91858,1.399105589601058,0.6783
,,132,0.3387298757005531,0.91666,1.4837232405626322,0.666
,,133,0.34005262967570665,0.91836,1.3828571989566465,0.6883
,,134,0.33446703531095745,0.92092,1.3474072210396393,0.6917
,,135,0.3346491598183542,0.92108,1.471307860145086,0.6614
,,136,0.3278141378060631,0.92376,1.4601550185227696,0.6652
,,137,0.33256503581390967,0.921,1.3714571866808059,0.6884
,,138,0.32227833858688776,0.92514,1.3349575475801396,0.6823
,,139,0.32603252113170333,0.92518,1.3833054047596605,0.6865
,,140,0.3203638038214515,0.92734,1.4003870321225516,0.6847
,,141,0.3205241247287492,0.9276,1.3353162551228004,0.6858
,,142,0.31896487640602816,0.92852,1.3871811319001113,0.6821
,,143,0.31196059423791783,0.92776,1.4871737066703508,0.6634
,,144,0.3121374870657616,0.92864,1.4223463535308838,0.6811
,,145,0.308019574150405,0.93284,1.464121629920187,0.673
,,146,0.30599934098970555,0.9315,1.3517296185976342,0.6938
,,147,0.3100212150065185,0.93088,1.4184657003306136,0.6767
,,148,0.3040498929179233,0.93364,1.3815499287617357,0.6862
,,149,0.299512254993629,0.93468,1.4041730467277238,0.6872
,,150,0.29621586268362793,0.93682,1.376448643358448,0.6829
,,151,0.2991304084315629,0.93582,1.3839813184134568,0.6891
,,152,0.2884801077415876,0.93956,1.5394440964807439,0.6627
,,153,0.29252925484686554,0.93952,1.4015158822264853,0.6845
,,154,0.29046551124823977,0.93808,1.3471096097668516,0.692
,,155,0.28668271374824406,0.9411,1.4316572675222083,0.6836
,,156,0.2838681260566882,0.9423,1.3028720556935178,0.7049
,,157,0.27902064996454723,0.94184,1.3381099285958689,0.7
,,158,0.27502165075458224,0.94374,1.3837534445750563,0.6911
,,159,0.2812658753388983,0.94134,1.4585738280151463,0.6697
,,160,0.2744097497762012,0.94324,1.3437744861916652,0.6998
,,161,0.27728801447412244,0.94254,1.331261824957932,0.7009
,,162,0.27176862753108333,0.94606,1.368075308920462,0.6841
,,163,0.27006874467863146,0.94648,1.3171942920624455,0.7021
,,164,0.27030965697277537,0.9452,1.3523053564602816,0.6895
,,165,0.26090000943302194,0.94972,1.418815795379349,0.6906
,,166,0.26103003894733956,0.94972,1.3935862274109563,0.6993
,,167,0.26280487631745353,0.95072,1.3717366238183613,0.6948
,,168,0.26015111323817613,0.94906,1.3408047368254843,0.7002
,,169,0.25417093890707204,0.95168,1.355178882804098,0.6935
,,170,0.2548735064008962,0.95188,1.4606039056295081,0.6836
,,171,0.2555120501981672,0.95092,1.382608720018894,0.6894
,,172,0.2483153843208957,0.95488,1.3737248340739479,0.6932
,,173,0.25053532741716145,0.95472,1.3745324438131308,0.7016
,,174,0.24037332447898357,0.957,1.3319209550000444,0.6963
,,175,0.24299427203815002,0.95582,1.3717634391181077,0.6955
,,176,0.23528431222566862,0.96032,1.300646805310551,0.7134
,,177,0.24177230395319516,0.95616,1.336193548727639,0.6997
,,178,0.2351088715559991,0.95784,1.3268890637385695,0.71
,,179,0.23260943728792088,0.959,1.3689935509162614,0.6986
,,180,0.23155449277452192,0.96006,1.3304947773112525,0.6982
,,181,0.22676098171402426,0.96206,1.3853551179547854,0.6932
,,182,0.22670949896430725,0.96218,1.3792270429526703,0.6877
,,183,0.22780374481397517,0.9614,1.400100896630106,0.6938
,,184,0.22694627567172965,0.96164,1.3344185216517388,0.6964
,,185,0.22100100100345318,0.96388,1.3568539310105239,0.6935
,,186,0.21802949737709806,0.96474,1.4081656600855574,0.6904
,,187,0.21371766661896424,0.966,1.3563053660754916,0.7019
,,188,0.2113781289752487,0.96722,1.3211783170700073,0.705
,,189,0.21182886772143567,0.9652,1.3360104802288586,0.7018
,,190,0.2105433286151008,0.96686,1.2898852093310296,0.715
,,191,0.20678675106114439,0.96818,1.3110836668859553,0.7107
,,192,0.20631482789431083,0.9686,1.3104957289333585,0.6987
,,193,0.2003629890930317,0.97134,1.2889418322828752,0.7161
,,194,0.2002799225890118,0.97034,1.3243069528024407,0.7025
,,195,0.20182538501289496,0.97154,1.3256308481663088,0.7012
,,196,0.19866365605912856,0.97088,1.3654500555388536,0.6919
,,197,0.19490002065211,0.9725,1.2968059272705754,0.7102
,,198,0.19326695376802283,0.97258,1.343105591550658,0.7
,,199,0.1951267904866382,0.97142,1.2675029356268388,0.7159
,,200,0.18640786077817686,0.975,1.337473110307621,0.7027
,,201,0.18350154207185712,0.97572,1.338728999035268,0.7087
,,202,0.18405004491662735,0.97548,1.2872171107726762,0.7145
,,203,0.18462890234139875,0.9753,1.3200697778146477,0.7045
,,204,0.17703819175815338,0.97738,1.3015006380745127,0.7163
,,205,0.17500636840948974,0.9781,1.284305937682526,0.7106
,,206,0.17689344984338717,0.97742,1.3513839697536034,0.709
,,207,0.17128554706835686,0.97936,1.3246426801138287,0.713
,,208,0.17063362641102822,0.97944,1.296832237817064,0.7175
,,209,0.16880914197324792,0.97934,1.322312527819525,0.7092
,,210,0.16960674110809557,0.97956,1.2978994906703127,0.7138
,,211,0.16751862681277876,0.9801,1.306025652945796,0.7205
,,212,0.1607697766150355,0.98102,1.2946437144581275,0.7214
,,213,0.16028678642057093,0.98252,1.319651701782323,0.7134
,,214,0.15842607815552245,0.98212,1.3088177555724034,0.7189
,,215,0.1589584532372482,0.98292,1.2725384589991993,0.7236
