Clean Accuracy,72.27,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,53.954,1,3.9317508646289405,0.08976,3.6959643575209604,0.1288
shot_noise,58.916,2,3.22853078500694,0.201,3.1417547660537912,0.2316
impulse_noise,41.4,3,2.6910443470606107,0.30106,3.3145343080351624,0.2336
defocus_blur,59.766,4,2.3199977179622406,0.3828,4.404559672633304,0.1631
glass_blur,34.552,5,2.067464016587533,0.43792,3.3248798454864117,0.2865
motion_blur,52.082,6,1.8844716835509785,0.47864,4.189841089369375,0.2315
zoom_blur,55.514,7,1.7251468753570791,0.5175,3.1372735349437857,0.326
snow,56.922,8,1.6086518023629932,0.54542,2.1532839083973365,0.4543
frost,55.522,9,1.5049357048385894,0.5723,2.4201698514479624,0.4327
fog,53.086,10,1.4066949957776862,0.59842,2.2648791270919992,0.4692
brightness,68.426,11,1.3355972425407157,0.6139,2.2215718755239173,0.4891
contrast,40.628,12,1.2713805437088013,0.63036,2.192654000052923,0.4941
elastic_transform,57.198,13,1.2089982203510412,0.64546,1.8568434262577491,0.5332
pixelate,58.938,14,1.1589112271128408,0.6611,1.6194922697694996,0.5825
jpeg_compression,60.976,15,1.1037259694865293,0.6745,1.8881938125513777,0.5547
speckle_noise,58.436,16,1.0696343825296368,0.68392,1.663413929033883,0.5791
gaussian_blur,54.606,17,1.0247831181492038,0.69302,1.7543376442752308,0.573
spatter,58.99,18,0.9900221211830978,0.70452,1.6352614752853973,0.5985
saturate,60.662,19,0.948239898132851,0.71568,1.6328527821770198,0.597
Average,54.76705263157895,20,0.916892409324646,0.72352,1.7541813744774348,0.5896
,,21,0.8928487819174061,0.7324,1.5652354593518414,0.6174
,,22,0.8603056564050562,0.73936,1.7632287891605232,0.5923
,,23,0.8313601515482149,0.74844,1.5647476353222811,0.6145
,,24,0.8086670658472553,0.7538,1.6951942383488523,0.6034
,,25,0.7952139427899705,0.75614,1.781088896944553,0.5959
,,26,0.762641278907771,0.76536,1.8190024397041225,0.5839
,,27,0.7410275792831655,0.77314,1.9798392374304277,0.5763
,,28,0.7312801336236012,0.77528,1.68993831737132,0.6191
,,29,0.7036234278355717,0.78366,1.72252942791468,0.6123
,,30,0.6914644539356232,0.78768,1.7932299948945831,0.6023
,,31,0.6697833929067988,0.79426,1.6559521880330919,0.6235
,,32,0.6602210917741137,0.7978,1.7927978521660914,0.6047
,,33,0.644401539774502,0.80108,1.8332925672772564,0.6039
,,34,0.6244360213084599,0.80582,1.6098264063460916,0.6386
,,35,0.620210708407185,0.80786,1.6221429713164703,0.6344
,,36,0.6065933147964575,0.81118,1.778342924540556,0.6147
,,37,0.5969634210057271,0.81304,1.5920225683646867,0.6447
,,38,0.5800041903925064,0.81816,1.7433538557607917,0.6161
,,39,0.5683937501114653,0.82196,1.7783412193950219,0.6262
,,40,0.5609219608556889,0.82286,1.6723612079137489,0.6257
,,41,0.5433758734284765,0.82824,1.7419421657731262,0.622
,,42,0.5319399294036123,0.83148,1.7254642036896717,0.6329
,,43,0.5271255505054503,0.83344,1.7130701406092583,0.6455
,,44,0.5224358963082208,0.83582,2.0058644391313383,0.5839
,,45,0.5127679691900073,0.8381,1.7980272920825813,0.6229
,,46,0.5034815964796354,0.84036,1.7522779506973074,0.6261
,,47,0.4863882775196944,0.84734,1.756859086736848,0.636
,,48,0.47813144028949006,0.84878,1.8442924098123479,0.6174
,,49,0.47507891546734765,0.84938,1.725206607504736,0.6273
,,50,0.4674411643953884,0.85152,1.66556210608422,0.6469
,,51,0.4676774827491902,0.8513,1.7595576983463914,0.6311
,,52,0.46575068993031826,0.85272,1.6657372433927995,0.6425
,,53,0.45001493802155984,0.8564,1.6377513106865218,0.6492
,,54,0.43755605226130134,0.8608,1.788773909399781,0.6387
,,55,0.43993576461701744,0.86132,1.7896844872945472,0.6239
,,56,0.433560595145006,0.86284,1.8890156413935408,0.617
,,57,0.42001339976135116,0.86564,1.832588259177872,0.6271
,,58,0.43746657219841656,0.86164,1.8155800089051453,0.6416
,,59,0.41263094605387324,0.87002,2.1024945416027987,0.5926
,,60,0.41330483670124923,0.86878,1.9322923950002164,0.6241
,,61,0.3993092594320512,0.87496,1.9215497366989716,0.6129
,,62,0.40683318373492305,0.87044,2.085575728476802,0.5948
,,63,0.393304291093136,0.87614,1.8368231276922589,0.6208
,,64,0.39936327713224895,0.87366,2.0444084873682336,0.6057
,,65,0.3892862099363371,0.87706,1.8398106037815916,0.6267
,,66,0.38277459346577336,0.8789,1.7528318717509885,0.6495
,,67,0.38530557776046226,0.87878,1.7772489303274999,0.6441
,,68,0.3877488414344885,0.8762,1.808553306362297,0.6427
,,69,0.3738207089931459,0.88198,1.744959372508375,0.6436
,,70,0.36443180909089723,0.88428,1.9545091330250608,0.626
,,71,0.3626031376364286,0.88518,1.9859808653215818,0.6192
,,72,0.3640654780675688,0.88474,1.9005143838592722,0.6251
,,73,0.3489942476343926,0.88956,2.084826531289499,0.6149
,,74,0.3540385234005311,0.8891,2.000317715391328,0.6166
,,75,0.3551130382834798,0.88636,1.8481020520005045,0.6253
,,76,0.35731648594674553,0.88504,1.7604123625574233,0.646
,,77,0.3396189281778872,0.89266,1.7908678582951993,0.6355
,,78,0.3320331202291162,0.89502,1.8939947297301474,0.6296
,,79,0.34281931306852403,0.89092,1.943355368662484,0.6316
,,80,0.3223325933336907,0.89778,2.011818141876897,0.6188
,,81,0.33285985925161016,0.89388,1.9696938961367063,0.6109
,,82,0.3293445996387535,0.89472,1.8407598967793621,0.6327
,,83,0.3301571373973051,0.896,1.7476017180877397,0.6463
,,84,0.31671131712853756,0.90096,1.9488323187526269,0.6236
,,85,0.311866872679547,0.89968,2.0097204220445852,0.6197
,,86,0.3177522162494757,0.89904,1.8849609011336217,0.6351
,,87,0.2963218193148713,0.90502,1.8243233056008061,0.6462
,,88,0.3094503537315847,0.9017,1.9384019465386113,0.6351
,,89,0.3151316582546819,0.89918,1.968548522719854,0.6199
,,90,0.30534119229487444,0.90326,1.7421068617060214,0.6481
,,91,0.2970662242768671,0.90732,2.0500730562813674,0.6236
,,92,0.306440416104196,0.90296,1.8381770803958555,0.6528
,,93,0.2949850706340712,0.90514,1.9693808978116965,0.6204
,,94,0.29252375075426856,0.90924,1.8437195020385935,0.6418
,,95,0.3020885147325828,0.90592,1.9685699034340773,0.6352
