Clean Accuracy,75.7,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,19.432,1,3.9987118640519164,0.08112,3.8012710040128685,0.1066
shot_noise,27.832,2,3.3295599481333857,0.1854,3.8077467242373695,0.1564
impulse_noise,39.332,3,2.805492410879306,0.28042,3.431733454330058,0.2118
defocus_blur,54.842,4,2.372096117195266,0.3679,2.717887615855736,0.3311
glass_blur,20.296,5,2.0926602438587665,0.43152,2.7274133947831167,0.3469
motion_blur,48.326,6,1.8927288976166865,0.47644,3.425826172285442,0.3103
zoom_blur,45.936,7,1.7257849874398898,0.51996,2.50258809554426,0.4054
snow,52.148,8,1.617130183197958,0.54454,1.977107351339316,0.5018
frost,44.894,9,1.5082524014860772,0.56984,1.8863810240467893,0.5185
fog,59.192,10,1.4215260542872008,0.59114,2.108256949654108,0.4938
brightness,71.496,11,1.3504278293960845,0.611,2.0015885829925537,0.5184
contrast,46.268,12,1.288708250998231,0.62838,1.6109499388103243,0.5819
elastic_transform,56.17,13,1.2310589477229301,0.64078,2.017651245563845,0.5245
pixelate,49.272,14,1.1796877820168614,0.6569,1.6679603495175326,0.5858
jpeg_compression,49.69,15,1.1333476361411308,0.66698,1.6405021872701524,0.5994
speckle_noise,30.038,16,1.1002951031145842,0.67594,1.8430832186831703,0.5643
gaussian_blur,45.25,17,1.0613622682173844,0.68704,1.6660655525666248,0.5977
spatter,59.386,18,1.0224839250754822,0.69874,1.618566648869575,0.6112
saturate,61.94,19,0.985127982276175,0.70776,1.7619113318527801,0.5916
Average,46.40736842105263,20,0.9580556855482214,0.71238,1.5602616705471957,0.6257
,,21,0.9257560203142483,0.72404,1.5533034318610082,0.626
,,22,0.9166217290836832,0.72496,1.7566434280781806,0.602
,,23,0.8795075744314267,0.73462,1.9447995605348032,0.5835
,,24,0.8606878237041367,0.73994,1.8448004466068895,0.5823
,,25,0.8410682577611236,0.74564,1.7025059884107565,0.6036
,,26,0.82754876973379,0.74934,1.564911753316469,0.6357
,,27,0.805539975233395,0.75576,1.6877134042450144,0.6122
,,28,0.7877448306364172,0.76106,1.616968932031076,0.635
,,29,0.7686797250109865,0.76432,1.5364051091520092,0.6432
,,30,0.7475213788049605,0.77294,1.5559029699880866,0.6364
,,31,0.7307387085826805,0.77852,1.6281576413142531,0.6356
,,32,0.7265535460408691,0.77742,1.59424381920054,0.6454
,,33,0.7138035518434042,0.78322,1.5295919066743007,0.6538
,,34,0.6879302558996488,0.78976,1.7924338141574134,0.6169
,,35,0.6838110727269936,0.7885,1.7989524044568026,0.6211
,,36,0.6747842947845264,0.79322,1.6629050796545004,0.6321
,,37,0.6657465198613188,0.79628,1.7344912169854851,0.6319
,,38,0.6417292393839268,0.8032,1.5653738470017156,0.6521
,,39,0.6499069065541563,0.80154,1.5968400647368612,0.6549
,,40,0.6256538264434356,0.80824,1.7350035483324076,0.6305
,,41,0.6348015267373351,0.80558,1.9646555713460416,0.597
,,42,0.615149353318812,0.81058,1.7039004036142855,0.6319
,,43,0.6064517655793358,0.81458,1.63626099085506,0.65
,,44,0.6003461025102669,0.81608,1.794545668589918,0.63
,,45,0.5845034434972212,0.8186,1.902009220062932,0.62
,,46,0.5854029217187096,0.81986,1.7462664601169056,0.641
,,47,0.5694690031163833,0.82458,1.7759522199630737,0.6388
,,48,0.5657303359197534,0.8246,1.7737853753415844,0.6377
,,49,0.5520882100400413,0.82892,1.637058666235284,0.6532
,,50,0.5543418480154804,0.82788,1.6432969245729567,0.6435
,,51,0.5509864643711568,0.82868,1.6117692461496667,0.6536
,,52,0.5412075099585306,0.8334,1.643819212159024,0.6626
,,53,0.5216643002332019,0.83944,1.741243778904782,0.6355
,,54,0.5279709191425986,0.83588,1.7325037717819214,0.6349
,,55,0.5266895366599188,0.83704,1.819866050647784,0.6394
,,56,0.5238718511655812,0.83774,1.8034419304207912,0.6376
,,57,0.5096177747639854,0.84194,1.7979024346870711,0.6504
,,58,0.4989967621348398,0.84558,1.6649226727364939,0.6638
,,59,0.5041645331608365,0.84446,1.792189260072346,0.6483
,,60,0.49760325058646826,0.84574,1.6747401756576346,0.6573
,,61,0.4974587717095909,0.84628,1.9339475707162785,0.6211
,,62,0.48186370292130637,0.85064,1.8101423933536192,0.6458
,,63,0.48261438016696356,0.8492,1.900397457653963,0.6153
,,64,0.4816899187958149,0.85036,1.9085307377803176,0.6326
,,65,0.4698703241775103,0.8545,1.7707515321200407,0.6469
,,66,0.4729017967458271,0.85444,1.8348225943649872,0.6577
,,67,0.47197764425936256,0.8543,1.724104167539862,0.6528
,,68,0.47488683263968934,0.85422,1.7069819094259528,0.6543
,,69,0.46242291672760266,0.8573,1.6516168894647043,0.6632
,,70,0.4461520031818648,0.86174,1.722553828094579,0.6596
,,71,0.45685915618448913,0.85834,1.9233322430260573,0.6427
,,72,0.4511173024887929,0.86112,1.7734021054038518,0.6526
,,73,0.4365964272747869,0.86458,1.721590535550178,0.6635
,,74,0.44290235890147023,0.86242,1.9437364747252646,0.639
,,75,0.42736840915039676,0.86788,1.8097962729538544,0.6463
,,76,0.4412414375549692,0.86462,1.8171072232572338,0.6531
,,77,0.4355359388434369,0.86598,1.678070708166195,0.6632
,,78,0.429994639914359,0.86668,1.7285343235052084,0.6575
,,79,0.4264639418981874,0.86886,1.678390981275824,0.6609
,,80,0.419144506459041,0.8702,1.8391804996925065,0.6505
,,81,0.41597636550893563,0.87018,1.738363430469851,0.6724
,,82,0.42341957342289294,0.8694,1.8863524183442322,0.6495
,,83,0.41045565262932304,0.87286,1.6743263519262965,0.6711
,,84,0.398220302503737,0.87614,1.859654837016818,0.6483
,,85,0.39799200425215087,0.87872,1.9832403207127052,0.6434
,,86,0.4017639672740951,0.87712,1.8087939491754845,0.6602
,,87,0.3932120558017355,0.87942,1.8065406468850147,0.6489
,,88,0.4050651225440033,0.87344,2.0809189564065087,0.6277
,,89,0.3949087209180188,0.87764,1.8325757874718196,0.6566
,,90,0.38312919178734656,0.8821,1.8007206071781208,0.6654
,,91,0.3814437100878152,0.88154,1.9124307753164558,0.6514
,,92,0.3833293290165684,0.88098,2.09104016310052,0.6292
,,93,0.3798157051015083,0.88284,1.8040394073800197,0.6583
,,94,0.3861389242855789,0.8807,1.6964012625851208,0.6714
,,95,0.3672795760280946,0.88728,1.8996438361421417,0.644
,,96,0.37090369113875776,0.88664,1.8450338493419598,0.6579
,,97,0.37278896017605084,0.88606,2.127044570596912,0.6285
,,98,0.36592720673822077,0.88742,1.714032224462002,0.6636
,,99,0.3598135007007043,0.8904,1.6229206663143785,0.6905
,,100,0.36549885578625035,0.88776,1.8105847292308566,0.6566
,,101,0.367636398891049,0.88734,1.7807928799073907,0.6591
,,102,0.3595155109377468,0.88756,2.005874098101749,0.6281
,,103,0.34228984508520505,0.89604,1.833804021907758,0.6505
,,104,0.3499083426373694,0.89212,1.8412372447267364,0.6584
,,105,0.3534461239643414,0.8918,1.8138215089146095,0.6616
,,106,0.3478576884321544,0.8931,1.935475200037413,0.6508
,,107,0.3393355223452649,0.89624,1.6486596548104588,0.6758
,,108,0.3305033141999598,0.90002,1.7314527125298222,0.6697
,,109,0.3419259663128182,0.89428,1.7282001096991044,0.6658
,,110,0.33910796232997914,0.89546,1.8723691053028348,0.6542
,,111,0.3335556520906556,0.89664,1.7721465924118138,0.6641
,,112,0.32852796165991927,0.90092,1.5346609006954144,0.6975
,,113,0.32677917879865603,0.8996,1.7513083415695383,0.6622
,,114,0.3213101399066808,0.90332,1.7960421480709994,0.6635
,,115,0.31269458547958634,0.90374,1.717972824845133,0.6816
,,116,0.3167396544114403,0.90386,1.759681470786469,0.6759
