Clean Accuracy,96.41,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,72.426,1,1.3701915638830962,0.30958,1.6574122739743582,0.3999
shot_noise,79.462,2,1.061142083933896,0.45298,1.656157270262513,0.4774
impulse_noise,76.664,3,0.9035266052426585,0.52036,1.1393329350254204,0.6101
defocus_blur,93.824,4,0.8047609342943371,0.56532,1.2188332375091842,0.6133
glass_blur,79.124,5,0.7220982959508286,0.59776,1.2187509672551216,0.6335
motion_blur,89.002,6,0.6654992407697546,0.62734,0.9831870394417003,0.6782
zoom_blur,92.61,7,0.6219661975150828,0.64396,0.8725240041938009,0.7146
snow,89.66,8,0.5872602965063451,0.66084,0.8473776639262333,0.723
frost,87.762,9,0.5572867783744012,0.6708,0.6858514883095705,0.7715
fog,93.174,10,0.5248519686024512,0.68712,0.7664456012882764,0.7496
brightness,95.994,11,0.5114721075043349,0.69306,0.8489039261129838,0.7316
contrast,91.752,12,0.49348209306712043,0.69926,0.6604479577722429,0.7838
elastic_transform,90.652,13,0.47444777270717087,0.70988,0.6869146574901629,0.7802
pixelate,76.19,14,0.45935650714827925,0.71596,0.52383855551104,0.824
jpeg_compression,84.122,15,0.4464449197282572,0.72502,0.5698606832117974,0.8028
speckle_noise,80.932,16,0.4374942191878853,0.72942,0.6754312392654298,0.7883
gaussian_blur,92.79,17,0.4229616942765463,0.73164,0.6807041221027132,0.8046
spatter,92.792,18,0.41280510297516726,0.73536,0.576663394894781,0.8236
saturate,95.092,19,0.4082833203818182,0.74272,0.3916846336443213,0.8695
Average,87.05389473684211,20,0.3976714861819811,0.74658,0.44578110549268846,0.8518
,,21,0.3942864456826159,0.74738,0.5090740089175068,0.8363
,,22,0.38560205095869193,0.75182,0.5043320697319659,0.8351
,,23,0.3800335369070473,0.75308,0.43734780538685714,0.8633
,,24,0.37421217945683033,0.7564,0.4066743941246709,0.8701
,,25,0.3632463386753941,0.75912,0.5964990729772592,0.8082
,,26,0.3622101807914427,0.75866,0.4698677451550206,0.848
,,27,0.3567929221388629,0.7636,0.439085124791423,0.8583
,,28,0.3537994258848907,0.76586,0.4546304867614674,0.856
,,29,0.34906282315931053,0.76912,0.46886672796327855,0.8559
,,30,0.3412276183247871,0.76788,0.42608795003800454,0.8654
,,31,0.33577300349007483,0.77246,0.46857414441772655,0.847
,,32,0.33329394192951717,0.77132,0.42194124716746656,0.8647
,,33,0.33240903761533214,0.7728,0.39514743583866313,0.8704
,,34,0.326833637855242,0.7766,0.3596870447450046,0.8819
,,35,0.3266250421781369,0.77886,0.41829808848568156,0.8725
,,36,0.32031499920293804,0.78084,0.4848002357101893,0.8434
,,37,0.3207870380347952,0.77732,0.5010056633360779,0.8458
,,38,0.31618788041879453,0.78216,0.3643390762655041,0.8855
,,39,0.3131126425302852,0.78114,0.5103885674778419,0.841
,,40,0.30710481137723267,0.78498,0.4089615054522889,0.8624
,,41,0.3078359977897171,0.7857,0.3428555517634259,0.8812
,,42,0.3059997646247639,0.7896,0.3763717260164551,0.88
,,43,0.3048637655308789,0.7898,0.42807181877425954,0.8623
,,44,0.30342763090682456,0.78684,0.3293509359318244,0.8918
,,45,0.2947474936847492,0.79244,0.49429816573481017,0.8536
,,46,0.2937537374170235,0.79332,0.3968206308310545,0.8753
,,47,0.2960296637185699,0.79074,0.4524040222167969,0.8687
,,48,0.29374258734685993,0.79026,0.5189760681949084,0.851
,,49,0.2855491079104221,0.79704,0.3608623303567307,0.8855
,,50,0.2849245454801623,0.79652,0.3774653120508677,0.8809
,,51,0.2858411109127352,0.7974,0.3217641615037677,0.8965
,,52,0.28491685545200585,0.79572,0.41260744650152664,0.8719
,,53,0.2829992056578931,0.79702,0.31058080650017234,0.8995
,,54,0.2799482408082089,0.803,0.3281691759070264,0.8994
,,55,0.27913021572563046,0.80064,0.38261091916621487,0.883
,,56,0.2770568326382381,0.7973,0.36576255891896503,0.889
,,57,0.27209362098018225,0.80218,0.37490037234523627,0.8826
,,58,0.27326120340915594,0.80198,0.414862373961678,0.881
,,59,0.2717086606851929,0.80206,0.3244416787277294,0.8944
