Clean Accuracy,96.76,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,74.404,1,1.3859298774958266,0.30082,2.856172208544574,0.2647
shot_noise,80.872,2,1.0884177802163926,0.44768,1.4227186773396745,0.5127
impulse_noise,81.068,3,0.9115410870908166,0.5192,1.1603519048871873,0.6141
defocus_blur,93.532,4,0.8093683830917339,0.56418,1.7228885994681828,0.4433
glass_blur,79.772,5,0.7278870031656817,0.59942,1.500053627581536,0.5538
motion_blur,88.704,6,0.6544467221440562,0.6263,1.360177080842513,0.5961
zoom_blur,91.99,7,0.6126550092264209,0.64558,1.1111749071109145,0.6656
snow,90.102,8,0.5748570320551353,0.6706,0.6980959874919698,0.7684
frost,88.456,9,0.5440228439657889,0.68014,0.6578975614113144,0.7882
fog,92.926,10,0.5237273041854429,0.69164,0.7156688291815263,0.7656
brightness,95.986,11,0.5007031175029247,0.70158,0.68468389330031,0.7672
contrast,92.298,12,0.48448046249196963,0.70812,0.7607879872563519,0.7597
elastic_transform,90.598,13,0.46053744193233187,0.71526,0.5167255771311023,0.8224
pixelate,74.576,14,0.4528292472405202,0.7216,0.5410180148444598,0.8187
jpeg_compression,85.238,15,0.4359099909167765,0.72502,0.8202617968185039,0.7387
speckle_noise,82.29,16,0.4283849327917904,0.73152,0.5848673578304581,0.8128
gaussian_blur,91.928,17,0.4172494530754016,0.73774,0.514288787411738,0.84
spatter,93.074,18,0.4024680386418882,0.7458,0.5086226648167719,0.8339
saturate,95.112,19,0.3953515226807436,0.7439,0.4194911635374721,0.86
Average,87.5224210526316,20,0.3850952802640398,0.75154,0.4798957230169562,0.8446
,,21,0.38039977048211693,0.75312,0.4994966497149649,0.8376
,,22,0.37505609155311,0.75526,0.4945202224616763,0.8424
,,23,0.37157776212448357,0.75788,0.4584153726508346,0.8527
,,24,0.3626246382589535,0.76476,0.41631893907921225,0.8653
,,25,0.35125679429382317,0.76588,0.3737228897553456,0.8742
,,26,0.35484493068417017,0.7667,0.4114230165753183,0.8728
,,27,0.3499687625014264,0.76556,0.3996696651359148,0.8693
,,28,0.34215251724128526,0.7724,0.4459319210882428,0.8584
,,29,0.3398535928839003,0.7705,0.3652373889956293,0.8849
,,30,0.33216895708037764,0.77562,0.3916728287180768,0.8789
,,31,0.33014284482087625,0.77702,0.3811004705066922,0.8821
,,32,0.32800751059408995,0.77864,0.38780188409588007,0.8773
,,33,0.32160842639710896,0.78206,0.38528309498406665,0.8781
,,34,0.3161922791577361,0.78234,0.4287163967950435,0.8668
,,35,0.3207562900031619,0.78252,0.360509728894958,0.8896
,,36,0.3132796257048312,0.78546,0.3553664695612992,0.8878
,,37,0.31011352472750425,0.7881,0.4497440048033678,0.8667
,,38,0.3139450296645274,0.787,0.47495749932301196,0.8568
,,39,0.30896355543295134,0.78312,0.36876602829257144,0.8807
,,40,0.2986401222703402,0.79234,0.3308888384247128,0.8915
,,41,0.3003055740271688,0.7918,0.3394326990163779,0.8904
,,42,0.2997698112750602,0.79028,0.3252090591984459,0.8984
,,43,0.2941312266661383,0.7918,0.3570584871723682,0.8915
,,44,0.297671472668038,0.79214,0.36990880966186523,0.8815
,,45,0.2896741688861262,0.79334,0.42872264339954036,0.8645
,,46,0.29108736105739613,0.7952,0.36380893963424465,0.8855
,,47,0.2848457237872321,0.79526,0.3477301759810387,0.8939
,,48,0.2875820728747741,0.79316,0.3644459136301958,0.8868
,,49,0.2838265878693832,0.80172,0.4370850305768508,0.8632
,,50,0.2869630475407061,0.79564,0.30491933981074565,0.9066
,,51,0.2796111612216286,0.80288,0.3298167184561114,0.8898
,,52,0.2778384326516515,0.80076,0.36628288662509073,0.8851
,,53,0.2803148589551906,0.79974,0.3354080496709558,0.8936
,,54,0.2749845300946394,0.80224,0.3506804125595696,0.8905
,,55,0.2740798540737318,0.8019,0.30888868283621873,0.8996
,,56,0.2718887138930733,0.8018,0.287392264397084,0.9092
,,57,0.2749597158121026,0.80304,0.2942001026453851,0.9037
,,58,0.26818097548564074,0.80702,0.3319038548801519,0.8939
,,59,0.2683724246518996,0.80162,0.3043450748524334,0.901
,,60,0.2672873470941773,0.8057,0.3927645990742913,0.8788
,,61,0.25891718195984736,0.80984,0.38740736057486713,0.8834
,,62,0.2617828142460045,0.80422,0.34346096217632294,0.8956
,,63,0.26057606596318655,0.80904,0.3243108497390264,0.9049
,,64,0.25963591938585884,0.80856,0.3020477203440063,0.9057
,,65,0.25636278241491683,0.80966,0.3398921665134309,0.8918
,,66,0.2632256411682919,0.8087,0.3020428686956816,0.9111
,,67,0.25692780578837676,0.81124,0.34530014497569844,0.8867
,,68,0.25598688880958215,0.8098,0.35032729653618006,0.8875
,,69,0.25138954166561134,0.8115,0.31355762377947194,0.9021
,,70,0.25266280888444015,0.81216,0.3243052861358546,0.8991
,,71,0.24679125776833585,0.81398,0.3716520790623713,0.8867
,,72,0.24858908957380163,0.81584,0.27236066966117184,0.912
,,73,0.24280245678351664,0.8162,0.3086776514596577,0.9026
