Clean Accuracy,79.69,Epoch,Train Loss,Train Acc,Test Loss,Test Acc
gaussian_noise,35.934,1,2.529523668386747,0.05642,3.90289535099947,0.1007
shot_noise,44.928,2,2.335808524695199,0.0997,3.7733077821852286,0.1108
impulse_noise,53.634,3,2.1929288678766823,0.1451,3.4603951218761977,0.178
defocus_blur,67.698,4,2.0347114459937794,0.19188,3.371782876268218,0.1852
glass_blur,48.994,5,1.902830019021583,0.23254,3.051980661440499,0.2587
motion_blur,59.926,6,1.7838934318488822,0.2693,2.991223887552189,0.2642
zoom_blur,64.02,7,1.6909007343184916,0.30348,2.5532975227017944,0.3463
snow,64.848,8,1.613427007899565,0.32772,2.494773710830302,0.3594
frost,56.394,9,1.5390695803000798,0.35292,2.3384631947626042,0.3829
fog,67.172,10,1.4809251590762906,0.3721,2.5250048275235333,0.3539
brightness,75.806,11,1.4297655384863734,0.39202,2.093247436269929,0.4569
contrast,65.944,12,1.3805919647826563,0.40668,1.9566553484035443,0.4856
elastic_transform,66.5,13,1.338936898104675,0.42398,1.968073390707185,0.4737
pixelate,54.286,14,1.3066492227032362,0.4341,1.840797609920743,0.5112
jpeg_compression,52.62,15,1.266508353030895,0.44832,1.6090741217890872,0.5623
speckle_noise,46.114,16,1.249992821222681,0.45812,1.7175409341160255,0.5362
gaussian_blur,63.934,17,1.2199696037165648,0.46634,1.7183771767193758,0.5408
spatter,69.222,18,1.197091774105111,0.47896,1.6638305534290363,0.5572
saturate,66.86,19,1.1758499147032229,0.49058,1.6951970571204076,0.5521
Average,59.201789473684215,20,1.1515582723690725,0.49376,1.70692338973661,0.5574
,,21,1.1318819940547504,0.50058,1.6197493619556669,0.5751
,,22,1.114681739788836,0.50754,1.5363925710509094,0.5919
,,23,1.1051434171779075,0.51312,1.4745807376088975,0.6104
,,24,1.0874284476880223,0.51856,1.7285394200795814,0.5571
,,25,1.0746019807313105,0.52692,1.4579030773307704,0.6155
,,26,1.0674977377247628,0.52732,1.6119214824483366,0.5752
,,27,1.0544110800299193,0.5337,1.522540590431117,0.5997
,,28,1.0430828246009318,0.53906,1.4401009580757045,0.611
,,29,1.0265547977688978,0.54094,1.4693450837195674,0.6166
,,30,1.0223237399554923,0.54666,1.304508487635021,0.6419
,,31,1.0040123927623719,0.5525,1.459850373147409,0.6332
,,32,0.9964858871286787,0.55516,1.515199769901324,0.6196
,,33,1.0002113234661425,0.5538,1.4206258541421046,0.6254
,,34,0.9810545461257095,0.55972,1.4130638762365413,0.6187
,,35,0.9773621319809838,0.56386,1.296247817292998,0.6517
,,36,0.9702987721204148,0.56504,1.3078327020512353,0.6472
,,37,0.955739229993747,0.57086,1.4001215198371983,0.6346
,,38,0.9612580949388196,0.57084,1.424993305266658,0.6248
,,39,0.9507880142277769,0.57356,1.3065195121342623,0.65
,,40,0.9403400398276346,0.57776,1.3871428619457196,0.6371
,,41,0.9326268794286586,0.57882,1.3644321447686305,0.6359
,,42,0.9281318436193344,0.5816,1.2765321791926516,0.6609
,,43,0.9247841691726919,0.57922,1.3828432182722454,0.6463
,,44,0.9150483283545355,0.58876,1.3817334710797178,0.6438
,,45,0.9129913581911561,0.58982,1.265111570871329,0.6606
,,46,0.9135388771591284,0.58662,1.284509661076944,0.6593
,,47,0.9091291892559022,0.59082,1.3891659039485305,0.6268
,,48,0.8933655197358192,0.59302,1.3015779256820679,0.6559
,,49,0.8954590350160818,0.59548,1.2910496102103703,0.6561
,,50,0.891690882727923,0.59714,1.3618164469924154,0.6405
,,51,0.8920305537445771,0.5967,1.3097308594969255,0.6558
,,52,0.8846108510975947,0.59992,1.2899123181270649,0.653
,,53,0.8788032190269216,0.6031,1.3053335192837292,0.6554
,,54,0.8709041674423705,0.60358,1.2814717043804218,0.6679
,,55,0.872513154888397,0.60564,1.3349854176557516,0.6512
,,56,0.8608622294862557,0.60498,1.220008291021178,0.672
,,57,0.8572306108596685,0.61196,1.21621957685374,0.6736
,,58,0.8559067182223815,0.61074,1.209339232384404,0.6796
,,59,0.8588327666377777,0.611,1.224313723135598,0.6842
,,60,0.8541488095622538,0.61014,1.2382527929318101,0.6709
,,61,0.8383104173118806,0.61604,1.2920388028591494,0.6675
,,62,0.8364014749026969,0.61774,1.2141888865941688,0.6716
,,63,0.836452603645032,0.61698,1.1608450593827646,0.6977
,,64,0.83653807670564,0.61732,1.2110011343714557,0.6792
,,65,0.8278817333223875,0.62104,1.1909557407415365,0.6854
,,66,0.8273706178531013,0.62384,1.2231753830668293,0.6791
,,67,0.8253118731176762,0.6236,1.4612192255032213,0.6241
,,68,0.8213881681032498,0.62424,1.295742449126666,0.6668
,,69,0.8220233641317128,0.62552,1.2264750124532966,0.6903
,,70,0.8184677370064094,0.62496,1.175628411618969,0.6945
,,71,0.8128748260190725,0.62912,1.113873840132846,0.6941
,,72,0.8116767301278955,0.63182,1.221742644340177,0.6807
,,73,0.8061810876707287,0.6296,1.3093915966492664,0.6637
,,74,0.8050651993897869,0.63184,1.2082809760600706,0.6833
,,75,0.8000650686376235,0.63416,1.28175972911376,0.6655
,,76,0.7975004194947459,0.63308,1.132707871968233,0.6974
,,77,0.7981599950424546,0.63392,1.2324843783921833,0.6783
,,78,0.7923070988081911,0.63822,1.1784891372994533,0.6902
,,79,0.7967208504981702,0.63662,1.1952855451197564,0.6874
,,80,0.786464482774515,0.639,1.1908292785475525,0.6875
,,81,0.7858484257822451,0.6417,1.1258593533612504,0.7023
,,82,0.7810538148940982,0.6386,1.2058679227587543,0.683
,,83,0.7883040828778006,0.63418,1.1561511883252784,0.6976
,,84,0.7762803424654714,0.6421,1.3128784404525273,0.6594
,,85,0.774410370670621,0.64258,1.1136154660695716,0.7017
